videoID,day,likes
_GeapdGbGEc,2021-01-21,12
_GeapdGbGEc,2021-01-22,19
_GeapdGbGEc,2021-01-23,16
_GeapdGbGEc,2021-01-24,16
_GeapdGbGEc,2021-01-25,17
_GeapdGbGEc,2021-01-26,30
_GeapdGbGEc,2021-01-27,13
_GeapdGbGEc,2021-01-28,14
_GeapdGbGEc,2021-01-29,26
_GeapdGbGEc,2021-01-30,24
_GeapdGbGEc,2021-01-31,32
_GeapdGbGEc,2021-02-01,15
_GeapdGbGEc,2021-02-02,9
_GeapdGbGEc,2021-02-03,11
_GeapdGbGEc,2021-02-04,22
_GeapdGbGEc,2021-02-05,20
_GeapdGbGEc,2021-02-06,24
_GeapdGbGEc,2021-02-07,26
_GeapdGbGEc,2021-02-08,10
_GeapdGbGEc,2021-02-09,19
_GeapdGbGEc,2021-02-10,24
_GeapdGbGEc,2021-02-11,18
_GeapdGbGEc,2021-02-12,26
_GeapdGbGEc,2021-02-13,30
_GeapdGbGEc,2021-02-14,32
_GeapdGbGEc,2021-02-15,26
_GeapdGbGEc,2021-02-16,26
_GeapdGbGEc,2021-02-17,20
_GeapdGbGEc,2021-02-18,23
_GeapdGbGEc,2021-02-19,18
_GeapdGbGEc,2021-02-20,25
_GeapdGbGEc,2021-02-21,25
_GeapdGbGEc,2021-02-22,36
_GeapdGbGEc,2021-02-23,45
_GeapdGbGEc,2021-02-24,44
_GeapdGbGEc,2021-02-25,87
_GeapdGbGEc,2021-02-26,94
_GeapdGbGEc,2021-02-27,108
_GeapdGbGEc,2021-02-28,106
_GeapdGbGEc,2021-03-01,107
_GeapdGbGEc,2021-03-02,93
_GeapdGbGEc,2021-03-03,70
_GeapdGbGEc,2021-03-04,93
_GeapdGbGEc,2021-03-05,60
_GeapdGbGEc,2021-03-06,75
_GeapdGbGEc,2021-03-07,67
_GeapdGbGEc,2021-03-08,75
_GeapdGbGEc,2021-03-09,59
_GeapdGbGEc,2021-03-10,69
_GeapdGbGEc,2021-03-11,78
_GeapdGbGEc,2021-03-12,65
_GeapdGbGEc,2021-03-13,58
_GeapdGbGEc,2021-03-14,61
_GeapdGbGEc,2021-03-15,53
_GeapdGbGEc,2021-03-16,52
_GeapdGbGEc,2021-03-17,31
_GeapdGbGEc,2021-03-18,35
_GeapdGbGEc,2021-03-19,27
_GeapdGbGEc,2021-03-20,38
_GeapdGbGEc,2021-03-21,40
_GeapdGbGEc,2021-03-22,23
_GeapdGbGEc,2021-03-23,28
_GeapdGbGEc,2021-03-24,16
_GeapdGbGEc,2021-03-25,19
_GeapdGbGEc,2021-03-26,13
_GeapdGbGEc,2021-03-27,12
_GeapdGbGEc,2021-03-28,22
_GeapdGbGEc,2021-03-29,22
_GeapdGbGEc,2021-03-30,20
_GeapdGbGEc,2021-03-31,18
_GeapdGbGEc,2021-04-01,15
_GeapdGbGEc,2021-04-02,16
_GeapdGbGEc,2021-04-03,15
_GeapdGbGEc,2021-04-04,20
_GeapdGbGEc,2021-04-05,26
_GeapdGbGEc,2021-04-06,17
_GeapdGbGEc,2021-04-07,28
_GeapdGbGEc,2021-04-08,23
_GeapdGbGEc,2021-04-09,14
_GeapdGbGEc,2021-04-10,20
_GeapdGbGEc,2021-04-11,20
_GeapdGbGEc,2021-04-12,29
_GeapdGbGEc,2021-04-13,21
_GeapdGbGEc,2021-04-14,25
_GeapdGbGEc,2021-04-15,24
_GeapdGbGEc,2021-04-16,27
_GeapdGbGEc,2021-04-17,26
_GeapdGbGEc,2021-04-18,20
_GeapdGbGEc,2021-04-19,20
_GeapdGbGEc,2021-04-20,32
_GeapdGbGEc,2021-04-21,36
_GeapdGbGEc,2021-04-22,51
_GeapdGbGEc,2021-04-23,60
_GeapdGbGEc,2021-04-24,47
_GeapdGbGEc,2021-04-25,44
_GeapdGbGEc,2021-04-26,57
_GeapdGbGEc,2021-04-27,74
_GeapdGbGEc,2021-04-28,65
_GeapdGbGEc,2021-04-29,104
_GeapdGbGEc,2021-04-30,138
_GeapdGbGEc,2021-05-01,147
_GeapdGbGEc,2021-05-02,141
_GeapdGbGEc,2021-05-03,162
_GeapdGbGEc,2021-05-04,141
_GeapdGbGEc,2021-05-05,127
_GeapdGbGEc,2021-05-06,82
_GeapdGbGEc,2021-05-07,52
_GeapdGbGEc,2021-05-08,40
_GeapdGbGEc,2021-05-09,40
_GeapdGbGEc,2021-05-10,34
_GeapdGbGEc,2021-05-11,37
_GeapdGbGEc,2021-05-12,32
_GeapdGbGEc,2021-05-13,30
_GeapdGbGEc,2021-05-14,32
_GeapdGbGEc,2021-05-15,22
_GeapdGbGEc,2021-05-16,25
_GeapdGbGEc,2021-05-17,19
_GeapdGbGEc,2021-05-18,26
_GeapdGbGEc,2021-05-19,24
_GeapdGbGEc,2021-05-20,28
_GeapdGbGEc,2021-05-21,31
_GeapdGbGEc,2021-05-22,29
_GeapdGbGEc,2021-05-23,35
_GeapdGbGEc,2021-05-24,28
_GeapdGbGEc,2021-05-25,30
_GeapdGbGEc,2021-05-26,45
_GeapdGbGEc,2021-05-27,40
_GeapdGbGEc,2021-05-28,36
_GeapdGbGEc,2021-05-29,39
_GeapdGbGEc,2021-05-30,39
_GeapdGbGEc,2021-05-31,20
_GeapdGbGEc,2021-06-01,21
_GeapdGbGEc,2021-06-02,22
_GeapdGbGEc,2021-06-03,31
_GeapdGbGEc,2021-06-04,12
_GeapdGbGEc,2021-06-05,21
_GeapdGbGEc,2021-06-06,52
_GeapdGbGEc,2021-06-07,44
_GeapdGbGEc,2021-06-08,36
_GeapdGbGEc,2021-06-09,51
_GeapdGbGEc,2021-06-10,41
_GeapdGbGEc,2021-06-11,40
_GeapdGbGEc,2021-06-12,32
_GeapdGbGEc,2021-06-13,18
_GeapdGbGEc,2021-06-14,24
_GeapdGbGEc,2021-06-15,21
_GeapdGbGEc,2021-06-16,20
_GeapdGbGEc,2021-06-17,19
_GeapdGbGEc,2021-06-18,21
_GeapdGbGEc,2021-06-19,4
_GeapdGbGEc,2021-06-20,12
_GeapdGbGEc,2021-06-21,19
_GeapdGbGEc,2021-06-22,19
_GeapdGbGEc,2021-06-23,24
_GeapdGbGEc,2021-06-24,18
_GeapdGbGEc,2021-06-25,15
_GeapdGbGEc,2021-06-26,10
_GeapdGbGEc,2021-06-27,12
_GeapdGbGEc,2021-06-28,12
_GeapdGbGEc,2021-06-29,15
_GeapdGbGEc,2021-06-30,9
_GeapdGbGEc,2021-07-01,15
_GeapdGbGEc,2021-07-02,13
_GeapdGbGEc,2021-07-03,16
_GeapdGbGEc,2021-07-04,22
_GeapdGbGEc,2021-07-05,20
_GeapdGbGEc,2021-07-06,37
