day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2015-07-18,23,0,0,1,0,0,0,1,139,0,364,49.49,0.0323,0.0,31,31,28,1,0,0.0,0.0,0,0,0,0,0,0
2015-07-19,18,0,0,0,0,0,0,0,127,0,423,57.53,0.0,0.0,9,9,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-20,32,0,0,1,0,0,0,0,154,0,289,39.28,0.0,0.0,27,27,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-21,35,0,0,2,0,0,0,0,181,0,310,42.18,0.0345,0.0,58,58,48,2,0,0.0,0.0,0,0,0,0,1,0
2015-07-22,20,0,0,0,0,0,0,0,99,0,297,40.35,0.0,0.0,14,14,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-23,18,0,0,0,0,0,1,0,90,0,303,41.21,0.0,0.0,5,5,4,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-24,17,0,0,0,0,0,0,0,59,0,208,28.35,0.0,0.0,14,14,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-25,32,0,0,2,0,2,0,1,137,0,257,34.95,0.0,0.0,26,26,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-26,22,0,0,0,0,0,0,0,129,0,353,48.03,0.0,0.0,13,13,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-27,18,0,0,0,0,0,0,0,77,0,257,34.97,0.07690000000000001,0.0,13,13,12,1,0,0.0,0.0,0,0,0,0,0,0
2015-07-28,21,0,0,0,0,0,0,0,74,0,213,29.07,0.0,0.0,8,8,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-07-29,12,0,0,1,0,0,0,0,78,0,390,53.09,0.0,0.0,4,4,4,0,0,0.0,0.0,0,0,0,0,1,0
2015-07-30,22,0,0,0,0,0,0,0,120,0,327,44.49,0.0588,0.0,17,17,16,1,0,0.0,0.0,0,0,0,0,0,0
2015-07-31,14,0,0,0,0,1,1,0,77,0,331,45.08,0.0,0.0,14,14,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-08-01,18,0,0,1,0,0,0,0,109,0,366,49.81,0.125,0.0,8,8,8,1,0,0.0,0.0,0,0,0,0,0,0
2015-08-02,39,0,0,0,0,0,0,0,275,0,423,57.54,0.0222,0.0,45,45,40,1,0,0.0,0.0,0,0,0,0,0,0
2015-08-03,26,0,0,0,0,0,0,0,132,0,305,41.5,0.0,0.0,12,12,12,0,0,0.0,0.0,0,0,0,0,1,0
2015-08-04,19,0,0,0,0,0,1,0,89,0,283,38.5,0.0,0.0,9,9,8,0,0,0.0,0.0,0,0,0,0,1,0
2015-08-05,20,0,0,1,0,0,0,0,88,0,265,36.07,0.0,0.0,9,9,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-08-06,22,0,0,1,0,0,0,0,88,0,241,32.82,0.0,0.0,5,5,4,0,0,0.0,0.0,0,0,0,0,0,0
2015-08-07,10,0,0,0,0,0,0,0,38,0,233,31.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-08-08,26,0,0,1,0,0,0,0,188,0,435,59.13,0.125,0.0,16,16,16,2,0,0.0,0.0,0,0,0,0,0,0
2015-08-09,29,0,0,0,0,0,0,1,134,0,279,37.92,0.0588,0.0,17,17,16,1,0,0.0,0.0,0,0,0,0,0,0
