day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-05-31,186,14,1,2,2,13,0,4,811,49,261,51.83,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-06-01,187,9,2,3,4,6,1,3,849,50,272,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-02,203,7,5,3,3,5,2,0,905,21,267,52.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-03,125,2,0,4,0,3,1,0,462,7,222,43.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,154,6,0,6,0,2,4,0,666,36,259,51.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,238,15,4,2,4,3,1,2,1102,61,277,55.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-06,249,10,1,4,0,5,0,2,1082,52,260,51.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-07,204,7,2,3,-1,5,2,5,874,35,257,50.92,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-06-08,264,8,2,3,0,2,1,3,1039,47,236,46.78,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-06-09,250,14,3,5,4,3,0,0,1161,63,278,55.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-10,258,17,4,5,3,1,0,4,1031,78,239,47.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-11,228,4,5,4,5,2,1,1,874,16,230,45.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-12,237,10,2,4,0,2,0,2,981,40,248,49.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-13,226,15,1,3,0,5,1,2,948,77,251,49.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-14,189,9,1,1,2,0,0,3,743,41,235,46.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-15,243,11,1,2,2,1,0,2,981,57,242,48.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-16,212,7,0,1,2,6,2,5,905,20,256,50.74000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-17,222,7,0,3,2,1,0,1,944,40,255,50.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-18,206,13,3,4,2,0,0,1,883,52,257,50.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-19,263,11,0,2,2,4,1,4,1159,58,264,52.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-20,286,13,4,1,1,0,0,6,1170,45,245,48.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-21,247,8,2,8,2,2,0,6,1044,36,253,50.23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-06-22,334,10,1,3,3,6,1,3,1268,58,227,45.14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-06-23,330,11,0,6,2,4,0,6,1471,66,267,52.96999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-24,353,11,2,6,3,8,3,7,1518,64,258,51.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,313,11,10,6,1,3,1,4,1206,40,231,45.78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-06-26,347,15,0,2,4,2,1,4,1518,93,262,51.97999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-27,361,18,3,7,1,3,1,1,1478,84,245,48.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-06-28,320,15,1,7,1,4,0,1,1349,56,253,50.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-06-29,302,10,2,4,3,2,1,1,1284,59,255,50.519999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-06-30,363,10,2,8,1,5,1,6,1646,57,272,53.89000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-07-01,372,20,1,4,2,3,2,7,1534,81,247,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019-07-02,342,17,1,8,4,9,2,4,1555,74,272,54.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-03,379,13,1,7,2,3,2,3,1620,74,256,50.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,336,17,3,6,1,2,0,2,1337,65,238,47.28,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2019-07-05,313,10,1,3,3,1,1,2,1287,37,246,48.88,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019-07-06,404,22,11,9,2,6,2,0,1755,74,260,51.629999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-07,360,14,2,1,2,4,0,6,1475,58,245,48.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-08,385,16,0,6,1,4,0,1,1527,59,238,47.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-09,430,12,8,5,1,7,4,3,1858,61,259,51.34000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-10,409,17,4,4,2,2,0,3,1673,73,245,48.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-11,352,11,0,6,3,3,0,0,1397,38,238,47.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-12,388,23,3,9,4,3,2,3,1622,106,250,49.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-13,412,17,2,4,6,5,0,5,1708,65,248,49.27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-14,497,25,4,6,3,5,1,2,2056,98,248,49.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-15,453,27,4,9,4,1,3,3,1877,98,248,49.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-16,521,26,2,9,3,3,0,4,2300,127,264,52.45000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-07-17,554,14,4,8,1,11,4,1,2280,56,246,48.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-18,690,23,9,9,4,10,1,3,2867,129,249,49.38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
