videoID,day,likes
kDHouMEXHQg,2021-12-18,6
kDHouMEXHQg,2021-12-19,2
kDHouMEXHQg,2021-12-20,1
kDHouMEXHQg,2021-12-21,4
kDHouMEXHQg,2021-12-22,3
kDHouMEXHQg,2021-12-23,7
kDHouMEXHQg,2021-12-24,1
kDHouMEXHQg,2021-12-25,1
kDHouMEXHQg,2021-12-26,0
kDHouMEXHQg,2021-12-27,2
kDHouMEXHQg,2021-12-28,0
kDHouMEXHQg,2021-12-29,2
kDHouMEXHQg,2021-12-30,1
kDHouMEXHQg,2021-12-31,-1
kDHouMEXHQg,2022-01-01,4
kDHouMEXHQg,2022-01-02,0
kDHouMEXHQg,2022-01-03,0
kDHouMEXHQg,2022-01-04,4
kDHouMEXHQg,2022-01-05,1
kDHouMEXHQg,2022-01-06,4
kDHouMEXHQg,2022-01-07,1
kDHouMEXHQg,2022-01-08,3
kDHouMEXHQg,2022-01-09,6
kDHouMEXHQg,2022-01-10,1
kDHouMEXHQg,2022-01-11,-1
kDHouMEXHQg,2022-01-12,2
kDHouMEXHQg,2022-01-13,5
kDHouMEXHQg,2022-01-14,0
kDHouMEXHQg,2022-01-15,1
kDHouMEXHQg,2022-01-16,2
kDHouMEXHQg,2022-01-17,1
kDHouMEXHQg,2022-01-18,1
kDHouMEXHQg,2022-01-19,1
kDHouMEXHQg,2022-01-20,3
kDHouMEXHQg,2022-01-21,4
kDHouMEXHQg,2022-01-22,3
kDHouMEXHQg,2022-01-23,2
kDHouMEXHQg,2022-01-24,2
kDHouMEXHQg,2022-01-25,4
kDHouMEXHQg,2022-01-26,5
kDHouMEXHQg,2022-01-27,0
kDHouMEXHQg,2022-01-28,4
kDHouMEXHQg,2022-01-29,3
kDHouMEXHQg,2022-01-30,3
kDHouMEXHQg,2022-01-31,3
kDHouMEXHQg,2022-02-01,1
kDHouMEXHQg,2022-02-02,1
kDHouMEXHQg,2022-02-03,0
kDHouMEXHQg,2022-02-04,-1
kDHouMEXHQg,2022-02-05,0
kDHouMEXHQg,2022-02-06,1
kDHouMEXHQg,2022-02-07,0
kDHouMEXHQg,2022-02-08,2
kDHouMEXHQg,2022-02-09,-1
kDHouMEXHQg,2022-02-10,3
kDHouMEXHQg,2022-02-11,5
kDHouMEXHQg,2022-02-12,0
kDHouMEXHQg,2022-02-13,1
kDHouMEXHQg,2022-02-14,2
kDHouMEXHQg,2022-02-15,3
kDHouMEXHQg,2022-02-16,2
kDHouMEXHQg,2022-02-17,1
kDHouMEXHQg,2022-02-18,1
kDHouMEXHQg,2022-02-19,0
kDHouMEXHQg,2022-02-20,1
kDHouMEXHQg,2022-02-21,1
kDHouMEXHQg,2022-02-22,1
kDHouMEXHQg,2022-02-23,0
kDHouMEXHQg,2022-02-24,2
kDHouMEXHQg,2022-02-25,0
kDHouMEXHQg,2022-02-26,2
kDHouMEXHQg,2022-02-27,-1
kDHouMEXHQg,2022-02-28,2
kDHouMEXHQg,2022-03-01,1
kDHouMEXHQg,2022-03-02,0
kDHouMEXHQg,2022-03-03,0
kDHouMEXHQg,2022-03-04,2
kDHouMEXHQg,2022-03-05,1
kDHouMEXHQg,2022-03-06,0
kDHouMEXHQg,2022-03-07,5
kDHouMEXHQg,2022-03-08,3
kDHouMEXHQg,2022-03-09,3
kDHouMEXHQg,2022-03-10,2
kDHouMEXHQg,2022-03-11,5
kDHouMEXHQg,2022-03-12,6
kDHouMEXHQg,2022-03-13,3
kDHouMEXHQg,2022-03-14,6
