videoID,day,likes
tyMbktsAScE,2021-09-19,140
tyMbktsAScE,2021-09-20,107
tyMbktsAScE,2021-09-21,109
tyMbktsAScE,2021-09-22,108
tyMbktsAScE,2021-09-23,100
tyMbktsAScE,2021-09-24,91
tyMbktsAScE,2021-09-25,90
tyMbktsAScE,2021-09-26,114
tyMbktsAScE,2021-09-27,98
tyMbktsAScE,2021-09-28,110
tyMbktsAScE,2021-09-29,62
tyMbktsAScE,2021-09-30,87
tyMbktsAScE,2021-10-01,53
tyMbktsAScE,2021-10-02,70
tyMbktsAScE,2021-10-03,79
tyMbktsAScE,2021-10-04,71
tyMbktsAScE,2021-10-05,110
tyMbktsAScE,2021-10-06,64
tyMbktsAScE,2021-10-07,56
tyMbktsAScE,2021-10-08,64
tyMbktsAScE,2021-10-09,93
tyMbktsAScE,2021-10-10,79
tyMbktsAScE,2021-10-11,93
tyMbktsAScE,2021-10-12,93
tyMbktsAScE,2021-10-13,100
tyMbktsAScE,2021-10-14,74
tyMbktsAScE,2021-10-15,72
tyMbktsAScE,2021-10-16,67
tyMbktsAScE,2021-10-17,85
tyMbktsAScE,2021-10-18,81
tyMbktsAScE,2021-10-19,99
tyMbktsAScE,2021-10-20,80
tyMbktsAScE,2021-10-21,111
tyMbktsAScE,2021-10-22,97
tyMbktsAScE,2021-10-23,85
tyMbktsAScE,2021-10-24,134
tyMbktsAScE,2021-10-25,113
tyMbktsAScE,2021-10-26,85
tyMbktsAScE,2021-10-27,110
tyMbktsAScE,2021-10-28,92
tyMbktsAScE,2021-10-29,105
tyMbktsAScE,2021-10-30,102
tyMbktsAScE,2021-10-31,90
tyMbktsAScE,2021-11-01,94
tyMbktsAScE,2021-11-02,94
tyMbktsAScE,2021-11-03,101
tyMbktsAScE,2021-11-04,78
tyMbktsAScE,2021-11-05,94
tyMbktsAScE,2021-11-06,105
tyMbktsAScE,2021-11-07,66
tyMbktsAScE,2021-11-08,68
tyMbktsAScE,2021-11-09,113
tyMbktsAScE,2021-11-10,120
tyMbktsAScE,2021-11-11,90
tyMbktsAScE,2021-11-12,65
tyMbktsAScE,2021-11-13,74
tyMbktsAScE,2021-11-14,81
tyMbktsAScE,2021-11-15,95
tyMbktsAScE,2021-11-16,103
tyMbktsAScE,2021-11-17,98
tyMbktsAScE,2021-11-18,104
tyMbktsAScE,2021-11-19,102
tyMbktsAScE,2021-11-20,118
tyMbktsAScE,2021-11-21,116
tyMbktsAScE,2021-11-22,124
tyMbktsAScE,2021-11-23,149
tyMbktsAScE,2021-11-24,105
tyMbktsAScE,2021-11-25,125
tyMbktsAScE,2021-11-26,127
tyMbktsAScE,2021-11-27,191
tyMbktsAScE,2021-11-28,388
tyMbktsAScE,2021-11-29,681
tyMbktsAScE,2021-11-30,1331
tyMbktsAScE,2021-12-01,3012
tyMbktsAScE,2021-12-02,5767
tyMbktsAScE,2021-12-03,7128
tyMbktsAScE,2021-12-04,1975
tyMbktsAScE,2021-12-05,1627
tyMbktsAScE,2021-12-06,2666
tyMbktsAScE,2021-12-07,1146
tyMbktsAScE,2021-12-08,873
tyMbktsAScE,2021-12-09,572
tyMbktsAScE,2021-12-10,535
tyMbktsAScE,2021-12-11,274
tyMbktsAScE,2021-12-12,358
tyMbktsAScE,2021-12-13,190
tyMbktsAScE,2021-12-14,120
tyMbktsAScE,2021-12-15,111
tyMbktsAScE,2021-12-16,127
tyMbktsAScE,2021-12-17,131
tyMbktsAScE,2021-12-18,99
tyMbktsAScE,2021-12-19,108
tyMbktsAScE,2021-12-20,70
tyMbktsAScE,2021-12-21,73
tyMbktsAScE,2021-12-22,79
tyMbktsAScE,2021-12-23,86
tyMbktsAScE,2021-12-24,85
tyMbktsAScE,2021-12-25,75
tyMbktsAScE,2021-12-26,83
tyMbktsAScE,2021-12-27,85
tyMbktsAScE,2021-12-28,72
tyMbktsAScE,2021-12-29,59
tyMbktsAScE,2021-12-30,56
tyMbktsAScE,2021-12-31,35
tyMbktsAScE,2022-01-01,40
tyMbktsAScE,2022-01-02,27
tyMbktsAScE,2022-01-03,33
tyMbktsAScE,2022-01-04,31
tyMbktsAScE,2022-01-05,37
tyMbktsAScE,2022-01-06,30
tyMbktsAScE,2022-01-07,36
tyMbktsAScE,2022-01-08,32
tyMbktsAScE,2022-01-09,44
tyMbktsAScE,2022-01-10,37
tyMbktsAScE,2022-01-11,20
tyMbktsAScE,2022-01-12,27
tyMbktsAScE,2022-01-13,27
tyMbktsAScE,2022-01-14,27
tyMbktsAScE,2022-01-15,28
tyMbktsAScE,2022-01-16,33
tyMbktsAScE,2022-01-17,26
tyMbktsAScE,2022-01-18,20
tyMbktsAScE,2022-01-19,23
tyMbktsAScE,2022-01-20,26
tyMbktsAScE,2022-01-21,16
tyMbktsAScE,2022-01-22,23
tyMbktsAScE,2022-01-23,15
tyMbktsAScE,2022-01-24,34
tyMbktsAScE,2022-01-25,26
tyMbktsAScE,2022-01-26,36
tyMbktsAScE,2022-01-27,32
tyMbktsAScE,2022-01-28,30
tyMbktsAScE,2022-01-29,30
tyMbktsAScE,2022-01-30,48
tyMbktsAScE,2022-01-31,37
tyMbktsAScE,2022-02-01,46
tyMbktsAScE,2022-02-02,20
tyMbktsAScE,2022-02-03,123
tyMbktsAScE,2022-02-04,83
tyMbktsAScE,2022-02-05,28
tyMbktsAScE,2022-02-06,30
tyMbktsAScE,2022-02-07,53
tyMbktsAScE,2022-02-08,49
tyMbktsAScE,2022-02-09,56
tyMbktsAScE,2022-02-10,78
tyMbktsAScE,2022-02-11,71
tyMbktsAScE,2022-02-12,100
tyMbktsAScE,2022-02-13,134
tyMbktsAScE,2022-02-14,201
tyMbktsAScE,2022-02-15,121
tyMbktsAScE,2022-02-16,106
tyMbktsAScE,2022-02-17,98
tyMbktsAScE,2022-02-18,83
tyMbktsAScE,2022-02-19,108
tyMbktsAScE,2022-02-20,72
tyMbktsAScE,2022-02-21,55
tyMbktsAScE,2022-02-22,55
tyMbktsAScE,2022-02-23,38
tyMbktsAScE,2022-02-24,144
tyMbktsAScE,2022-02-25,170
tyMbktsAScE,2022-02-26,37
tyMbktsAScE,2022-02-27,26
tyMbktsAScE,2022-02-28,30
tyMbktsAScE,2022-03-01,33
tyMbktsAScE,2022-03-02,60
tyMbktsAScE,2022-03-03,38
tyMbktsAScE,2022-03-04,27
tyMbktsAScE,2022-03-05,49
tyMbktsAScE,2022-03-06,40
tyMbktsAScE,2022-03-07,28
tyMbktsAScE,2022-03-08,55
tyMbktsAScE,2022-03-09,49
tyMbktsAScE,2022-03-10,52
tyMbktsAScE,2022-03-11,61
tyMbktsAScE,2022-03-12,51
tyMbktsAScE,2022-03-13,44
tyMbktsAScE,2022-03-14,63
