videoID,day,likes
DOyCuhb7xa0,2021-07-16,0
DOyCuhb7xa0,2021-07-17,3
DOyCuhb7xa0,2021-07-18,7
DOyCuhb7xa0,2021-07-19,3
DOyCuhb7xa0,2021-07-20,0
DOyCuhb7xa0,2021-07-21,4
DOyCuhb7xa0,2021-07-22,4
DOyCuhb7xa0,2021-07-23,1
DOyCuhb7xa0,2021-07-24,7
DOyCuhb7xa0,2021-07-25,3
DOyCuhb7xa0,2021-07-26,2
DOyCuhb7xa0,2021-07-27,6
DOyCuhb7xa0,2021-07-28,6
DOyCuhb7xa0,2021-07-29,2
DOyCuhb7xa0,2021-07-30,4
DOyCuhb7xa0,2021-07-31,3
DOyCuhb7xa0,2021-08-01,2
DOyCuhb7xa0,2021-08-02,5
DOyCuhb7xa0,2021-08-03,2
DOyCuhb7xa0,2021-08-04,2
DOyCuhb7xa0,2021-08-05,4
DOyCuhb7xa0,2021-08-06,4
DOyCuhb7xa0,2021-08-07,4
DOyCuhb7xa0,2021-08-08,4
DOyCuhb7xa0,2021-08-09,5
DOyCuhb7xa0,2021-08-10,4
DOyCuhb7xa0,2021-08-11,3
DOyCuhb7xa0,2021-08-12,10
DOyCuhb7xa0,2021-08-13,8
DOyCuhb7xa0,2021-08-14,5
DOyCuhb7xa0,2021-08-15,8
DOyCuhb7xa0,2021-08-16,6
DOyCuhb7xa0,2021-08-17,3
DOyCuhb7xa0,2021-08-18,6
DOyCuhb7xa0,2021-08-19,5
DOyCuhb7xa0,2021-08-20,5
DOyCuhb7xa0,2021-08-21,2
DOyCuhb7xa0,2021-08-22,6
DOyCuhb7xa0,2021-08-23,4
DOyCuhb7xa0,2021-08-24,2
DOyCuhb7xa0,2021-08-25,0
DOyCuhb7xa0,2021-08-26,3
DOyCuhb7xa0,2021-08-27,5
DOyCuhb7xa0,2021-08-28,1
DOyCuhb7xa0,2021-08-29,2
DOyCuhb7xa0,2021-08-30,1
DOyCuhb7xa0,2021-08-31,3
DOyCuhb7xa0,2021-09-01,4
DOyCuhb7xa0,2021-09-02,3
DOyCuhb7xa0,2021-09-03,2
DOyCuhb7xa0,2021-09-04,3
DOyCuhb7xa0,2021-09-05,4
DOyCuhb7xa0,2021-09-06,6
DOyCuhb7xa0,2021-09-07,1
DOyCuhb7xa0,2021-09-08,3
DOyCuhb7xa0,2021-09-09,4
DOyCuhb7xa0,2021-09-10,3
DOyCuhb7xa0,2021-09-11,2
DOyCuhb7xa0,2021-09-12,2
DOyCuhb7xa0,2021-09-13,4
DOyCuhb7xa0,2021-09-14,6
DOyCuhb7xa0,2021-09-15,3
DOyCuhb7xa0,2021-09-16,4
DOyCuhb7xa0,2021-09-17,4
DOyCuhb7xa0,2021-09-18,4
DOyCuhb7xa0,2021-09-19,6
DOyCuhb7xa0,2021-09-20,7
DOyCuhb7xa0,2021-09-21,3
DOyCuhb7xa0,2021-09-22,3
DOyCuhb7xa0,2021-09-23,2
DOyCuhb7xa0,2021-09-24,3
DOyCuhb7xa0,2021-09-25,4
DOyCuhb7xa0,2021-09-26,2
DOyCuhb7xa0,2021-09-27,5
DOyCuhb7xa0,2021-09-28,1
DOyCuhb7xa0,2021-09-29,4
DOyCuhb7xa0,2021-09-30,1
DOyCuhb7xa0,2021-10-01,1
DOyCuhb7xa0,2021-10-02,2
DOyCuhb7xa0,2021-10-03,3
DOyCuhb7xa0,2021-10-04,2
DOyCuhb7xa0,2021-10-05,3
DOyCuhb7xa0,2021-10-06,0
DOyCuhb7xa0,2021-10-07,2
DOyCuhb7xa0,2021-10-08,0
DOyCuhb7xa0,2021-10-09,1
DOyCuhb7xa0,2021-10-10,2
DOyCuhb7xa0,2021-10-11,2
DOyCuhb7xa0,2021-10-12,4
DOyCuhb7xa0,2021-10-13,0
DOyCuhb7xa0,2021-10-14,3
DOyCuhb7xa0,2021-10-15,2
DOyCuhb7xa0,2021-10-16,0
DOyCuhb7xa0,2021-10-17,2
DOyCuhb7xa0,2021-10-18,5
DOyCuhb7xa0,2021-10-19,1
DOyCuhb7xa0,2021-10-20,1
DOyCuhb7xa0,2021-10-21,3
DOyCuhb7xa0,2021-10-22,1
DOyCuhb7xa0,2021-10-23,2
DOyCuhb7xa0,2021-10-24,4
DOyCuhb7xa0,2021-10-25,3
DOyCuhb7xa0,2021-10-26,4
DOyCuhb7xa0,2021-10-27,3
DOyCuhb7xa0,2021-10-28,2
DOyCuhb7xa0,2021-10-29,2
DOyCuhb7xa0,2021-10-30,1
DOyCuhb7xa0,2021-10-31,3
DOyCuhb7xa0,2021-11-01,2
DOyCuhb7xa0,2021-11-02,1
DOyCuhb7xa0,2021-11-03,3
DOyCuhb7xa0,2021-11-04,3
DOyCuhb7xa0,2021-11-05,0
DOyCuhb7xa0,2021-11-06,0
DOyCuhb7xa0,2021-11-07,1
DOyCuhb7xa0,2021-11-08,2
DOyCuhb7xa0,2021-11-09,2
DOyCuhb7xa0,2021-11-10,0
DOyCuhb7xa0,2021-11-11,1
DOyCuhb7xa0,2021-11-12,1
DOyCuhb7xa0,2021-11-13,1
DOyCuhb7xa0,2021-11-14,1
DOyCuhb7xa0,2021-11-15,1
DOyCuhb7xa0,2021-11-16,1
DOyCuhb7xa0,2021-11-17,0
DOyCuhb7xa0,2021-11-18,1
DOyCuhb7xa0,2021-11-19,1
DOyCuhb7xa0,2021-11-20,1
DOyCuhb7xa0,2021-11-21,0
DOyCuhb7xa0,2021-11-22,1
DOyCuhb7xa0,2021-11-23,1
DOyCuhb7xa0,2021-11-24,0
DOyCuhb7xa0,2021-11-25,0
DOyCuhb7xa0,2021-11-26,0
DOyCuhb7xa0,2021-11-27,2
DOyCuhb7xa0,2021-11-28,1
DOyCuhb7xa0,2021-11-29,0
DOyCuhb7xa0,2021-11-30,1
DOyCuhb7xa0,2021-12-01,0
DOyCuhb7xa0,2021-12-02,0
DOyCuhb7xa0,2021-12-03,1
DOyCuhb7xa0,2021-12-04,2
DOyCuhb7xa0,2021-12-05,1
DOyCuhb7xa0,2021-12-06,2
DOyCuhb7xa0,2021-12-07,1
DOyCuhb7xa0,2021-12-08,1
DOyCuhb7xa0,2021-12-09,1
DOyCuhb7xa0,2021-12-10,2
DOyCuhb7xa0,2021-12-11,1
DOyCuhb7xa0,2021-12-12,3
DOyCuhb7xa0,2021-12-13,1
DOyCuhb7xa0,2021-12-14,2
DOyCuhb7xa0,2021-12-15,1
DOyCuhb7xa0,2021-12-16,1
DOyCuhb7xa0,2021-12-17,1
DOyCuhb7xa0,2021-12-18,1
DOyCuhb7xa0,2021-12-19,2
DOyCuhb7xa0,2021-12-20,3
DOyCuhb7xa0,2021-12-21,0
DOyCuhb7xa0,2021-12-22,0
DOyCuhb7xa0,2021-12-23,2
DOyCuhb7xa0,2021-12-24,1
DOyCuhb7xa0,2021-12-25,0
DOyCuhb7xa0,2021-12-26,2
DOyCuhb7xa0,2021-12-27,1
DOyCuhb7xa0,2021-12-28,1
DOyCuhb7xa0,2021-12-29,0
DOyCuhb7xa0,2021-12-30,0
DOyCuhb7xa0,2021-12-31,0
DOyCuhb7xa0,2022-01-01,0
DOyCuhb7xa0,2022-01-02,0
DOyCuhb7xa0,2022-01-03,1
DOyCuhb7xa0,2022-01-04,1
DOyCuhb7xa0,2022-01-05,0
DOyCuhb7xa0,2022-01-06,0
DOyCuhb7xa0,2022-01-07,1
DOyCuhb7xa0,2022-01-08,1
DOyCuhb7xa0,2022-01-09,1
DOyCuhb7xa0,2022-01-10,4
DOyCuhb7xa0,2022-01-11,-1
DOyCuhb7xa0,2022-01-12,0
DOyCuhb7xa0,2022-01-13,0
DOyCuhb7xa0,2022-01-14,0
DOyCuhb7xa0,2022-01-15,1
DOyCuhb7xa0,2022-01-16,0
DOyCuhb7xa0,2022-01-17,1
