videoID,day,likes
y3gh7D3Er0U,2020-11-16,1
y3gh7D3Er0U,2020-11-17,0
y3gh7D3Er0U,2020-11-18,0
y3gh7D3Er0U,2020-11-19,1
y3gh7D3Er0U,2020-11-20,2
y3gh7D3Er0U,2020-11-21,0
y3gh7D3Er0U,2020-11-22,1
y3gh7D3Er0U,2020-11-23,0
y3gh7D3Er0U,2020-11-24,0
y3gh7D3Er0U,2020-11-25,0
y3gh7D3Er0U,2020-11-26,0
y3gh7D3Er0U,2020-11-27,1
y3gh7D3Er0U,2020-11-28,4
y3gh7D3Er0U,2020-11-29,1
y3gh7D3Er0U,2020-11-30,1
y3gh7D3Er0U,2020-12-01,1
y3gh7D3Er0U,2020-12-02,0
y3gh7D3Er0U,2020-12-03,2
y3gh7D3Er0U,2020-12-04,1
y3gh7D3Er0U,2020-12-05,0
y3gh7D3Er0U,2020-12-06,3
y3gh7D3Er0U,2020-12-07,2
y3gh7D3Er0U,2020-12-08,1
y3gh7D3Er0U,2020-12-09,3
y3gh7D3Er0U,2020-12-10,1
y3gh7D3Er0U,2020-12-11,1
y3gh7D3Er0U,2020-12-12,0
y3gh7D3Er0U,2020-12-13,1
y3gh7D3Er0U,2020-12-14,1
y3gh7D3Er0U,2020-12-15,2
y3gh7D3Er0U,2020-12-16,2
y3gh7D3Er0U,2020-12-17,2
y3gh7D3Er0U,2020-12-18,1
y3gh7D3Er0U,2020-12-19,0
y3gh7D3Er0U,2020-12-20,0
y3gh7D3Er0U,2020-12-21,1
y3gh7D3Er0U,2020-12-22,1
y3gh7D3Er0U,2020-12-23,2
y3gh7D3Er0U,2020-12-24,1
y3gh7D3Er0U,2020-12-25,4
y3gh7D3Er0U,2020-12-26,0
y3gh7D3Er0U,2020-12-27,3
y3gh7D3Er0U,2020-12-28,1
y3gh7D3Er0U,2020-12-29,5
y3gh7D3Er0U,2020-12-30,5
y3gh7D3Er0U,2020-12-31,2
y3gh7D3Er0U,2021-01-01,2
y3gh7D3Er0U,2021-01-02,1
y3gh7D3Er0U,2021-01-03,10
y3gh7D3Er0U,2021-01-04,2
y3gh7D3Er0U,2021-01-05,4
y3gh7D3Er0U,2021-01-06,6
y3gh7D3Er0U,2021-01-07,1
y3gh7D3Er0U,2021-01-08,3
y3gh7D3Er0U,2021-01-09,1
y3gh7D3Er0U,2021-01-10,2
y3gh7D3Er0U,2021-01-11,2
y3gh7D3Er0U,2021-01-12,1
y3gh7D3Er0U,2021-01-13,2
y3gh7D3Er0U,2021-01-14,2
y3gh7D3Er0U,2021-01-15,7
y3gh7D3Er0U,2021-01-16,2
y3gh7D3Er0U,2021-01-17,-1
y3gh7D3Er0U,2021-01-18,2
y3gh7D3Er0U,2021-01-19,2
y3gh7D3Er0U,2021-01-20,0
y3gh7D3Er0U,2021-01-21,1
y3gh7D3Er0U,2021-01-22,0
y3gh7D3Er0U,2021-01-23,2
y3gh7D3Er0U,2021-01-24,1
y3gh7D3Er0U,2021-01-25,1
y3gh7D3Er0U,2021-01-26,2
y3gh7D3Er0U,2021-01-27,1
y3gh7D3Er0U,2021-01-28,1
y3gh7D3Er0U,2021-01-29,2
y3gh7D3Er0U,2021-01-30,5
y3gh7D3Er0U,2021-01-31,2
y3gh7D3Er0U,2021-02-01,3
y3gh7D3Er0U,2021-02-02,0
y3gh7D3Er0U,2021-02-03,2
y3gh7D3Er0U,2021-02-04,1
y3gh7D3Er0U,2021-02-05,1
y3gh7D3Er0U,2021-02-06,1
y3gh7D3Er0U,2021-02-07,1
y3gh7D3Er0U,2021-02-08,2
y3gh7D3Er0U,2021-02-09,1
y3gh7D3Er0U,2021-02-10,2
y3gh7D3Er0U,2021-02-11,1
y3gh7D3Er0U,2021-02-12,1
y3gh7D3Er0U,2021-02-13,0
y3gh7D3Er0U,2021-02-14,1
y3gh7D3Er0U,2021-02-15,0
y3gh7D3Er0U,2021-02-16,0
y3gh7D3Er0U,2021-02-17,2
y3gh7D3Er0U,2021-02-18,1
y3gh7D3Er0U,2021-02-19,1
y3gh7D3Er0U,2021-02-20,2
y3gh7D3Er0U,2021-02-21,1
y3gh7D3Er0U,2021-02-22,1
y3gh7D3Er0U,2021-02-23,1
y3gh7D3Er0U,2021-02-24,0
y3gh7D3Er0U,2021-02-25,2
y3gh7D3Er0U,2021-02-26,0
y3gh7D3Er0U,2021-02-27,0
y3gh7D3Er0U,2021-02-28,5
y3gh7D3Er0U,2021-03-01,2
y3gh7D3Er0U,2021-03-02,0
y3gh7D3Er0U,2021-03-03,2
y3gh7D3Er0U,2021-03-04,6
y3gh7D3Er0U,2021-03-05,6
y3gh7D3Er0U,2021-03-06,7
y3gh7D3Er0U,2021-03-07,3
y3gh7D3Er0U,2021-03-08,1
y3gh7D3Er0U,2021-03-09,4
y3gh7D3Er0U,2021-03-10,3
y3gh7D3Er0U,2021-03-11,2
y3gh7D3Er0U,2021-03-12,7
y3gh7D3Er0U,2021-03-13,2
y3gh7D3Er0U,2021-03-14,6
y3gh7D3Er0U,2021-03-15,4
y3gh7D3Er0U,2021-03-16,1
y3gh7D3Er0U,2021-03-17,1
y3gh7D3Er0U,2021-03-18,3
y3gh7D3Er0U,2021-03-19,0
y3gh7D3Er0U,2021-03-20,2
y3gh7D3Er0U,2021-03-21,1
y3gh7D3Er0U,2021-03-22,4
y3gh7D3Er0U,2021-03-23,3
y3gh7D3Er0U,2021-03-24,1
y3gh7D3Er0U,2021-03-25,1
y3gh7D3Er0U,2021-03-26,2
y3gh7D3Er0U,2021-03-27,3
y3gh7D3Er0U,2021-03-28,5
y3gh7D3Er0U,2021-03-29,2
y3gh7D3Er0U,2021-03-30,3
y3gh7D3Er0U,2021-03-31,2
y3gh7D3Er0U,2021-04-01,1
y3gh7D3Er0U,2021-04-02,3
y3gh7D3Er0U,2021-04-03,0
y3gh7D3Er0U,2021-04-04,1
y3gh7D3Er0U,2021-04-05,0
y3gh7D3Er0U,2021-04-06,4
y3gh7D3Er0U,2021-04-07,5
y3gh7D3Er0U,2021-04-08,2
y3gh7D3Er0U,2021-04-09,1
y3gh7D3Er0U,2021-04-10,0
y3gh7D3Er0U,2021-04-11,1
y3gh7D3Er0U,2021-04-12,0
y3gh7D3Er0U,2021-04-13,1
y3gh7D3Er0U,2021-04-14,5
y3gh7D3Er0U,2021-04-15,2
y3gh7D3Er0U,2021-04-16,1
y3gh7D3Er0U,2021-04-17,0
y3gh7D3Er0U,2021-04-18,2
y3gh7D3Er0U,2021-04-19,1
y3gh7D3Er0U,2021-04-20,4
y3gh7D3Er0U,2021-04-21,1
y3gh7D3Er0U,2021-04-22,0
y3gh7D3Er0U,2021-04-23,-1
y3gh7D3Er0U,2021-04-24,2
y3gh7D3Er0U,2021-04-25,0
y3gh7D3Er0U,2021-04-26,0
y3gh7D3Er0U,2021-04-27,2
y3gh7D3Er0U,2021-04-28,4
y3gh7D3Er0U,2021-04-29,1
y3gh7D3Er0U,2021-04-30,1
y3gh7D3Er0U,2021-05-01,2
y3gh7D3Er0U,2021-05-02,3
y3gh7D3Er0U,2021-05-03,3
y3gh7D3Er0U,2021-05-04,4
y3gh7D3Er0U,2021-05-05,1
y3gh7D3Er0U,2021-05-06,5
y3gh7D3Er0U,2021-05-07,2
y3gh7D3Er0U,2021-05-08,2
y3gh7D3Er0U,2021-05-09,5
y3gh7D3Er0U,2021-05-10,2
y3gh7D3Er0U,2021-05-11,2
y3gh7D3Er0U,2021-05-12,2
y3gh7D3Er0U,2021-05-13,0
y3gh7D3Er0U,2021-05-14,1
y3gh7D3Er0U,2021-05-15,2
y3gh7D3Er0U,2021-05-16,2
y3gh7D3Er0U,2021-05-17,7
y3gh7D3Er0U,2021-05-18,4
y3gh7D3Er0U,2021-05-19,3
y3gh7D3Er0U,2021-05-20,8
y3gh7D3Er0U,2021-05-21,1
y3gh7D3Er0U,2021-05-22,1
y3gh7D3Er0U,2021-05-23,3
y3gh7D3Er0U,2021-05-24,2
y3gh7D3Er0U,2021-05-25,1
y3gh7D3Er0U,2021-05-26,-1
y3gh7D3Er0U,2021-05-27,0
y3gh7D3Er0U,2021-05-28,0
y3gh7D3Er0U,2021-05-29,0
y3gh7D3Er0U,2021-05-30,1
y3gh7D3Er0U,2021-05-31,2
y3gh7D3Er0U,2021-06-01,1
y3gh7D3Er0U,2021-06-02,4
y3gh7D3Er0U,2021-06-03,5
y3gh7D3Er0U,2021-06-04,2
y3gh7D3Er0U,2021-06-05,0
y3gh7D3Er0U,2021-06-06,1
y3gh7D3Er0U,2021-06-07,5
y3gh7D3Er0U,2021-06-08,3
y3gh7D3Er0U,2021-06-09,3
y3gh7D3Er0U,2021-06-10,1
y3gh7D3Er0U,2021-06-11,2
y3gh7D3Er0U,2021-06-12,2
y3gh7D3Er0U,2021-06-13,1
y3gh7D3Er0U,2021-06-14,4
