videoID,day,likes
vKg8GUgSQG0,2020-07-10,37
vKg8GUgSQG0,2020-07-11,34
vKg8GUgSQG0,2020-07-12,46
vKg8GUgSQG0,2020-07-13,25
vKg8GUgSQG0,2020-07-14,44
vKg8GUgSQG0,2020-07-15,24
vKg8GUgSQG0,2020-07-16,30
vKg8GUgSQG0,2020-07-17,25
vKg8GUgSQG0,2020-07-18,36
vKg8GUgSQG0,2020-07-19,23
vKg8GUgSQG0,2020-07-20,15
vKg8GUgSQG0,2020-07-21,16
vKg8GUgSQG0,2020-07-22,40
vKg8GUgSQG0,2020-07-23,14
vKg8GUgSQG0,2020-07-24,28
vKg8GUgSQG0,2020-07-25,33
vKg8GUgSQG0,2020-07-26,32
vKg8GUgSQG0,2020-07-27,32
vKg8GUgSQG0,2020-07-28,23
vKg8GUgSQG0,2020-07-29,22
vKg8GUgSQG0,2020-07-30,18
vKg8GUgSQG0,2020-07-31,13
vKg8GUgSQG0,2020-08-01,16
vKg8GUgSQG0,2020-08-02,12
vKg8GUgSQG0,2020-08-03,15
vKg8GUgSQG0,2020-08-04,11
vKg8GUgSQG0,2020-08-05,13
vKg8GUgSQG0,2020-08-06,17
vKg8GUgSQG0,2020-08-07,19
vKg8GUgSQG0,2020-08-08,19
vKg8GUgSQG0,2020-08-09,21
vKg8GUgSQG0,2020-08-10,17
vKg8GUgSQG0,2020-08-11,12
vKg8GUgSQG0,2020-08-12,12
vKg8GUgSQG0,2020-08-13,15
vKg8GUgSQG0,2020-08-14,7
vKg8GUgSQG0,2020-08-15,8
vKg8GUgSQG0,2020-08-16,13
vKg8GUgSQG0,2020-08-17,19
vKg8GUgSQG0,2020-08-18,17
vKg8GUgSQG0,2020-08-19,11
vKg8GUgSQG0,2020-08-20,11
vKg8GUgSQG0,2020-08-21,12
vKg8GUgSQG0,2020-08-22,13
vKg8GUgSQG0,2020-08-23,18
vKg8GUgSQG0,2020-08-24,18
vKg8GUgSQG0,2020-08-25,18
vKg8GUgSQG0,2020-08-26,11
vKg8GUgSQG0,2020-08-27,12
vKg8GUgSQG0,2020-08-28,18
vKg8GUgSQG0,2020-08-29,20
vKg8GUgSQG0,2020-08-30,37
vKg8GUgSQG0,2020-08-31,14
vKg8GUgSQG0,2020-09-01,13
vKg8GUgSQG0,2020-09-02,17
vKg8GUgSQG0,2020-09-03,11
vKg8GUgSQG0,2020-09-04,10
vKg8GUgSQG0,2020-09-05,15
vKg8GUgSQG0,2020-09-06,18
vKg8GUgSQG0,2020-09-07,12
vKg8GUgSQG0,2020-09-08,12
vKg8GUgSQG0,2020-09-09,15
vKg8GUgSQG0,2020-09-10,11
vKg8GUgSQG0,2020-09-11,12
vKg8GUgSQG0,2020-09-12,10
vKg8GUgSQG0,2020-09-13,15
vKg8GUgSQG0,2020-09-14,18
vKg8GUgSQG0,2020-09-15,18
vKg8GUgSQG0,2020-09-16,16
vKg8GUgSQG0,2020-09-17,12
vKg8GUgSQG0,2020-09-18,19
vKg8GUgSQG0,2020-09-19,18
vKg8GUgSQG0,2020-09-20,15
vKg8GUgSQG0,2020-09-21,12
vKg8GUgSQG0,2020-09-22,20
vKg8GUgSQG0,2020-09-23,14
vKg8GUgSQG0,2020-09-24,16
vKg8GUgSQG0,2020-09-25,14
vKg8GUgSQG0,2020-09-26,12
vKg8GUgSQG0,2020-09-27,22
vKg8GUgSQG0,2020-09-28,10
vKg8GUgSQG0,2020-09-29,10
vKg8GUgSQG0,2020-09-30,10
vKg8GUgSQG0,2020-10-01,13
vKg8GUgSQG0,2020-10-02,10
vKg8GUgSQG0,2020-10-03,8
vKg8GUgSQG0,2020-10-04,7
vKg8GUgSQG0,2020-10-05,6
vKg8GUgSQG0,2020-10-06,12
vKg8GUgSQG0,2020-10-07,16
vKg8GUgSQG0,2020-10-08,13
vKg8GUgSQG0,2020-10-09,7
vKg8GUgSQG0,2020-10-10,5
