videoID,day,likes
13eztn3RxQw,2021-05-03,31
13eztn3RxQw,2021-05-04,24
13eztn3RxQw,2021-05-05,36
13eztn3RxQw,2021-05-06,13
13eztn3RxQw,2021-05-07,20
13eztn3RxQw,2021-05-08,29
13eztn3RxQw,2021-05-09,26
13eztn3RxQw,2021-05-10,24
13eztn3RxQw,2021-05-11,31
13eztn3RxQw,2021-05-12,42
13eztn3RxQw,2021-05-13,42
13eztn3RxQw,2021-05-14,33
13eztn3RxQw,2021-05-15,27
13eztn3RxQw,2021-05-16,27
13eztn3RxQw,2021-05-17,20
13eztn3RxQw,2021-05-18,21
13eztn3RxQw,2021-05-19,21
13eztn3RxQw,2021-05-20,20
13eztn3RxQw,2021-05-21,22
13eztn3RxQw,2021-05-22,19
13eztn3RxQw,2021-05-23,22
13eztn3RxQw,2021-05-24,15
13eztn3RxQw,2021-05-25,17
13eztn3RxQw,2021-05-26,13
13eztn3RxQw,2021-05-27,21
13eztn3RxQw,2021-05-28,16
13eztn3RxQw,2021-05-29,13
13eztn3RxQw,2021-05-30,27
13eztn3RxQw,2021-05-31,18
13eztn3RxQw,2021-06-01,16
13eztn3RxQw,2021-06-02,19
13eztn3RxQw,2021-06-03,24
13eztn3RxQw,2021-06-04,16
13eztn3RxQw,2021-06-05,16
13eztn3RxQw,2021-06-06,24
13eztn3RxQw,2021-06-07,24
13eztn3RxQw,2021-06-08,12
13eztn3RxQw,2021-06-09,13
13eztn3RxQw,2021-06-10,21
13eztn3RxQw,2021-06-11,26
13eztn3RxQw,2021-06-12,10
13eztn3RxQw,2021-06-13,21
13eztn3RxQw,2021-06-14,12
13eztn3RxQw,2021-06-15,16
13eztn3RxQw,2021-06-16,21
13eztn3RxQw,2021-06-17,17
13eztn3RxQw,2021-06-18,16
13eztn3RxQw,2021-06-19,14
13eztn3RxQw,2021-06-20,18
13eztn3RxQw,2021-06-21,20
13eztn3RxQw,2021-06-22,29
13eztn3RxQw,2021-06-23,16
13eztn3RxQw,2021-06-24,22
13eztn3RxQw,2021-06-25,28
13eztn3RxQw,2021-06-26,15
13eztn3RxQw,2021-06-27,20
13eztn3RxQw,2021-06-28,14
13eztn3RxQw,2021-06-29,12
13eztn3RxQw,2021-06-30,13
13eztn3RxQw,2021-07-01,12
13eztn3RxQw,2021-07-02,11
13eztn3RxQw,2021-07-03,18
13eztn3RxQw,2021-07-04,7
13eztn3RxQw,2021-07-05,22
13eztn3RxQw,2021-07-06,12
13eztn3RxQw,2021-07-07,14
13eztn3RxQw,2021-07-08,19
13eztn3RxQw,2021-07-09,21
13eztn3RxQw,2021-07-10,6
13eztn3RxQw,2021-07-11,11
13eztn3RxQw,2021-07-12,19
13eztn3RxQw,2021-07-13,16
13eztn3RxQw,2021-07-14,18
13eztn3RxQw,2021-07-15,20
13eztn3RxQw,2021-07-16,32
13eztn3RxQw,2021-07-17,27
13eztn3RxQw,2021-07-18,29
13eztn3RxQw,2021-07-19,40
13eztn3RxQw,2021-07-20,21
13eztn3RxQw,2021-07-21,34
13eztn3RxQw,2021-07-22,21
13eztn3RxQw,2021-07-23,32
13eztn3RxQw,2021-07-24,27
13eztn3RxQw,2021-07-25,29
13eztn3RxQw,2021-07-26,21
13eztn3RxQw,2021-07-27,18
13eztn3RxQw,2021-07-28,18
13eztn3RxQw,2021-07-29,13
13eztn3RxQw,2021-07-30,12
13eztn3RxQw,2021-07-31,8
13eztn3RxQw,2021-08-01,9
13eztn3RxQw,2021-08-02,7
13eztn3RxQw,2021-08-03,7
13eztn3RxQw,2021-08-04,2
13eztn3RxQw,2021-08-05,5
13eztn3RxQw,2021-08-06,2
13eztn3RxQw,2021-08-07,8
13eztn3RxQw,2021-08-08,5
13eztn3RxQw,2021-08-09,6
13eztn3RxQw,2021-08-10,3
13eztn3RxQw,2021-08-11,3
13eztn3RxQw,2021-08-12,2
13eztn3RxQw,2021-08-13,2
13eztn3RxQw,2021-08-14,3
13eztn3RxQw,2021-08-15,7
13eztn3RxQw,2021-08-16,5
13eztn3RxQw,2021-08-17,6
13eztn3RxQw,2021-08-18,3
13eztn3RxQw,2021-08-19,6
13eztn3RxQw,2021-08-20,2
13eztn3RxQw,2021-08-21,9
13eztn3RxQw,2021-08-22,2
13eztn3RxQw,2021-08-23,3
13eztn3RxQw,2021-08-24,4
13eztn3RxQw,2021-08-25,2
13eztn3RxQw,2021-08-26,5
13eztn3RxQw,2021-08-27,2
13eztn3RxQw,2021-08-28,5
13eztn3RxQw,2021-08-29,4
13eztn3RxQw,2021-08-30,4
13eztn3RxQw,2021-08-31,5
13eztn3RxQw,2021-09-01,3
13eztn3RxQw,2021-09-02,7
13eztn3RxQw,2021-09-03,3
13eztn3RxQw,2021-09-04,10
13eztn3RxQw,2021-09-05,4
13eztn3RxQw,2021-09-06,6
13eztn3RxQw,2021-09-07,5
13eztn3RxQw,2021-09-08,6
13eztn3RxQw,2021-09-09,8
13eztn3RxQw,2021-09-10,1
13eztn3RxQw,2021-09-11,9
13eztn3RxQw,2021-09-12,4
13eztn3RxQw,2021-09-13,5
13eztn3RxQw,2021-09-14,7
13eztn3RxQw,2021-09-15,11
13eztn3RxQw,2021-09-16,3
13eztn3RxQw,2021-09-17,3
13eztn3RxQw,2021-09-18,7
13eztn3RxQw,2021-09-19,5
13eztn3RxQw,2021-09-20,14
13eztn3RxQw,2021-09-21,5
13eztn3RxQw,2021-09-22,12
13eztn3RxQw,2021-09-23,6
13eztn3RxQw,2021-09-24,4
13eztn3RxQw,2021-09-25,11
13eztn3RxQw,2021-09-26,7
13eztn3RxQw,2021-09-27,10
13eztn3RxQw,2021-09-28,11
13eztn3RxQw,2021-09-29,7
13eztn3RxQw,2021-09-30,5
13eztn3RxQw,2021-10-01,2
13eztn3RxQw,2021-10-02,11
13eztn3RxQw,2021-10-03,9
13eztn3RxQw,2021-10-04,8
13eztn3RxQw,2021-10-05,9
13eztn3RxQw,2021-10-06,14
13eztn3RxQw,2021-10-07,15
13eztn3RxQw,2021-10-08,7
13eztn3RxQw,2021-10-09,17
13eztn3RxQw,2021-10-10,26
13eztn3RxQw,2021-10-11,16
13eztn3RxQw,2021-10-12,17
13eztn3RxQw,2021-10-13,28
13eztn3RxQw,2021-10-14,18
13eztn3RxQw,2021-10-15,21
13eztn3RxQw,2021-10-16,16
13eztn3RxQw,2021-10-17,25
13eztn3RxQw,2021-10-18,24
13eztn3RxQw,2021-10-19,24
13eztn3RxQw,2021-10-20,39
13eztn3RxQw,2021-10-21,45
13eztn3RxQw,2021-10-22,32
13eztn3RxQw,2021-10-23,55
13eztn3RxQw,2021-10-24,68
13eztn3RxQw,2021-10-25,83
13eztn3RxQw,2021-10-26,95
13eztn3RxQw,2021-10-27,62
13eztn3RxQw,2021-10-28,76
13eztn3RxQw,2021-10-29,81
13eztn3RxQw,2021-10-30,121
13eztn3RxQw,2021-10-31,145
13eztn3RxQw,2021-11-01,155
13eztn3RxQw,2021-11-02,158
13eztn3RxQw,2021-11-03,123
13eztn3RxQw,2021-11-04,137
13eztn3RxQw,2021-11-05,107
13eztn3RxQw,2021-11-06,111
13eztn3RxQw,2021-11-07,109
13eztn3RxQw,2021-11-08,73
13eztn3RxQw,2021-11-09,92
13eztn3RxQw,2021-11-10,72
13eztn3RxQw,2021-11-11,60
13eztn3RxQw,2021-11-12,55
13eztn3RxQw,2021-11-13,61
13eztn3RxQw,2021-11-14,43
13eztn3RxQw,2021-11-15,34
13eztn3RxQw,2021-11-16,40
13eztn3RxQw,2021-11-17,40
13eztn3RxQw,2021-11-18,35
13eztn3RxQw,2021-11-19,31
13eztn3RxQw,2021-11-20,19
13eztn3RxQw,2021-11-21,14
13eztn3RxQw,2021-11-22,10
13eztn3RxQw,2021-11-23,9
13eztn3RxQw,2021-11-24,12
13eztn3RxQw,2021-11-25,6
13eztn3RxQw,2021-11-26,16
13eztn3RxQw,2021-11-27,6
13eztn3RxQw,2021-11-28,12
13eztn3RxQw,2021-11-29,15
13eztn3RxQw,2021-11-30,7
13eztn3RxQw,2021-12-01,5
13eztn3RxQw,2021-12-02,10
13eztn3RxQw,2021-12-03,3
13eztn3RxQw,2021-12-04,3
13eztn3RxQw,2021-12-05,4
13eztn3RxQw,2021-12-06,2
13eztn3RxQw,2021-12-07,4
13eztn3RxQw,2021-12-08,13
13eztn3RxQw,2021-12-09,3
13eztn3RxQw,2021-12-10,3
13eztn3RxQw,2021-12-11,0
13eztn3RxQw,2021-12-12,8
13eztn3RxQw,2021-12-13,8
13eztn3RxQw,2021-12-14,3
13eztn3RxQw,2021-12-15,11
13eztn3RxQw,2021-12-16,7
