videoID,day,likes
-d1ZBrSBYmg,2021-12-14,1
-d1ZBrSBYmg,2021-12-15,3
-d1ZBrSBYmg,2021-12-16,0
-d1ZBrSBYmg,2021-12-17,0
-d1ZBrSBYmg,2021-12-18,1
-d1ZBrSBYmg,2021-12-19,1
-d1ZBrSBYmg,2021-12-20,0
-d1ZBrSBYmg,2021-12-21,0
-d1ZBrSBYmg,2021-12-22,0
-d1ZBrSBYmg,2021-12-23,1
-d1ZBrSBYmg,2021-12-24,0
-d1ZBrSBYmg,2021-12-25,2
-d1ZBrSBYmg,2021-12-26,2
-d1ZBrSBYmg,2021-12-27,0
-d1ZBrSBYmg,2021-12-28,0
-d1ZBrSBYmg,2021-12-29,2
-d1ZBrSBYmg,2021-12-30,1
