videoID,day,likes
9BV8X76iLF8,2022-01-05,0
9BV8X76iLF8,2022-01-06,1
9BV8X76iLF8,2022-01-07,4
9BV8X76iLF8,2022-01-08,5
9BV8X76iLF8,2022-01-09,5
9BV8X76iLF8,2022-01-10,1
9BV8X76iLF8,2022-01-11,2
9BV8X76iLF8,2022-01-12,2
9BV8X76iLF8,2022-01-13,7
9BV8X76iLF8,2022-01-14,2
9BV8X76iLF8,2022-01-15,1
9BV8X76iLF8,2022-01-16,1
9BV8X76iLF8,2022-01-17,3
9BV8X76iLF8,2022-01-18,3
9BV8X76iLF8,2022-01-19,3
9BV8X76iLF8,2022-01-20,4
9BV8X76iLF8,2022-01-21,1
9BV8X76iLF8,2022-01-22,2
9BV8X76iLF8,2022-01-23,4
9BV8X76iLF8,2022-01-24,1
9BV8X76iLF8,2022-01-25,1
9BV8X76iLF8,2022-01-26,5
9BV8X76iLF8,2022-01-27,4
9BV8X76iLF8,2022-01-28,3
9BV8X76iLF8,2022-01-29,0
9BV8X76iLF8,2022-01-30,2
9BV8X76iLF8,2022-01-31,5
9BV8X76iLF8,2022-02-01,1
9BV8X76iLF8,2022-02-02,2
9BV8X76iLF8,2022-02-03,0
9BV8X76iLF8,2022-02-04,2
9BV8X76iLF8,2022-02-05,2
9BV8X76iLF8,2022-02-06,1
9BV8X76iLF8,2022-02-07,3
9BV8X76iLF8,2022-02-08,2
9BV8X76iLF8,2022-02-09,2
9BV8X76iLF8,2022-02-10,4
9BV8X76iLF8,2022-02-11,1
9BV8X76iLF8,2022-02-12,0
9BV8X76iLF8,2022-02-13,3
9BV8X76iLF8,2022-02-14,3
9BV8X76iLF8,2022-02-15,2
9BV8X76iLF8,2022-02-16,5
9BV8X76iLF8,2022-02-17,1
9BV8X76iLF8,2022-02-18,4
9BV8X76iLF8,2022-02-19,2
9BV8X76iLF8,2022-02-20,0
9BV8X76iLF8,2022-02-21,1
9BV8X76iLF8,2022-02-22,1
9BV8X76iLF8,2022-02-23,2
9BV8X76iLF8,2022-02-24,0
9BV8X76iLF8,2022-02-25,3
9BV8X76iLF8,2022-02-26,2
9BV8X76iLF8,2022-02-27,3
9BV8X76iLF8,2022-02-28,2
9BV8X76iLF8,2022-03-01,-1
9BV8X76iLF8,2022-03-02,1
9BV8X76iLF8,2022-03-03,2
9BV8X76iLF8,2022-03-04,0
9BV8X76iLF8,2022-03-05,0
9BV8X76iLF8,2022-03-06,0
9BV8X76iLF8,2022-03-07,7
9BV8X76iLF8,2022-03-08,0
9BV8X76iLF8,2022-03-09,1
9BV8X76iLF8,2022-03-10,7
9BV8X76iLF8,2022-03-11,3
9BV8X76iLF8,2022-03-12,3
9BV8X76iLF8,2022-03-13,1
9BV8X76iLF8,2022-03-14,4
