day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2015-02-04,13,0,0,0,0,0,0,0,43,0,199,44.14,0.0,0.0,20,20,15,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-05,18,0,0,0,0,0,0,0,92,0,309,68.58,0.0,0.0,21,21,15,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-06,13,0,0,0,0,0,0,0,59,0,272,60.38,0.0,0.0,11,11,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-07,17,0,0,1,0,0,0,0,70,0,248,54.90999999999999,0.0,0.0,13,13,9,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-08,16,0,0,0,0,0,0,0,63,0,237,52.54,0.0625,0.0,16,16,12,1,0,0.0,0.0,0,0,0,0,0,0
2015-02-09,19,0,2,1,0,1,0,0,82,0,259,57.37,0.0,0.0,16,16,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-10,16,0,0,0,0,0,0,0,83,0,312,69.11,0.047599999999999996,0.0667,21,21,15,1,1,0.0,0.0,0,0,0,0,0,0
2015-02-11,14,0,0,0,0,0,0,0,82,0,352,78.02,0.0,0.0,8,8,6,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-12,4,0,0,0,0,0,0,0,20,0,311,68.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-13,13,0,0,0,0,1,0,0,69,0,322,71.32,0.0,0.0,23,23,17,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-14,14,0,2,1,0,0,0,0,79,0,342,75.75,0.05,0.0,20,20,15,1,0,0.0,0.0,0,0,0,0,1,0
2015-02-15,20,0,1,0,0,0,0,0,99,0,298,66.02,0.0909,0.0,22,22,16,2,0,0.0,0.0,0,0,0,0,0,0
2015-02-16,14,0,0,0,0,0,0,0,86,0,369,81.68,0.047599999999999996,0.0,21,21,14,1,0,0.0,0.0,0,0,0,0,1,0
2015-02-17,13,0,0,0,0,0,0,0,57,0,267,59.150000000000006,0.0,0.0,7,7,5,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-18,14,0,0,0,0,0,0,0,63,0,270,59.88,0.0,0.0,11,11,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-19,10,0,0,0,0,1,0,0,44,0,264,58.43000000000001,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-20,11,0,0,0,0,0,0,0,47,0,259,57.31,0.0625,0.0,16,16,12,1,0,0.0,0.0,0,0,0,0,0,0
2015-02-21,6,0,0,0,0,0,0,0,30,0,304,67.38,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-22,7,0,0,0,0,0,0,0,28,0,243,53.76,0.0,0.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-23,13,0,0,0,0,0,0,0,57,0,264,58.45,0.0,0.0,8,8,6,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-24,18,0,0,1,0,0,0,0,82,0,275,61.0,0.1,0.0,10,10,7,1,0,0.0,0.0,0,0,0,0,0,0
2015-02-25,11,0,0,0,0,0,0,0,64,0,349,77.3,0.0,0.0,10,10,7,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-26,8,0,0,0,0,0,0,0,38,0,286,63.470000000000006,0.0,0.0,12,12,9,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-27,6,0,0,2,0,0,0,0,36,0,368,81.54,0.0,0.0,5,5,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-02-28,8,0,0,0,0,0,0,0,33,0,249,55.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-01,11,0,0,0,0,0,1,0,47,0,260,57.63,0.16670000000000001,0.0,6,6,4,1,0,0.0,0.0,0,0,0,0,0,0
2015-03-02,8,0,0,0,0,1,1,0,54,0,406,89.87,0.0,0.0,23,23,17,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-03,9,0,0,0,0,0,0,0,56,0,378,83.79,0.25,0.0,8,8,6,2,0,0.0,0.0,0,0,0,0,0,0
2015-03-04,7,0,0,0,0,0,0,0,37,0,322,71.33,0.0,0.0,8,8,6,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-05,12,0,0,0,0,1,0,0,43,0,217,48.03,0.0,0.0,12,12,9,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-06,6,0,0,0,0,1,0,0,29,0,294,65.2,0.0,0.0,8,8,6,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-07,9,0,0,0,0,0,0,0,31,0,208,46.06,0.0,0.0,12,12,9,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-08,8,0,0,1,0,0,0,0,52,0,396,87.74,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-09,8,0,0,0,0,0,0,0,40,0,306,67.8,0.0,0.0,5,5,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-10,10,0,0,0,0,0,0,0,61,0,367,81.41,0.0,0.0,7,7,5,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-11,7,0,0,0,0,0,0,0,44,0,380,84.09,0.0,0.0,8,8,6,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-12,2,0,0,0,0,0,0,0,14,0,448,99.24,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-13,7,0,0,0,0,0,0,0,42,0,368,81.52,0.0625,0.0,16,16,12,1,0,0.0,0.0,0,0,0,0,0,0
2015-03-14,5,0,0,0,0,0,0,0,35,0,430,95.2,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-15,13,0,0,0,0,0,0,0,90,0,416,92.22,0.0,0.0,15,15,11,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-16,11,0,0,0,0,0,0,0,67,0,370,81.98,0.0,0.0,8,8,6,0,0,0.0,0.0,0,0,0,0,1,0
2015-03-17,9,0,0,0,0,0,0,0,37,0,251,55.54,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,1,0
2015-03-18,12,0,0,0,0,0,0,0,77,0,386,85.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-19,5,0,0,0,0,0,0,0,26,0,316,70.04,0.0,0.0,12,12,9,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-20,9,0,0,0,0,0,0,0,45,0,304,67.4,0.0,0.0,8,8,6,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-21,14,0,1,1,0,0,0,0,49,0,210,46.57,0.0,0.0,7,7,5,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-22,17,0,0,0,0,0,0,0,93,0,328,72.78,0.04,0.0,25,25,18,1,0,0.0,0.0,0,0,0,0,0,0
2015-03-23,7,0,1,1,0,1,0,0,36,0,311,68.98,0.0,0.0,8,8,6,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-24,36,0,0,0,0,0,0,0,202,0,337,74.76,0.0169,0.0,59,59,44,1,0,0.0,0.0,0,0,0,0,0,0
2015-03-25,21,0,0,0,0,0,0,0,118,0,337,74.67,0.0,0.0,25,25,18,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-26,15,0,0,0,0,0,0,0,87,0,349,77.29,0.0,0.0,20,20,15,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-27,21,0,0,0,0,0,0,0,75,0,214,47.46,0.0,0.0,10,10,6,0,0,0.0,0.0,0,0,0,0,0,0
