videoID,day,likes
vzpN5VDMzns,2021-05-01,1
vzpN5VDMzns,2021-05-02,3
vzpN5VDMzns,2021-05-03,0
vzpN5VDMzns,2021-05-04,1
vzpN5VDMzns,2021-05-05,2
vzpN5VDMzns,2021-05-06,0
vzpN5VDMzns,2021-05-07,4
vzpN5VDMzns,2021-05-08,0
vzpN5VDMzns,2021-05-09,1
vzpN5VDMzns,2021-05-10,0
vzpN5VDMzns,2021-05-11,5
vzpN5VDMzns,2021-05-12,5
vzpN5VDMzns,2021-05-13,5
vzpN5VDMzns,2021-05-14,2
vzpN5VDMzns,2021-05-15,2
vzpN5VDMzns,2021-05-16,3
vzpN5VDMzns,2021-05-17,0
vzpN5VDMzns,2021-05-18,0
vzpN5VDMzns,2021-05-19,2
vzpN5VDMzns,2021-05-20,0
vzpN5VDMzns,2021-05-21,1
vzpN5VDMzns,2021-05-22,1
vzpN5VDMzns,2021-05-23,1
vzpN5VDMzns,2021-05-24,1
vzpN5VDMzns,2021-05-25,3
vzpN5VDMzns,2021-05-26,3
vzpN5VDMzns,2021-05-27,2
vzpN5VDMzns,2021-05-28,5
vzpN5VDMzns,2021-05-29,6
vzpN5VDMzns,2021-05-30,3
vzpN5VDMzns,2021-05-31,1
vzpN5VDMzns,2021-06-01,3
vzpN5VDMzns,2021-06-02,2
vzpN5VDMzns,2021-06-03,0
vzpN5VDMzns,2021-06-04,1
vzpN5VDMzns,2021-06-05,2
vzpN5VDMzns,2021-06-06,2
vzpN5VDMzns,2021-06-07,3
vzpN5VDMzns,2021-06-08,4
vzpN5VDMzns,2021-06-09,3
vzpN5VDMzns,2021-06-10,0
vzpN5VDMzns,2021-06-11,6
vzpN5VDMzns,2021-06-12,3
vzpN5VDMzns,2021-06-13,3
vzpN5VDMzns,2021-06-14,3
vzpN5VDMzns,2021-06-15,2
vzpN5VDMzns,2021-06-16,1
vzpN5VDMzns,2021-06-17,1
vzpN5VDMzns,2021-06-18,2
vzpN5VDMzns,2021-06-19,0
vzpN5VDMzns,2021-06-20,1
vzpN5VDMzns,2021-06-21,5
vzpN5VDMzns,2021-06-22,0
vzpN5VDMzns,2021-06-23,0
vzpN5VDMzns,2021-06-24,1
vzpN5VDMzns,2021-06-25,1
vzpN5VDMzns,2021-06-26,2
vzpN5VDMzns,2021-06-27,2
vzpN5VDMzns,2021-06-28,1
vzpN5VDMzns,2021-06-29,2
vzpN5VDMzns,2021-06-30,1
vzpN5VDMzns,2021-07-01,1
vzpN5VDMzns,2021-07-02,2
vzpN5VDMzns,2021-07-03,3
vzpN5VDMzns,2021-07-04,2
vzpN5VDMzns,2021-07-05,3
vzpN5VDMzns,2021-07-06,3
vzpN5VDMzns,2021-07-07,0
vzpN5VDMzns,2021-07-08,1
vzpN5VDMzns,2021-07-09,3
vzpN5VDMzns,2021-07-10,0
vzpN5VDMzns,2021-07-11,2
vzpN5VDMzns,2021-07-12,0
vzpN5VDMzns,2021-07-13,0
vzpN5VDMzns,2021-07-14,2
vzpN5VDMzns,2021-07-15,1
vzpN5VDMzns,2021-07-16,1
vzpN5VDMzns,2021-07-17,1
vzpN5VDMzns,2021-07-18,0
vzpN5VDMzns,2021-07-19,0
vzpN5VDMzns,2021-07-20,3
vzpN5VDMzns,2021-07-21,0
vzpN5VDMzns,2021-07-22,2
