videoID,day,likes
evTpXGTXab4,2021-12-12,2
evTpXGTXab4,2021-12-13,2
evTpXGTXab4,2021-12-14,1
evTpXGTXab4,2021-12-15,2
evTpXGTXab4,2021-12-16,0
evTpXGTXab4,2021-12-17,1
evTpXGTXab4,2021-12-18,2
evTpXGTXab4,2021-12-19,2
evTpXGTXab4,2021-12-20,1
evTpXGTXab4,2021-12-21,2
evTpXGTXab4,2021-12-22,1
evTpXGTXab4,2021-12-23,0
evTpXGTXab4,2021-12-24,1
evTpXGTXab4,2021-12-25,0
evTpXGTXab4,2021-12-26,1
evTpXGTXab4,2021-12-27,1
evTpXGTXab4,2021-12-28,1
evTpXGTXab4,2021-12-29,0
evTpXGTXab4,2021-12-30,2
evTpXGTXab4,2021-12-31,1
evTpXGTXab4,2022-01-01,1
evTpXGTXab4,2022-01-02,1
evTpXGTXab4,2022-01-03,1
evTpXGTXab4,2022-01-04,4
evTpXGTXab4,2022-01-05,2
evTpXGTXab4,2022-01-06,1
evTpXGTXab4,2022-01-07,1
evTpXGTXab4,2022-01-08,2
evTpXGTXab4,2022-01-09,0
evTpXGTXab4,2022-01-10,0
evTpXGTXab4,2022-01-11,0
evTpXGTXab4,2022-01-12,4
evTpXGTXab4,2022-01-13,1
evTpXGTXab4,2022-01-14,2
evTpXGTXab4,2022-01-15,3
evTpXGTXab4,2022-01-16,2
evTpXGTXab4,2022-01-17,2
evTpXGTXab4,2022-01-18,4
evTpXGTXab4,2022-01-19,1
evTpXGTXab4,2022-01-20,2
evTpXGTXab4,2022-01-21,2
evTpXGTXab4,2022-01-22,0
evTpXGTXab4,2022-01-23,1
evTpXGTXab4,2022-01-24,2
evTpXGTXab4,2022-01-25,2
evTpXGTXab4,2022-01-26,3
evTpXGTXab4,2022-01-27,2
evTpXGTXab4,2022-01-28,0
evTpXGTXab4,2022-01-29,3
evTpXGTXab4,2022-01-30,1
evTpXGTXab4,2022-01-31,3
evTpXGTXab4,2022-02-01,1
evTpXGTXab4,2022-02-02,2
evTpXGTXab4,2022-02-03,2
evTpXGTXab4,2022-02-04,0
evTpXGTXab4,2022-02-05,0
evTpXGTXab4,2022-02-06,3
evTpXGTXab4,2022-02-07,2
evTpXGTXab4,2022-02-08,2
evTpXGTXab4,2022-02-09,1
evTpXGTXab4,2022-02-10,0
evTpXGTXab4,2022-02-11,0
evTpXGTXab4,2022-02-12,3
evTpXGTXab4,2022-02-13,1
evTpXGTXab4,2022-02-14,2
evTpXGTXab4,2022-02-15,0
evTpXGTXab4,2022-02-16,0
evTpXGTXab4,2022-02-17,2
evTpXGTXab4,2022-02-18,1
evTpXGTXab4,2022-02-19,1
evTpXGTXab4,2022-02-20,1
evTpXGTXab4,2022-02-21,3
evTpXGTXab4,2022-02-22,0
evTpXGTXab4,2022-02-23,1
evTpXGTXab4,2022-02-24,1
evTpXGTXab4,2022-02-25,2
evTpXGTXab4,2022-02-26,0
evTpXGTXab4,2022-02-27,1
evTpXGTXab4,2022-02-28,2
evTpXGTXab4,2022-03-01,0
evTpXGTXab4,2022-03-02,1
evTpXGTXab4,2022-03-03,2
evTpXGTXab4,2022-03-04,2
evTpXGTXab4,2022-03-05,3
evTpXGTXab4,2022-03-06,1
evTpXGTXab4,2022-03-07,2
evTpXGTXab4,2022-03-08,1
evTpXGTXab4,2022-03-09,3
evTpXGTXab4,2022-03-10,1
evTpXGTXab4,2022-03-11,0
evTpXGTXab4,2022-03-12,1
evTpXGTXab4,2022-03-13,0
evTpXGTXab4,2022-03-14,1
