videoID,day,likes
Y35LTzFB-2E,2022-02-12,9
Y35LTzFB-2E,2022-02-13,3
Y35LTzFB-2E,2022-02-14,6
Y35LTzFB-2E,2022-02-15,13
Y35LTzFB-2E,2022-02-16,7
Y35LTzFB-2E,2022-02-17,13
Y35LTzFB-2E,2022-02-18,9
Y35LTzFB-2E,2022-02-19,8
Y35LTzFB-2E,2022-02-20,8
Y35LTzFB-2E,2022-02-21,9
Y35LTzFB-2E,2022-02-22,10
Y35LTzFB-2E,2022-02-23,8
Y35LTzFB-2E,2022-02-24,9
Y35LTzFB-2E,2022-02-25,5
Y35LTzFB-2E,2022-02-26,5
Y35LTzFB-2E,2022-02-27,7
Y35LTzFB-2E,2022-02-28,8
Y35LTzFB-2E,2022-03-01,7
Y35LTzFB-2E,2022-03-02,7
Y35LTzFB-2E,2022-03-03,7
Y35LTzFB-2E,2022-03-04,5
Y35LTzFB-2E,2022-03-05,4
Y35LTzFB-2E,2022-03-06,6
Y35LTzFB-2E,2022-03-07,2
Y35LTzFB-2E,2022-03-08,2
Y35LTzFB-2E,2022-03-09,6
Y35LTzFB-2E,2022-03-10,8
Y35LTzFB-2E,2022-03-11,5
Y35LTzFB-2E,2022-03-12,6
Y35LTzFB-2E,2022-03-13,2
Y35LTzFB-2E,2022-03-14,9
