videoID,day,likes
MmGlg-tVk0E,2022-02-21,1
MmGlg-tVk0E,2022-02-22,0
MmGlg-tVk0E,2022-02-23,4
MmGlg-tVk0E,2022-02-24,1
MmGlg-tVk0E,2022-02-25,0
MmGlg-tVk0E,2022-02-26,2
MmGlg-tVk0E,2022-02-27,1
MmGlg-tVk0E,2022-02-28,1
MmGlg-tVk0E,2022-03-01,2
MmGlg-tVk0E,2022-03-02,3
MmGlg-tVk0E,2022-03-03,0
MmGlg-tVk0E,2022-03-04,3
MmGlg-tVk0E,2022-03-05,1
MmGlg-tVk0E,2022-03-06,2
MmGlg-tVk0E,2022-03-07,0
MmGlg-tVk0E,2022-03-08,-2
MmGlg-tVk0E,2022-03-09,4
MmGlg-tVk0E,2022-03-10,1
MmGlg-tVk0E,2022-03-11,0
MmGlg-tVk0E,2022-03-12,0
MmGlg-tVk0E,2022-03-13,1
MmGlg-tVk0E,2022-03-14,1
