day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-05-24,130,8,0,2,0,1,1,1,583,58,269,52.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-25,80,6,0,1,0,0,2,0,380,42,285,55.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-26,84,5,0,1,0,4,1,0,363,27,259,50.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-27,111,8,0,1,0,0,1,0,513,61,277,53.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,91,3,0,3,1,2,6,0,404,21,266,51.629999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-29,82,4,0,1,0,0,0,0,405,20,296,57.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-30,95,2,0,0,0,3,2,0,444,9,280,54.400000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-31,98,3,0,2,1,4,4,0,434,21,266,51.57000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-01,115,6,1,3,0,2,3,1,542,47,282,54.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-02,119,4,0,5,0,1,4,0,680,26,343,66.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-03,126,7,0,1,0,2,2,0,646,44,307,59.660000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-04,90,4,0,1,0,1,4,1,447,11,298,57.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-05,121,10,0,5,0,2,0,0,670,57,332,64.46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-06-06,103,6,0,2,0,3,3,0,582,40,339,65.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-07,105,6,0,-1,0,1,0,0,559,33,319,61.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-08,107,4,0,1,0,4,1,0,547,19,306,59.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-09,132,7,1,7,0,2,2,0,700,50,318,61.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-10,108,8,0,2,0,1,2,0,566,52,314,60.980000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-11,109,5,0,3,0,3,3,0,558,38,307,59.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-12,114,8,0,1,0,1,0,0,590,42,310,60.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-13,104,6,0,2,0,2,2,0,560,34,323,62.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-14,98,4,0,2,1,1,4,0,478,28,292,56.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-15,80,7,0,2,0,4,3,0,401,42,300,58.31000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-16,77,6,0,1,0,2,2,0,421,42,328,63.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-17,78,2,0,0,0,0,3,0,416,16,320,62.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-18,101,7,0,2,0,1,3,0,527,35,313,60.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-19,95,11,0,4,0,2,1,1,434,51,274,53.239999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-20,71,2,0,-1,0,2,1,0,341,9,288,55.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,83,3,0,5,1,1,3,0,450,25,325,63.11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-22,87,3,0,1,0,3,1,0,493,16,340,65.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-23,91,6,0,0,0,1,0,0,468,38,308,59.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-24,65,2,0,2,0,3,3,0,341,14,315,61.15999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-25,76,6,0,1,0,3,2,0,371,22,293,56.879999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,95,7,0,3,0,0,1,0,469,41,296,57.47,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-06-27,74,7,0,2,0,2,3,0,381,43,308,59.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-28,94,6,0,4,0,1,2,0,457,42,291,56.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-29,122,12,0,1,1,4,1,3,689,81,339,65.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-30,128,6,0,6,0,5,1,0,727,35,340,66.08,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-01,109,7,0,4,0,4,4,0,539,32,296,57.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-07-02,113,7,0,3,0,2,6,0,602,49,319,61.970000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,88,4,0,4,0,2,0,0,443,17,302,58.57,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-04,88,3,0,1,0,1,1,0,499,20,340,66.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-05,107,9,1,3,0,2,3,0,527,41,295,57.269999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-06,125,8,0,5,0,4,3,0,657,41,315,61.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-07,115,10,0,5,0,4,3,0,690,57,360,69.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-08,103,9,1,0,0,4,2,0,557,50,324,62.96000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-09,109,4,0,5,0,3,1,0,560,28,308,59.78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-07-10,121,8,0,3,1,3,3,0,602,41,298,57.93000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-11,96,6,0,2,0,0,1,0,539,36,337,65.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-12,109,6,0,4,0,3,3,0,615,29,338,65.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-13,81,2,0,3,0,2,0,0,388,13,288,55.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-14,90,1,0,2,0,0,1,0,508,8,338,65.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-15,116,6,0,4,0,1,2,1,575,40,297,57.65,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-16,124,7,0,1,0,0,1,0,609,17,294,57.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-17,138,11,1,7,0,6,4,1,773,63,336,65.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-18,174,13,1,6,1,0,3,1,871,67,300,58.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-19,176,8,0,3,0,5,1,1,863,41,294,57.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
