videoID,day,likes
LW4PLbguuE8,2021-05-06,50
LW4PLbguuE8,2021-05-07,23
LW4PLbguuE8,2021-05-08,34
LW4PLbguuE8,2021-05-09,54
LW4PLbguuE8,2021-05-10,44
LW4PLbguuE8,2021-05-11,31
LW4PLbguuE8,2021-05-12,22
LW4PLbguuE8,2021-05-13,33
LW4PLbguuE8,2021-05-14,29
LW4PLbguuE8,2021-05-15,38
LW4PLbguuE8,2021-05-16,34
LW4PLbguuE8,2021-05-17,36
LW4PLbguuE8,2021-05-18,34
LW4PLbguuE8,2021-05-19,45
LW4PLbguuE8,2021-05-20,51
LW4PLbguuE8,2021-05-21,51
LW4PLbguuE8,2021-05-22,32
LW4PLbguuE8,2021-05-23,33
LW4PLbguuE8,2021-05-24,33
LW4PLbguuE8,2021-05-25,26
LW4PLbguuE8,2021-05-26,23
LW4PLbguuE8,2021-05-27,18
LW4PLbguuE8,2021-05-28,18
LW4PLbguuE8,2021-05-29,25
LW4PLbguuE8,2021-05-30,21
LW4PLbguuE8,2021-05-31,31
LW4PLbguuE8,2021-06-01,29
LW4PLbguuE8,2021-06-02,25
LW4PLbguuE8,2021-06-03,16
LW4PLbguuE8,2021-06-04,16
LW4PLbguuE8,2021-06-05,17
LW4PLbguuE8,2021-06-06,20
LW4PLbguuE8,2021-06-07,17
LW4PLbguuE8,2021-06-08,17
LW4PLbguuE8,2021-06-09,18
LW4PLbguuE8,2021-06-10,24
LW4PLbguuE8,2021-06-11,24
LW4PLbguuE8,2021-06-12,20
LW4PLbguuE8,2021-06-13,21
LW4PLbguuE8,2021-06-14,15
LW4PLbguuE8,2021-06-15,21
LW4PLbguuE8,2021-06-16,23
LW4PLbguuE8,2021-06-17,33
LW4PLbguuE8,2021-06-18,46
LW4PLbguuE8,2021-06-19,26
LW4PLbguuE8,2021-06-20,36
LW4PLbguuE8,2021-06-21,35
LW4PLbguuE8,2021-06-22,49
LW4PLbguuE8,2021-06-23,39
LW4PLbguuE8,2021-06-24,55
LW4PLbguuE8,2021-06-25,44
LW4PLbguuE8,2021-06-26,25
LW4PLbguuE8,2021-06-27,45
LW4PLbguuE8,2021-06-28,53
LW4PLbguuE8,2021-06-29,45
LW4PLbguuE8,2021-06-30,59
LW4PLbguuE8,2021-07-01,30
LW4PLbguuE8,2021-07-02,30
LW4PLbguuE8,2021-07-03,45
LW4PLbguuE8,2021-07-04,35
LW4PLbguuE8,2021-07-05,58
LW4PLbguuE8,2021-07-06,77
LW4PLbguuE8,2021-07-07,56
LW4PLbguuE8,2021-07-08,30
LW4PLbguuE8,2021-07-09,52
LW4PLbguuE8,2021-07-10,66
LW4PLbguuE8,2021-07-11,59
LW4PLbguuE8,2021-07-12,78
LW4PLbguuE8,2021-07-13,103
LW4PLbguuE8,2021-07-14,89
LW4PLbguuE8,2021-07-15,114
LW4PLbguuE8,2021-07-16,137
LW4PLbguuE8,2021-07-17,138
LW4PLbguuE8,2021-07-18,130
