day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-01-12,133,14,0,1,0,2,6,1,819,108,369,67.7,0,0,0,0,0,0,0,0.0,0.0263,2,38,0,1,0,0
2020-01-13,122,14,0,3,0,3,5,1,805,89,395,72.52,0,0,0,0,0,0,0,0.0,0.0,0,48,0,0,1,0
2020-01-14,228,23,1,7,0,4,6,0,1429,133,376,68.92,0,0,0,0,0,0,0,0.5,0.026000000000000002,2,77,1,2,1,0
2020-01-15,239,11,0,7,1,1,7,1,1451,87,364,66.76,0,0,0,0,0,0,0,0.1429,0.0723,7,83,1,6,1,0
2020-01-16,171,10,0,6,1,5,5,0,976,55,342,62.74000000000001,0,0,0,0,0,0,0,0.3333,0.087,6,69,2,6,2,0
2020-01-17,141,12,0,6,0,1,3,0,809,90,344,63.09,0,0,0,0,0,0,0,0.6667000000000001,0.0682,3,44,2,3,0,0
2020-01-18,129,11,0,7,0,2,4,1,770,89,358,65.65,0,0,0,0,0,0,0,0.3333,0.057699999999999994,3,52,1,3,1,0
2020-01-19,97,8,0,4,0,0,4,0,590,54,365,66.95,0,0,0,0,0,0,0,0.3333,0.1026,3,39,1,4,2,0
2020-01-20,101,10,0,3,0,1,4,1,604,62,359,65.78,0,0,0,0,0,0,0,0.2857,0.11630000000000001,7,43,2,5,2,0
2020-01-21,108,10,0,1,0,1,6,0,659,62,366,67.07,0,0,0,0,0,0,0,0.0,0.0,0,48,0,0,1,0
2020-01-22,105,8,0,2,0,2,2,0,619,59,354,64.84,0,0,0,0,0,0,0,0.5,0.0233,2,43,1,1,0,0
2020-01-23,98,11,1,1,0,1,3,1,580,73,355,65.04,0,0,0,0,0,0,0,0.0,0.048799999999999996,2,41,0,2,0,0
2020-01-24,80,10,0,2,0,2,3,0,434,75,326,59.75,0,0,0,0,0,0,0,0.2857,0.129,7,31,2,4,0,0
2020-01-25,115,7,0,2,0,7,7,0,580,37,302,55.46,0,0,0,0,0,0,0,0.25,0.0889,4,45,1,4,0,0
