videoID,day,likes
98iCzrNRWmQ,2020-02-09,27
98iCzrNRWmQ,2020-02-10,28
98iCzrNRWmQ,2020-02-11,29
98iCzrNRWmQ,2020-02-12,34
98iCzrNRWmQ,2020-02-13,13
98iCzrNRWmQ,2020-02-14,15
98iCzrNRWmQ,2020-02-15,14
98iCzrNRWmQ,2020-02-16,9
98iCzrNRWmQ,2020-02-17,9
98iCzrNRWmQ,2020-02-18,12
98iCzrNRWmQ,2020-02-19,4
98iCzrNRWmQ,2020-02-20,14
98iCzrNRWmQ,2020-02-21,15
98iCzrNRWmQ,2020-02-22,10
98iCzrNRWmQ,2020-02-23,12
98iCzrNRWmQ,2020-02-24,12
98iCzrNRWmQ,2020-02-25,13
98iCzrNRWmQ,2020-02-26,4
98iCzrNRWmQ,2020-02-27,8
98iCzrNRWmQ,2020-02-28,7
98iCzrNRWmQ,2020-02-29,8
98iCzrNRWmQ,2020-03-01,16
98iCzrNRWmQ,2020-03-02,16
98iCzrNRWmQ,2020-03-03,9
98iCzrNRWmQ,2020-03-04,15
98iCzrNRWmQ,2020-03-05,14
98iCzrNRWmQ,2020-03-06,11
98iCzrNRWmQ,2020-03-07,13
98iCzrNRWmQ,2020-03-08,12
98iCzrNRWmQ,2020-03-09,13
98iCzrNRWmQ,2020-03-10,11
98iCzrNRWmQ,2020-03-11,4
98iCzrNRWmQ,2020-03-12,11
98iCzrNRWmQ,2020-03-13,13
98iCzrNRWmQ,2020-03-14,13
98iCzrNRWmQ,2020-03-15,18
98iCzrNRWmQ,2020-03-16,12
98iCzrNRWmQ,2020-03-17,5
98iCzrNRWmQ,2020-03-18,14
98iCzrNRWmQ,2020-03-19,19
98iCzrNRWmQ,2020-03-20,10
98iCzrNRWmQ,2020-03-21,12
98iCzrNRWmQ,2020-03-22,15
98iCzrNRWmQ,2020-03-23,25
98iCzrNRWmQ,2020-03-24,21
98iCzrNRWmQ,2020-03-25,13
98iCzrNRWmQ,2020-03-26,17
98iCzrNRWmQ,2020-03-27,26
98iCzrNRWmQ,2020-03-28,34
98iCzrNRWmQ,2020-03-29,20
98iCzrNRWmQ,2020-03-30,26
98iCzrNRWmQ,2020-03-31,34
98iCzrNRWmQ,2020-04-01,13
98iCzrNRWmQ,2020-04-02,22
98iCzrNRWmQ,2020-04-03,25
98iCzrNRWmQ,2020-04-04,21
98iCzrNRWmQ,2020-04-05,20
98iCzrNRWmQ,2020-04-06,21
98iCzrNRWmQ,2020-04-07,12
98iCzrNRWmQ,2020-04-08,17
98iCzrNRWmQ,2020-04-09,23
98iCzrNRWmQ,2020-04-10,11
98iCzrNRWmQ,2020-04-11,20
98iCzrNRWmQ,2020-04-12,20
98iCzrNRWmQ,2020-04-13,22
98iCzrNRWmQ,2020-04-14,10
98iCzrNRWmQ,2020-04-15,19
98iCzrNRWmQ,2020-04-16,17
98iCzrNRWmQ,2020-04-17,16
98iCzrNRWmQ,2020-04-18,16
98iCzrNRWmQ,2020-04-19,18
98iCzrNRWmQ,2020-04-20,16
98iCzrNRWmQ,2020-04-21,12
98iCzrNRWmQ,2020-04-22,12
98iCzrNRWmQ,2020-04-23,11
98iCzrNRWmQ,2020-04-24,12
98iCzrNRWmQ,2020-04-25,8
98iCzrNRWmQ,2020-04-26,3
98iCzrNRWmQ,2020-04-27,6
98iCzrNRWmQ,2020-04-28,11
98iCzrNRWmQ,2020-04-29,6
98iCzrNRWmQ,2020-04-30,11
98iCzrNRWmQ,2020-05-01,6
98iCzrNRWmQ,2020-05-02,8
98iCzrNRWmQ,2020-05-03,14
98iCzrNRWmQ,2020-05-04,7
98iCzrNRWmQ,2020-05-05,9
98iCzrNRWmQ,2020-05-06,15
98iCzrNRWmQ,2020-05-07,12
