videoID,day,likes
k8yRDrl76d0,2020-08-15,17
k8yRDrl76d0,2020-08-16,30
k8yRDrl76d0,2020-08-17,31
k8yRDrl76d0,2020-08-18,19
k8yRDrl76d0,2020-08-19,20
k8yRDrl76d0,2020-08-20,23
k8yRDrl76d0,2020-08-21,23
k8yRDrl76d0,2020-08-22,21
k8yRDrl76d0,2020-08-23,28
k8yRDrl76d0,2020-08-24,29
k8yRDrl76d0,2020-08-25,29
k8yRDrl76d0,2020-08-26,28
k8yRDrl76d0,2020-08-27,26
k8yRDrl76d0,2020-08-28,34
k8yRDrl76d0,2020-08-29,31
k8yRDrl76d0,2020-08-30,45
k8yRDrl76d0,2020-08-31,32
k8yRDrl76d0,2020-09-01,33
k8yRDrl76d0,2020-09-02,31
k8yRDrl76d0,2020-09-03,33
k8yRDrl76d0,2020-09-04,34
k8yRDrl76d0,2020-09-05,39
k8yRDrl76d0,2020-09-06,36
k8yRDrl76d0,2020-09-07,27
k8yRDrl76d0,2020-09-08,47
k8yRDrl76d0,2020-09-09,35
k8yRDrl76d0,2020-09-10,28
k8yRDrl76d0,2020-09-11,34
k8yRDrl76d0,2020-09-12,21
k8yRDrl76d0,2020-09-13,62
k8yRDrl76d0,2020-09-14,34
k8yRDrl76d0,2020-09-15,25
k8yRDrl76d0,2020-09-16,40
k8yRDrl76d0,2020-09-17,46
k8yRDrl76d0,2020-09-18,26
k8yRDrl76d0,2020-09-19,18
k8yRDrl76d0,2020-09-20,19
k8yRDrl76d0,2020-09-21,12
k8yRDrl76d0,2020-09-22,19
k8yRDrl76d0,2020-09-23,23
k8yRDrl76d0,2020-09-24,17
k8yRDrl76d0,2020-09-25,26
k8yRDrl76d0,2020-09-26,26
k8yRDrl76d0,2020-09-27,50
k8yRDrl76d0,2020-09-28,50
k8yRDrl76d0,2020-09-29,50
k8yRDrl76d0,2020-09-30,50
k8yRDrl76d0,2020-10-01,47
k8yRDrl76d0,2020-10-02,29
k8yRDrl76d0,2020-10-03,41
k8yRDrl76d0,2020-10-04,49
k8yRDrl76d0,2020-10-05,50
k8yRDrl76d0,2020-10-06,52
k8yRDrl76d0,2020-10-07,49
k8yRDrl76d0,2020-10-08,40
k8yRDrl76d0,2020-10-09,40
k8yRDrl76d0,2020-10-10,23
k8yRDrl76d0,2020-10-11,33
k8yRDrl76d0,2020-10-12,20
k8yRDrl76d0,2020-10-13,18
k8yRDrl76d0,2020-10-14,20
k8yRDrl76d0,2020-10-15,25
k8yRDrl76d0,2020-10-16,20
k8yRDrl76d0,2020-10-17,36
k8yRDrl76d0,2020-10-18,34
k8yRDrl76d0,2020-10-19,29
k8yRDrl76d0,2020-10-20,52
k8yRDrl76d0,2020-10-21,37
k8yRDrl76d0,2020-10-22,30
k8yRDrl76d0,2020-10-23,26
k8yRDrl76d0,2020-10-24,26
k8yRDrl76d0,2020-10-25,30
k8yRDrl76d0,2020-10-26,29
k8yRDrl76d0,2020-10-27,13
k8yRDrl76d0,2020-10-28,20
k8yRDrl76d0,2020-10-29,19
k8yRDrl76d0,2020-10-30,18
k8yRDrl76d0,2020-10-31,18
k8yRDrl76d0,2020-11-01,36
k8yRDrl76d0,2020-11-02,26
k8yRDrl76d0,2020-11-03,27
k8yRDrl76d0,2020-11-04,23
k8yRDrl76d0,2020-11-05,24
k8yRDrl76d0,2020-11-06,23
k8yRDrl76d0,2020-11-07,31
k8yRDrl76d0,2020-11-08,43
k8yRDrl76d0,2020-11-09,45
k8yRDrl76d0,2020-11-10,64
k8yRDrl76d0,2020-11-11,27
k8yRDrl76d0,2020-11-12,35
k8yRDrl76d0,2020-11-13,30
k8yRDrl76d0,2020-11-14,26
k8yRDrl76d0,2020-11-15,31
k8yRDrl76d0,2020-11-16,34
k8yRDrl76d0,2020-11-17,30
k8yRDrl76d0,2020-11-18,30
k8yRDrl76d0,2020-11-19,23
k8yRDrl76d0,2020-11-20,28
k8yRDrl76d0,2020-11-21,19
k8yRDrl76d0,2020-11-22,31
k8yRDrl76d0,2020-11-23,19
k8yRDrl76d0,2020-11-24,25
k8yRDrl76d0,2020-11-25,17
k8yRDrl76d0,2020-11-26,14
k8yRDrl76d0,2020-11-27,28
k8yRDrl76d0,2020-11-28,21
k8yRDrl76d0,2020-11-29,35
k8yRDrl76d0,2020-11-30,34
k8yRDrl76d0,2020-12-01,46
k8yRDrl76d0,2020-12-02,39
k8yRDrl76d0,2020-12-03,33
k8yRDrl76d0,2020-12-04,31
k8yRDrl76d0,2020-12-05,43
k8yRDrl76d0,2020-12-06,44
k8yRDrl76d0,2020-12-07,26
k8yRDrl76d0,2020-12-08,26
k8yRDrl76d0,2020-12-09,34
k8yRDrl76d0,2020-12-10,30
k8yRDrl76d0,2020-12-11,50
k8yRDrl76d0,2020-12-12,33
k8yRDrl76d0,2020-12-13,27
k8yRDrl76d0,2020-12-14,27
