videoID,day,likes
rx7UpLBR4vo,2021-09-26,2
rx7UpLBR4vo,2021-09-27,4
rx7UpLBR4vo,2021-09-28,4
rx7UpLBR4vo,2021-09-29,4
rx7UpLBR4vo,2021-09-30,3
rx7UpLBR4vo,2021-10-01,7
rx7UpLBR4vo,2021-10-02,1
rx7UpLBR4vo,2021-10-03,4
rx7UpLBR4vo,2021-10-04,4
rx7UpLBR4vo,2021-10-05,2
rx7UpLBR4vo,2021-10-06,1
rx7UpLBR4vo,2021-10-07,4
rx7UpLBR4vo,2021-10-08,2
rx7UpLBR4vo,2021-10-09,5
rx7UpLBR4vo,2021-10-10,7
rx7UpLBR4vo,2021-10-11,10
rx7UpLBR4vo,2021-10-12,2
rx7UpLBR4vo,2021-10-13,5
rx7UpLBR4vo,2021-10-14,3
rx7UpLBR4vo,2021-10-15,5
rx7UpLBR4vo,2021-10-16,3
rx7UpLBR4vo,2021-10-17,1
rx7UpLBR4vo,2021-10-18,4
rx7UpLBR4vo,2021-10-19,3
rx7UpLBR4vo,2021-10-20,6
rx7UpLBR4vo,2021-10-21,14
rx7UpLBR4vo,2021-10-22,1
rx7UpLBR4vo,2021-10-23,4
rx7UpLBR4vo,2021-10-24,7
rx7UpLBR4vo,2021-10-25,12
rx7UpLBR4vo,2021-10-26,7
rx7UpLBR4vo,2021-10-27,6
rx7UpLBR4vo,2021-10-28,5
rx7UpLBR4vo,2021-10-29,6
rx7UpLBR4vo,2021-10-30,10
rx7UpLBR4vo,2021-10-31,3
rx7UpLBR4vo,2021-11-01,4
rx7UpLBR4vo,2021-11-02,7
rx7UpLBR4vo,2021-11-03,4
rx7UpLBR4vo,2021-11-04,6
rx7UpLBR4vo,2021-11-05,8
rx7UpLBR4vo,2021-11-06,3
rx7UpLBR4vo,2021-11-07,6
rx7UpLBR4vo,2021-11-08,4
rx7UpLBR4vo,2021-11-09,4
rx7UpLBR4vo,2021-11-10,7
rx7UpLBR4vo,2021-11-11,3
rx7UpLBR4vo,2021-11-12,7
rx7UpLBR4vo,2021-11-13,6
rx7UpLBR4vo,2021-11-14,1
rx7UpLBR4vo,2021-11-15,5
rx7UpLBR4vo,2021-11-16,0
rx7UpLBR4vo,2021-11-17,5
rx7UpLBR4vo,2021-11-18,6
rx7UpLBR4vo,2021-11-19,6
rx7UpLBR4vo,2021-11-20,6
rx7UpLBR4vo,2021-11-21,7
rx7UpLBR4vo,2021-11-22,1
rx7UpLBR4vo,2021-11-23,4
rx7UpLBR4vo,2021-11-24,8
rx7UpLBR4vo,2021-11-25,3
rx7UpLBR4vo,2021-11-26,6
rx7UpLBR4vo,2021-11-27,15
rx7UpLBR4vo,2021-11-28,13
rx7UpLBR4vo,2021-11-29,10
rx7UpLBR4vo,2021-11-30,5
rx7UpLBR4vo,2021-12-01,0
rx7UpLBR4vo,2021-12-02,5
rx7UpLBR4vo,2021-12-03,8
