day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-01-19,2915,301,1,56,2,52,18,7,15529,1687,319,58.87,0,0,0,0,0,0,0,0.2727,0.055,44,600,12,33,11,0
2021-01-20,6090,595,0,99,2,103,19,15,32676,3429,321,59.29,0,0,0,0,0,0,0,0.36,0.056299999999999996,100,1332,36,75,28,0
2021-01-21,10092,906,12,142,5,188,34,33,53027,5349,315,58.06,0,0,0,0,0,0,0,0.322,0.042800000000000005,118,2102,38,90,52,0
2021-01-22,11498,1021,15,142,4,236,49,24,59323,5761,309,57.00999999999999,0,0,0,0,0,0,0,0.3407,0.0412,135,2279,46,94,48,2
2021-01-23,9108,739,13,156,2,191,64,21,46741,4408,307,56.71000000000001,0,0,0,0,0,0,0,0.3488,0.033,86,1911,30,63,46,0
2021-01-24,8022,630,6,106,2,166,60,27,40125,3608,300,55.27000000000001,0,0,0,0,0,0,0,0.3382,0.0327,68,1680,23,55,42,0
2021-01-25,6314,518,2,106,1,121,48,25,33328,3005,316,58.32999999999999,0,0,0,0,0,0,0,0.2167,0.0358,60,1398,13,50,32,0
2021-01-26,7933,725,5,176,2,161,40,34,43008,4199,325,59.91,0,0,0,0,0,0,0,0.2874,0.0352,87,1791,25,63,47,1
2021-01-27,8262,789,6,166,2,175,28,34,45996,4631,334,61.52000000000001,0,0,0,0,0,0,0,0.24760000000000001,0.0424,105,1912,26,81,52,1
2021-01-28,7147,637,10,175,4,128,40,30,39267,3557,329,60.709999999999994,0,0,0,0,0,0,0,0.3065,0.032799999999999996,62,1557,19,51,33,0
2021-01-29,6158,577,6,204,3,132,36,19,36093,3470,351,64.77,0,0,0,0,0,0,0,0.3699,0.10400000000000001,292,1980,108,206,39,1
