day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-04-17,127,2,0,1,0,3,0,0,386,10,182,57.57,0,0,0,0,0,0,0,0.0,0.0,1,21,0,0,0,0
2019-04-18,109,2,0,3,0,2,3,0,261,5,143,45.4,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-04-19,140,3,0,2,0,0,1,0,336,11,144,45.51,0,0,0,0,0,0,0,0.0,0.0526,1,19,0,1,0,0
2019-04-20,153,3,0,3,0,4,2,0,428,9,167,52.96999999999999,0,0,0,0,0,0,0,0.0,0.0294,1,34,0,1,0,0
2019-04-21,158,3,0,2,0,3,1,0,411,11,156,49.3,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,2,0
2019-04-22,109,5,0,2,0,3,0,0,320,16,176,55.57,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,1,0
2019-04-23,112,6,0,1,0,2,1,0,306,13,164,51.81,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-04-24,146,4,0,3,0,2,1,0,441,13,181,57.29,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,1,0
2019-04-25,114,4,0,0,1,1,0,2,289,14,152,48.06,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,0
2019-04-26,87,5,1,0,0,3,2,0,271,18,187,59.17,0,0,0,0,0,0,0,0.0,0.04,1,25,0,1,0,0
2019-04-27,87,2,0,3,0,2,2,0,251,8,173,54.66,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,1,0
2019-04-28,113,7,0,2,0,0,1,0,310,29,164,52.019999999999996,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,0,0
2019-04-29,109,4,1,1,0,1,1,1,272,13,150,47.36,0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2019-04-30,133,4,0,1,1,1,0,0,405,14,182,57.71999999999999,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2019-05-01,116,7,1,1,0,0,0,0,305,29,158,49.85,0,0,0,0,0,0,0,0.0,0.0588,1,17,0,1,0,0
2019-05-02,133,4,0,3,0,1,1,0,355,18,160,50.66,0,0,0,0,0,0,0,0.0,0.0,1,26,0,0,1,0
2019-05-03,119,2,0,1,0,1,0,0,321,5,161,51.07000000000001,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-05-04,139,5,0,0,0,3,3,0,398,25,172,54.29999999999999,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-05-05,148,5,0,0,0,2,0,2,444,18,180,56.87,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,2,0
2019-05-06,114,2,0,0,0,0,1,0,270,5,142,44.84,0,0,0,0,0,0,0,0.0,0.0,1,18,0,0,0,0
2019-05-07,107,2,0,1,0,3,2,1,289,0,162,51.27,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,1,0
2019-05-08,96,0,0,2,0,1,0,0,254,0,158,50.11,0,0,0,0,0,0,0,0.0,0.087,2,23,0,2,0,0
2019-05-09,95,2,0,2,0,1,0,0,258,7,163,51.53,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,1,0
2019-05-10,94,5,0,3,0,1,1,0,269,10,172,54.339999999999996,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2019-05-11,100,5,0,0,0,2,2,0,316,21,189,59.84,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-05-12,95,7,0,4,0,2,1,0,258,21,163,51.54,0,0,0,0,0,0,0,0.0,0.0,1,15,0,0,0,0
2019-05-13,108,5,0,0,1,1,2,0,343,14,191,60.28,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,1,0
2019-05-14,104,2,0,1,0,0,0,0,240,8,139,43.85,0,0,0,0,0,0,0,0.0,0.0,1,22,0,0,0,0
2019-05-15,69,3,0,1,0,0,1,0,175,12,152,48.11,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-05-16,82,1,0,1,0,1,1,0,209,1,153,48.34,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2019-05-17,100,4,0,2,0,2,0,0,284,12,170,53.88,0,0,0,0,0,0,0,0.0,0.0588,1,17,0,1,0,0
2019-05-18,128,5,0,2,0,0,0,0,342,10,160,50.7,0,0,0,0,0,0,0,0.0,0.0,1,22,0,0,0,0
2019-05-19,102,2,0,-1,0,0,3,0,266,5,156,49.44,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-05-20,112,2,0,2,0,0,1,0,275,4,147,46.49,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-05-21,126,5,1,0,0,2,0,0,339,17,161,51.03,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2019-05-22,115,3,0,2,0,1,0,0,328,3,171,54.059999999999995,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-05-23,94,4,0,0,0,7,2,1,254,15,162,51.33,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2019-05-24,106,1,0,1,0,0,0,0,217,5,123,38.88,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2019-05-25,116,2,0,2,0,2,3,0,317,8,164,51.85999999999999,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-05-26,110,2,0,0,0,1,0,0,328,10,179,56.54,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,1,1
2019-05-27,109,3,0,0,0,0,1,0,321,8,176,55.77000000000001,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-05-28,100,2,0,4,0,3,0,0,284,9,170,53.849999999999994,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-05-29,117,6,0,4,0,1,1,0,332,31,170,53.839999999999996,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,1,0
2019-05-30,88,2,0,-1,1,3,0,0,240,5,163,51.7,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2019-05-31,130,3,0,0,0,0,0,0,348,14,161,50.79,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,0
2019-06-01,120,6,0,3,0,2,1,0,346,24,173,54.71,0,0,0,0,0,0,0,0.0,0.037000000000000005,1,27,0,1,0,0
2019-06-02,118,1,0,2,0,1,2,0,321,4,163,51.51,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,1,0
2019-06-03,105,3,0,0,0,0,0,0,281,10,160,50.66,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-06-04,97,4,0,4,0,0,1,0,242,19,149,47.29,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2019-06-05,75,3,0,3,0,1,1,0,201,11,161,50.79,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,1,0
2019-06-06,93,5,0,1,0,2,2,0,227,16,146,46.21,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,1,0
2019-06-07,85,2,0,2,0,1,1,1,219,9,154,48.79,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2019-06-08,102,0,0,0,0,0,0,0,247,0,145,45.92,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-06-09,121,6,0,1,0,1,0,0,328,21,162,51.39,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-06-10,130,4,0,1,0,3,3,0,302,8,139,44.02,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2019-06-11,97,1,0,1,1,3,1,0,242,3,149,47.27,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,2,0
2019-06-12,122,6,0,1,1,1,2,0,326,18,160,50.62,0,0,0,0,0,0,0,0.0,0.125,2,16,0,2,0,0
2019-06-13,119,4,0,1,0,0,1,0,246,11,124,39.17,0,0,0,0,0,0,0,0.0,0.0,2,17,0,0,1,0
2019-06-14,109,2,0,0,0,3,1,1,265,8,146,46.13,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2019-06-15,119,2,0,0,0,5,1,0,280,10,141,44.57,0,0,0,0,0,0,0,0.0,0.0,1,13,0,0,0,0
2019-06-16,135,11,0,2,0,5,2,0,311,34,138,43.74,0,0,0,0,0,0,0,0.0,0.0588,2,17,0,1,2,1
2019-06-17,104,3,0,4,0,0,0,0,273,13,157,49.72,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-06-18,105,4,0,1,0,2,1,0,256,12,146,46.3,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-06-19,103,6,0,0,0,3,1,0,275,21,160,50.64999999999999,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2019-06-20,92,6,0,0,0,2,3,0,226,13,147,46.66,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-06-21,107,3,0,1,0,0,0,0,256,10,143,45.32,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2019-06-22,130,6,0,0,0,0,1,0,310,18,143,45.22,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,1
2019-06-23,109,4,1,2,0,1,0,0,316,21,174,54.949999999999996,0,0,0,0,0,0,0,0.0,0.047599999999999996,1,21,0,1,0,0
2019-06-24,107,1,0,2,0,1,1,0,306,4,171,54.22,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,1,0
2019-06-25,115,4,0,1,0,2,0,2,333,14,173,54.84,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-06-26,123,4,0,3,0,1,1,0,295,15,144,45.45,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2019-06-27,129,6,1,3,0,3,0,0,348,16,162,51.2,0,0,0,0,0,0,0,0.0,0.047599999999999996,1,21,0,1,1,0
2019-06-28,135,8,0,1,1,2,3,0,380,27,169,53.32,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2019-06-29,142,7,0,2,0,2,0,1,367,29,155,49.02,0,0,0,0,0,0,0,0.0,0.0,1,22,0,0,1,0
2019-06-30,119,4,0,1,0,3,2,0,315,7,159,50.22,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,1
2019-07-01,114,2,0,2,0,2,2,1,263,3,138,43.74,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,2,0
2019-07-02,115,5,0,1,0,1,1,0,319,13,166,52.55,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-07-03,111,4,0,1,0,2,1,0,316,17,171,53.97,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,1,0
2019-07-04,112,7,0,1,0,2,1,0,302,17,162,51.16,0,0,0,0,0,0,0,0.0,0.0,1,17,0,0,1,0
2019-07-05,124,3,0,0,0,0,3,1,279,9,135,42.69,0,0,0,0,0,0,0,0.0,0.0667,1,15,0,1,1,0
2019-07-06,116,3,0,1,0,2,2,0,305,10,157,49.8,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2019-07-07,87,1,0,1,1,1,0,0,234,2,161,50.95,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
