videoID,day,likes
NmHOj8VQvNE,2019-04-14,21
NmHOj8VQvNE,2019-04-15,25
NmHOj8VQvNE,2019-04-16,29
NmHOj8VQvNE,2019-04-17,20
NmHOj8VQvNE,2019-04-18,17
NmHOj8VQvNE,2019-04-19,23
NmHOj8VQvNE,2019-04-20,27
NmHOj8VQvNE,2019-04-21,29
NmHOj8VQvNE,2019-04-22,31
NmHOj8VQvNE,2019-04-23,23
NmHOj8VQvNE,2019-04-24,32
NmHOj8VQvNE,2019-04-25,28
NmHOj8VQvNE,2019-04-26,26
NmHOj8VQvNE,2019-04-27,35
NmHOj8VQvNE,2019-04-28,45
NmHOj8VQvNE,2019-04-29,34
NmHOj8VQvNE,2019-04-30,56
NmHOj8VQvNE,2019-05-01,44
NmHOj8VQvNE,2019-05-02,42
NmHOj8VQvNE,2019-05-03,49
NmHOj8VQvNE,2019-05-04,55
NmHOj8VQvNE,2019-05-05,51
NmHOj8VQvNE,2019-05-06,50
NmHOj8VQvNE,2019-05-07,38
NmHOj8VQvNE,2019-05-08,42
NmHOj8VQvNE,2019-05-09,41
NmHOj8VQvNE,2019-05-10,27
NmHOj8VQvNE,2019-05-11,29
NmHOj8VQvNE,2019-05-12,36
NmHOj8VQvNE,2019-05-13,23
NmHOj8VQvNE,2019-05-14,15
NmHOj8VQvNE,2019-05-15,17
NmHOj8VQvNE,2019-05-16,18
NmHOj8VQvNE,2019-05-17,20
NmHOj8VQvNE,2019-05-18,27
NmHOj8VQvNE,2019-05-19,27
NmHOj8VQvNE,2019-05-20,31
NmHOj8VQvNE,2019-05-21,29
NmHOj8VQvNE,2019-05-22,46
NmHOj8VQvNE,2019-05-23,40
NmHOj8VQvNE,2019-05-24,27
NmHOj8VQvNE,2019-05-25,37
NmHOj8VQvNE,2019-05-26,47
NmHOj8VQvNE,2019-05-27,52
NmHOj8VQvNE,2019-05-28,46
NmHOj8VQvNE,2019-05-29,43
NmHOj8VQvNE,2019-05-30,44
NmHOj8VQvNE,2019-05-31,41
NmHOj8VQvNE,2019-06-01,58
NmHOj8VQvNE,2019-06-02,85
NmHOj8VQvNE,2019-06-03,59
NmHOj8VQvNE,2019-06-04,72
NmHOj8VQvNE,2019-06-05,64
NmHOj8VQvNE,2019-06-06,62
NmHOj8VQvNE,2019-06-07,39
NmHOj8VQvNE,2019-06-08,34
NmHOj8VQvNE,2019-06-09,35
NmHOj8VQvNE,2019-06-10,29
NmHOj8VQvNE,2019-06-11,60
NmHOj8VQvNE,2019-06-12,45
NmHOj8VQvNE,2019-06-13,36
NmHOj8VQvNE,2019-06-14,24
NmHOj8VQvNE,2019-06-15,21
NmHOj8VQvNE,2019-06-16,33
NmHOj8VQvNE,2019-06-17,31
NmHOj8VQvNE,2019-06-18,31
NmHOj8VQvNE,2019-06-19,41
NmHOj8VQvNE,2019-06-20,34
NmHOj8VQvNE,2019-06-21,39
NmHOj8VQvNE,2019-06-22,49
NmHOj8VQvNE,2019-06-23,35
NmHOj8VQvNE,2019-06-24,21
NmHOj8VQvNE,2019-06-25,36
NmHOj8VQvNE,2019-06-26,44
NmHOj8VQvNE,2019-06-27,43
NmHOj8VQvNE,2019-06-28,31
NmHOj8VQvNE,2019-06-29,35
NmHOj8VQvNE,2019-06-30,40
NmHOj8VQvNE,2019-07-01,38
NmHOj8VQvNE,2019-07-02,34
NmHOj8VQvNE,2019-07-03,39
NmHOj8VQvNE,2019-07-04,34
NmHOj8VQvNE,2019-07-05,27
NmHOj8VQvNE,2019-07-06,39
NmHOj8VQvNE,2019-07-07,42
NmHOj8VQvNE,2019-07-08,39
NmHOj8VQvNE,2019-07-09,44
NmHOj8VQvNE,2019-07-10,37
NmHOj8VQvNE,2019-07-11,39
NmHOj8VQvNE,2019-07-12,46
NmHOj8VQvNE,2019-07-13,44
NmHOj8VQvNE,2019-07-14,22
NmHOj8VQvNE,2019-07-15,22
NmHOj8VQvNE,2019-07-16,42
NmHOj8VQvNE,2019-07-17,45
NmHOj8VQvNE,2019-07-18,55
NmHOj8VQvNE,2019-07-19,62
NmHOj8VQvNE,2019-07-20,96
NmHOj8VQvNE,2019-07-21,59
NmHOj8VQvNE,2019-07-22,39
NmHOj8VQvNE,2019-07-23,56
NmHOj8VQvNE,2019-07-24,40
NmHOj8VQvNE,2019-07-25,53
NmHOj8VQvNE,2019-07-26,42
NmHOj8VQvNE,2019-07-27,63
NmHOj8VQvNE,2019-07-28,63
NmHOj8VQvNE,2019-07-29,50
NmHOj8VQvNE,2019-07-30,63
NmHOj8VQvNE,2019-07-31,61
NmHOj8VQvNE,2019-08-01,50
NmHOj8VQvNE,2019-08-02,58
NmHOj8VQvNE,2019-08-03,55
NmHOj8VQvNE,2019-08-04,60
NmHOj8VQvNE,2019-08-05,69
NmHOj8VQvNE,2019-08-06,45
NmHOj8VQvNE,2019-08-07,50
NmHOj8VQvNE,2019-08-08,57
NmHOj8VQvNE,2019-08-09,63
NmHOj8VQvNE,2019-08-10,66
NmHOj8VQvNE,2019-08-11,50
NmHOj8VQvNE,2019-08-12,41
NmHOj8VQvNE,2019-08-13,71
NmHOj8VQvNE,2019-08-14,71
NmHOj8VQvNE,2019-08-15,63
NmHOj8VQvNE,2019-08-16,55
NmHOj8VQvNE,2019-08-17,64
NmHOj8VQvNE,2019-08-18,56
NmHOj8VQvNE,2019-08-19,43
NmHOj8VQvNE,2019-08-20,39
NmHOj8VQvNE,2019-08-21,35
NmHOj8VQvNE,2019-08-22,47
NmHOj8VQvNE,2019-08-23,33
NmHOj8VQvNE,2019-08-24,36
NmHOj8VQvNE,2019-08-25,43
NmHOj8VQvNE,2019-08-26,49
NmHOj8VQvNE,2019-08-27,30
NmHOj8VQvNE,2019-08-28,31
NmHOj8VQvNE,2019-08-29,24
NmHOj8VQvNE,2019-08-30,24
NmHOj8VQvNE,2019-08-31,56
NmHOj8VQvNE,2019-09-01,41
NmHOj8VQvNE,2019-09-02,44
NmHOj8VQvNE,2019-09-03,38
NmHOj8VQvNE,2019-09-04,58
NmHOj8VQvNE,2019-09-05,40
NmHOj8VQvNE,2019-09-06,29
NmHOj8VQvNE,2019-09-07,40
NmHOj8VQvNE,2019-09-08,44
NmHOj8VQvNE,2019-09-09,45
NmHOj8VQvNE,2019-09-10,36
NmHOj8VQvNE,2019-09-11,34
NmHOj8VQvNE,2019-09-12,32
NmHOj8VQvNE,2019-09-13,30
NmHOj8VQvNE,2019-09-14,37
NmHOj8VQvNE,2019-09-15,27
NmHOj8VQvNE,2019-09-16,39
NmHOj8VQvNE,2019-09-17,18
NmHOj8VQvNE,2019-09-18,30
NmHOj8VQvNE,2019-09-19,19
NmHOj8VQvNE,2019-09-20,21
NmHOj8VQvNE,2019-09-21,16
NmHOj8VQvNE,2019-09-22,40
NmHOj8VQvNE,2019-09-23,28
NmHOj8VQvNE,2019-09-24,26
NmHOj8VQvNE,2019-09-25,30
NmHOj8VQvNE,2019-09-26,30
NmHOj8VQvNE,2019-09-27,36
NmHOj8VQvNE,2019-09-28,29
NmHOj8VQvNE,2019-09-29,25
NmHOj8VQvNE,2019-09-30,29
NmHOj8VQvNE,2019-10-01,26
NmHOj8VQvNE,2019-10-02,21
NmHOj8VQvNE,2019-10-03,21
NmHOj8VQvNE,2019-10-04,26
NmHOj8VQvNE,2019-10-05,17
NmHOj8VQvNE,2019-10-06,25
NmHOj8VQvNE,2019-10-07,13
NmHOj8VQvNE,2019-10-08,22
NmHOj8VQvNE,2019-10-09,13
NmHOj8VQvNE,2019-10-10,14
NmHOj8VQvNE,2019-10-11,7
NmHOj8VQvNE,2019-10-12,13
NmHOj8VQvNE,2019-10-13,18
NmHOj8VQvNE,2019-10-14,21
NmHOj8VQvNE,2019-10-15,16
NmHOj8VQvNE,2019-10-16,12
NmHOj8VQvNE,2019-10-17,11
NmHOj8VQvNE,2019-10-18,15
NmHOj8VQvNE,2019-10-19,24
NmHOj8VQvNE,2019-10-20,20
NmHOj8VQvNE,2019-10-21,19
NmHOj8VQvNE,2019-10-22,16
NmHOj8VQvNE,2019-10-23,14
NmHOj8VQvNE,2019-10-24,20
NmHOj8VQvNE,2019-10-25,21
NmHOj8VQvNE,2019-10-26,13
NmHOj8VQvNE,2019-10-27,18
NmHOj8VQvNE,2019-10-28,15
NmHOj8VQvNE,2019-10-29,19
NmHOj8VQvNE,2019-10-30,13
NmHOj8VQvNE,2019-10-31,8
NmHOj8VQvNE,2019-11-01,10
NmHOj8VQvNE,2019-11-02,13
NmHOj8VQvNE,2019-11-03,24
NmHOj8VQvNE,2019-11-04,25
NmHOj8VQvNE,2019-11-05,18
NmHOj8VQvNE,2019-11-06,18
NmHOj8VQvNE,2019-11-07,17
NmHOj8VQvNE,2019-11-08,17
NmHOj8VQvNE,2019-11-09,13
NmHOj8VQvNE,2019-11-10,15
NmHOj8VQvNE,2019-11-11,15
NmHOj8VQvNE,2019-11-12,17
NmHOj8VQvNE,2019-11-13,13
NmHOj8VQvNE,2019-11-14,10
NmHOj8VQvNE,2019-11-15,15
NmHOj8VQvNE,2019-11-16,13
NmHOj8VQvNE,2019-11-17,22
NmHOj8VQvNE,2019-11-18,31
NmHOj8VQvNE,2019-11-19,18
NmHOj8VQvNE,2019-11-20,14
NmHOj8VQvNE,2019-11-21,23
NmHOj8VQvNE,2019-11-22,29
NmHOj8VQvNE,2019-11-23,19
NmHOj8VQvNE,2019-11-24,23
NmHOj8VQvNE,2019-11-25,27
NmHOj8VQvNE,2019-11-26,27
NmHOj8VQvNE,2019-11-27,32
NmHOj8VQvNE,2019-11-28,22
NmHOj8VQvNE,2019-11-29,20
NmHOj8VQvNE,2019-11-30,19
NmHOj8VQvNE,2019-12-01,35
NmHOj8VQvNE,2019-12-02,30
NmHOj8VQvNE,2019-12-03,17
NmHOj8VQvNE,2019-12-04,24
NmHOj8VQvNE,2019-12-05,24
NmHOj8VQvNE,2019-12-06,32
NmHOj8VQvNE,2019-12-07,27
NmHOj8VQvNE,2019-12-08,29
NmHOj8VQvNE,2019-12-09,24
NmHOj8VQvNE,2019-12-10,34
NmHOj8VQvNE,2019-12-11,27
NmHOj8VQvNE,2019-12-12,40
NmHOj8VQvNE,2019-12-13,44
NmHOj8VQvNE,2019-12-14,40
NmHOj8VQvNE,2019-12-15,39
NmHOj8VQvNE,2019-12-16,37
NmHOj8VQvNE,2019-12-17,37
NmHOj8VQvNE,2019-12-18,34
NmHOj8VQvNE,2019-12-19,43
NmHOj8VQvNE,2019-12-20,43
NmHOj8VQvNE,2019-12-21,56
NmHOj8VQvNE,2019-12-22,58
NmHOj8VQvNE,2019-12-23,78
NmHOj8VQvNE,2019-12-24,35
NmHOj8VQvNE,2019-12-25,50
NmHOj8VQvNE,2019-12-26,41
NmHOj8VQvNE,2019-12-27,57
NmHOj8VQvNE,2019-12-28,38
NmHOj8VQvNE,2019-12-29,57
NmHOj8VQvNE,2019-12-30,36
NmHOj8VQvNE,2019-12-31,19
NmHOj8VQvNE,2020-01-01,16
NmHOj8VQvNE,2020-01-02,28
NmHOj8VQvNE,2020-01-03,22
NmHOj8VQvNE,2020-01-04,12
NmHOj8VQvNE,2020-01-05,18
NmHOj8VQvNE,2020-01-06,19
NmHOj8VQvNE,2020-01-07,34
NmHOj8VQvNE,2020-01-08,49
NmHOj8VQvNE,2020-01-09,42
NmHOj8VQvNE,2020-01-10,49
NmHOj8VQvNE,2020-01-11,76
NmHOj8VQvNE,2020-01-12,93
NmHOj8VQvNE,2020-01-13,91
NmHOj8VQvNE,2020-01-14,89
NmHOj8VQvNE,2020-01-15,137
NmHOj8VQvNE,2020-01-16,114
NmHOj8VQvNE,2020-01-17,138
NmHOj8VQvNE,2020-01-18,115
NmHOj8VQvNE,2020-01-19,127
NmHOj8VQvNE,2020-01-20,133
NmHOj8VQvNE,2020-01-21,143
NmHOj8VQvNE,2020-01-22,102
NmHOj8VQvNE,2020-01-23,120
NmHOj8VQvNE,2020-01-24,112
NmHOj8VQvNE,2020-01-25,106
NmHOj8VQvNE,2020-01-26,61
NmHOj8VQvNE,2020-01-27,31
NmHOj8VQvNE,2020-01-28,27
NmHOj8VQvNE,2020-01-29,24
NmHOj8VQvNE,2020-01-30,44
NmHOj8VQvNE,2020-01-31,23
NmHOj8VQvNE,2020-02-01,36
NmHOj8VQvNE,2020-02-02,24
NmHOj8VQvNE,2020-02-03,37
NmHOj8VQvNE,2020-02-04,45
NmHOj8VQvNE,2020-02-05,45
NmHOj8VQvNE,2020-02-06,29
NmHOj8VQvNE,2020-02-07,20
NmHOj8VQvNE,2020-02-08,32
NmHOj8VQvNE,2020-02-09,24
NmHOj8VQvNE,2020-02-10,24
NmHOj8VQvNE,2020-02-11,23
NmHOj8VQvNE,2020-02-12,24
NmHOj8VQvNE,2020-02-13,21
NmHOj8VQvNE,2020-02-14,24
NmHOj8VQvNE,2020-02-15,23
NmHOj8VQvNE,2020-02-16,31
NmHOj8VQvNE,2020-02-17,25
NmHOj8VQvNE,2020-02-18,32
NmHOj8VQvNE,2020-02-19,28
NmHOj8VQvNE,2020-02-20,32
NmHOj8VQvNE,2020-02-21,45
NmHOj8VQvNE,2020-02-22,34
NmHOj8VQvNE,2020-02-23,49
NmHOj8VQvNE,2020-02-24,67
NmHOj8VQvNE,2020-02-25,48
NmHOj8VQvNE,2020-02-26,64
NmHOj8VQvNE,2020-02-27,56
NmHOj8VQvNE,2020-02-28,68
NmHOj8VQvNE,2020-02-29,64
NmHOj8VQvNE,2020-03-01,59
NmHOj8VQvNE,2020-03-02,40
NmHOj8VQvNE,2020-03-03,34
NmHOj8VQvNE,2020-03-04,31
NmHOj8VQvNE,2020-03-05,39
NmHOj8VQvNE,2020-03-06,32
NmHOj8VQvNE,2020-03-07,34
NmHOj8VQvNE,2020-03-08,31
NmHOj8VQvNE,2020-03-09,24
NmHOj8VQvNE,2020-03-10,22
NmHOj8VQvNE,2020-03-11,27
NmHOj8VQvNE,2020-03-12,15
NmHOj8VQvNE,2020-03-13,13
NmHOj8VQvNE,2020-03-14,30
NmHOj8VQvNE,2020-03-15,24
NmHOj8VQvNE,2020-03-16,27
NmHOj8VQvNE,2020-03-17,30
NmHOj8VQvNE,2020-03-18,30
NmHOj8VQvNE,2020-03-19,31
NmHOj8VQvNE,2020-03-20,29
NmHOj8VQvNE,2020-03-21,34
NmHOj8VQvNE,2020-03-22,33
NmHOj8VQvNE,2020-03-23,38
NmHOj8VQvNE,2020-03-24,34
NmHOj8VQvNE,2020-03-25,30
NmHOj8VQvNE,2020-03-26,47
NmHOj8VQvNE,2020-03-27,45
NmHOj8VQvNE,2020-03-28,59
NmHOj8VQvNE,2020-03-29,46
NmHOj8VQvNE,2020-03-30,49
NmHOj8VQvNE,2020-03-31,37
NmHOj8VQvNE,2020-04-01,34
NmHOj8VQvNE,2020-04-02,38
NmHOj8VQvNE,2020-04-03,36
NmHOj8VQvNE,2020-04-04,43
NmHOj8VQvNE,2020-04-05,40
NmHOj8VQvNE,2020-04-06,51
NmHOj8VQvNE,2020-04-07,36
NmHOj8VQvNE,2020-04-08,28
NmHOj8VQvNE,2020-04-09,50
NmHOj8VQvNE,2020-04-10,38
NmHOj8VQvNE,2020-04-11,30
NmHOj8VQvNE,2020-04-12,34
NmHOj8VQvNE,2020-04-13,39
NmHOj8VQvNE,2020-04-14,34
NmHOj8VQvNE,2020-04-15,46
NmHOj8VQvNE,2020-04-16,39
NmHOj8VQvNE,2020-04-17,27
NmHOj8VQvNE,2020-04-18,33
NmHOj8VQvNE,2020-04-19,36
NmHOj8VQvNE,2020-04-20,30
NmHOj8VQvNE,2020-04-21,22
NmHOj8VQvNE,2020-04-22,14
NmHOj8VQvNE,2020-04-23,17
NmHOj8VQvNE,2020-04-24,11
NmHOj8VQvNE,2020-04-25,7
NmHOj8VQvNE,2020-04-26,20
NmHOj8VQvNE,2020-04-27,12
NmHOj8VQvNE,2020-04-28,18
NmHOj8VQvNE,2020-04-29,17
NmHOj8VQvNE,2020-04-30,12
NmHOj8VQvNE,2020-05-01,18
NmHOj8VQvNE,2020-05-02,21
NmHOj8VQvNE,2020-05-03,14
NmHOj8VQvNE,2020-05-04,16
NmHOj8VQvNE,2020-05-05,25
NmHOj8VQvNE,2020-05-06,17
NmHOj8VQvNE,2020-05-07,25
NmHOj8VQvNE,2020-05-08,36
NmHOj8VQvNE,2020-05-09,26
NmHOj8VQvNE,2020-05-10,28
NmHOj8VQvNE,2020-05-11,27
NmHOj8VQvNE,2020-05-12,27
NmHOj8VQvNE,2020-05-13,21
NmHOj8VQvNE,2020-05-14,28
NmHOj8VQvNE,2020-05-15,22
NmHOj8VQvNE,2020-05-16,27
NmHOj8VQvNE,2020-05-17,24
NmHOj8VQvNE,2020-05-18,23
NmHOj8VQvNE,2020-05-19,21
NmHOj8VQvNE,2020-05-20,27
NmHOj8VQvNE,2020-05-21,20
NmHOj8VQvNE,2020-05-22,30
NmHOj8VQvNE,2020-05-23,29
NmHOj8VQvNE,2020-05-24,23
NmHOj8VQvNE,2020-05-25,29
NmHOj8VQvNE,2020-05-26,25
NmHOj8VQvNE,2020-05-27,16
NmHOj8VQvNE,2020-05-28,28
NmHOj8VQvNE,2020-05-29,18
NmHOj8VQvNE,2020-05-30,21
NmHOj8VQvNE,2020-05-31,22
NmHOj8VQvNE,2020-06-01,14
NmHOj8VQvNE,2020-06-02,23
NmHOj8VQvNE,2020-06-03,9
NmHOj8VQvNE,2020-06-04,22
NmHOj8VQvNE,2020-06-05,15
NmHOj8VQvNE,2020-06-06,14
NmHOj8VQvNE,2020-06-07,24
NmHOj8VQvNE,2020-06-08,12
NmHOj8VQvNE,2020-06-09,17
NmHOj8VQvNE,2020-06-10,27
NmHOj8VQvNE,2020-06-11,25
NmHOj8VQvNE,2020-06-12,14
NmHOj8VQvNE,2020-06-13,28
NmHOj8VQvNE,2020-06-14,18
NmHOj8VQvNE,2020-06-15,25
NmHOj8VQvNE,2020-06-16,20
NmHOj8VQvNE,2020-06-17,27
NmHOj8VQvNE,2020-06-18,28
NmHOj8VQvNE,2020-06-19,16
NmHOj8VQvNE,2020-06-20,21
NmHOj8VQvNE,2020-06-21,21
NmHOj8VQvNE,2020-06-22,19
NmHOj8VQvNE,2020-06-23,18
NmHOj8VQvNE,2020-06-24,18
NmHOj8VQvNE,2020-06-25,18
NmHOj8VQvNE,2020-06-26,16
NmHOj8VQvNE,2020-06-27,22
NmHOj8VQvNE,2020-06-28,25
NmHOj8VQvNE,2020-06-29,15
NmHOj8VQvNE,2020-06-30,10
NmHOj8VQvNE,2020-07-01,27
NmHOj8VQvNE,2020-07-02,22
NmHOj8VQvNE,2020-07-03,9
NmHOj8VQvNE,2020-07-04,16
NmHOj8VQvNE,2020-07-05,23
NmHOj8VQvNE,2020-07-06,18
NmHOj8VQvNE,2020-07-07,26
NmHOj8VQvNE,2020-07-08,27
NmHOj8VQvNE,2020-07-09,25
NmHOj8VQvNE,2020-07-10,19
NmHOj8VQvNE,2020-07-11,24
NmHOj8VQvNE,2020-07-12,28
NmHOj8VQvNE,2020-07-13,22
NmHOj8VQvNE,2020-07-14,19
NmHOj8VQvNE,2020-07-15,23
NmHOj8VQvNE,2020-07-16,13
NmHOj8VQvNE,2020-07-17,22
NmHOj8VQvNE,2020-07-18,19
NmHOj8VQvNE,2020-07-19,13
NmHOj8VQvNE,2020-07-20,12
NmHOj8VQvNE,2020-07-21,16
NmHOj8VQvNE,2020-07-22,18
NmHOj8VQvNE,2020-07-23,18
NmHOj8VQvNE,2020-07-24,17
NmHOj8VQvNE,2020-07-25,33
NmHOj8VQvNE,2020-07-26,17
NmHOj8VQvNE,2020-07-27,18
NmHOj8VQvNE,2020-07-28,11
NmHOj8VQvNE,2020-07-29,23
NmHOj8VQvNE,2020-07-30,10
NmHOj8VQvNE,2020-07-31,24
NmHOj8VQvNE,2020-08-01,9
NmHOj8VQvNE,2020-08-02,18
NmHOj8VQvNE,2020-08-03,16
NmHOj8VQvNE,2020-08-04,12
NmHOj8VQvNE,2020-08-05,10
NmHOj8VQvNE,2020-08-06,11
NmHOj8VQvNE,2020-08-07,17
NmHOj8VQvNE,2020-08-08,17
NmHOj8VQvNE,2020-08-09,24
NmHOj8VQvNE,2020-08-10,9
NmHOj8VQvNE,2020-08-11,12
NmHOj8VQvNE,2020-08-12,4
NmHOj8VQvNE,2020-08-13,12
NmHOj8VQvNE,2020-08-14,16
NmHOj8VQvNE,2020-08-15,18
NmHOj8VQvNE,2020-08-16,14
NmHOj8VQvNE,2020-08-17,16
NmHOj8VQvNE,2020-08-18,5
NmHOj8VQvNE,2020-08-19,8
NmHOj8VQvNE,2020-08-20,7
NmHOj8VQvNE,2020-08-21,12
NmHOj8VQvNE,2020-08-22,13
NmHOj8VQvNE,2020-08-23,5
NmHOj8VQvNE,2020-08-24,16
NmHOj8VQvNE,2020-08-25,11
NmHOj8VQvNE,2020-08-26,10
NmHOj8VQvNE,2020-08-27,10
NmHOj8VQvNE,2020-08-28,9
NmHOj8VQvNE,2020-08-29,24
NmHOj8VQvNE,2020-08-30,21
NmHOj8VQvNE,2020-08-31,13
NmHOj8VQvNE,2020-09-01,23
NmHOj8VQvNE,2020-09-02,14
NmHOj8VQvNE,2020-09-03,16
NmHOj8VQvNE,2020-09-04,17
NmHOj8VQvNE,2020-09-05,18
NmHOj8VQvNE,2020-09-06,17
NmHOj8VQvNE,2020-09-07,19
NmHOj8VQvNE,2020-09-08,24
NmHOj8VQvNE,2020-09-09,14
NmHOj8VQvNE,2020-09-10,24
NmHOj8VQvNE,2020-09-11,28
NmHOj8VQvNE,2020-09-12,33
NmHOj8VQvNE,2020-09-13,23
NmHOj8VQvNE,2020-09-14,18
NmHOj8VQvNE,2020-09-15,10
NmHOj8VQvNE,2020-09-16,23
NmHOj8VQvNE,2020-09-17,15
NmHOj8VQvNE,2020-09-18,24
NmHOj8VQvNE,2020-09-19,14
NmHOj8VQvNE,2020-09-20,18
NmHOj8VQvNE,2020-09-21,15
NmHOj8VQvNE,2020-09-22,26
NmHOj8VQvNE,2020-09-23,31
NmHOj8VQvNE,2020-09-24,12
NmHOj8VQvNE,2020-09-25,21
NmHOj8VQvNE,2020-09-26,15
NmHOj8VQvNE,2020-09-27,12
NmHOj8VQvNE,2020-09-28,13
NmHOj8VQvNE,2020-09-29,9
NmHOj8VQvNE,2020-09-30,21
NmHOj8VQvNE,2020-10-01,20
NmHOj8VQvNE,2020-10-02,9
NmHOj8VQvNE,2020-10-03,17
NmHOj8VQvNE,2020-10-04,23
NmHOj8VQvNE,2020-10-05,13
NmHOj8VQvNE,2020-10-06,24
NmHOj8VQvNE,2020-10-07,13
NmHOj8VQvNE,2020-10-08,10
NmHOj8VQvNE,2020-10-09,10
NmHOj8VQvNE,2020-10-10,11
NmHOj8VQvNE,2020-10-11,24
NmHOj8VQvNE,2020-10-12,15
NmHOj8VQvNE,2020-10-13,13
NmHOj8VQvNE,2020-10-14,9
NmHOj8VQvNE,2020-10-15,20
NmHOj8VQvNE,2020-10-16,27
NmHOj8VQvNE,2020-10-17,23
NmHOj8VQvNE,2020-10-18,25
NmHOj8VQvNE,2020-10-19,20
NmHOj8VQvNE,2020-10-20,24
NmHOj8VQvNE,2020-10-21,26
NmHOj8VQvNE,2020-10-22,34
NmHOj8VQvNE,2020-10-23,22
NmHOj8VQvNE,2020-10-24,15
NmHOj8VQvNE,2020-10-25,21
NmHOj8VQvNE,2020-10-26,16
NmHOj8VQvNE,2020-10-27,29
NmHOj8VQvNE,2020-10-28,19
NmHOj8VQvNE,2020-10-29,10
NmHOj8VQvNE,2020-10-30,11
NmHOj8VQvNE,2020-10-31,20
NmHOj8VQvNE,2020-11-01,17
NmHOj8VQvNE,2020-11-02,15
NmHOj8VQvNE,2020-11-03,15
NmHOj8VQvNE,2020-11-04,15
NmHOj8VQvNE,2020-11-05,14
NmHOj8VQvNE,2020-11-06,14
NmHOj8VQvNE,2020-11-07,15
NmHOj8VQvNE,2020-11-08,8
NmHOj8VQvNE,2020-11-09,21
NmHOj8VQvNE,2020-11-10,20
NmHOj8VQvNE,2020-11-11,16
NmHOj8VQvNE,2020-11-12,17
NmHOj8VQvNE,2020-11-13,16
NmHOj8VQvNE,2020-11-14,26
NmHOj8VQvNE,2020-11-15,14
NmHOj8VQvNE,2020-11-16,15
NmHOj8VQvNE,2020-11-17,12
NmHOj8VQvNE,2020-11-18,14
NmHOj8VQvNE,2020-11-19,17
NmHOj8VQvNE,2020-11-20,10
NmHOj8VQvNE,2020-11-21,21
NmHOj8VQvNE,2020-11-22,13
NmHOj8VQvNE,2020-11-23,12
NmHOj8VQvNE,2020-11-24,22
NmHOj8VQvNE,2020-11-25,13
NmHOj8VQvNE,2020-11-26,16
NmHOj8VQvNE,2020-11-27,14
NmHOj8VQvNE,2020-11-28,20
NmHOj8VQvNE,2020-11-29,19
NmHOj8VQvNE,2020-11-30,17
NmHOj8VQvNE,2020-12-01,19
NmHOj8VQvNE,2020-12-02,17
NmHOj8VQvNE,2020-12-03,18
NmHOj8VQvNE,2020-12-04,14
NmHOj8VQvNE,2020-12-05,30
NmHOj8VQvNE,2020-12-06,28
NmHOj8VQvNE,2020-12-07,16
NmHOj8VQvNE,2020-12-08,21
NmHOj8VQvNE,2020-12-09,21
NmHOj8VQvNE,2020-12-10,28
NmHOj8VQvNE,2020-12-11,17
NmHOj8VQvNE,2020-12-12,11
NmHOj8VQvNE,2020-12-13,19
NmHOj8VQvNE,2020-12-14,10
NmHOj8VQvNE,2020-12-15,18
NmHOj8VQvNE,2020-12-16,20
NmHOj8VQvNE,2020-12-17,20
NmHOj8VQvNE,2020-12-18,15
NmHOj8VQvNE,2020-12-19,30
NmHOj8VQvNE,2020-12-20,25
NmHOj8VQvNE,2020-12-21,22
NmHOj8VQvNE,2020-12-22,39
NmHOj8VQvNE,2020-12-23,34
NmHOj8VQvNE,2020-12-24,24
NmHOj8VQvNE,2020-12-25,20
NmHOj8VQvNE,2020-12-26,26
NmHOj8VQvNE,2020-12-27,14
NmHOj8VQvNE,2020-12-28,18
NmHOj8VQvNE,2020-12-29,13
NmHOj8VQvNE,2020-12-30,9
NmHOj8VQvNE,2020-12-31,10
NmHOj8VQvNE,2021-01-01,10
NmHOj8VQvNE,2021-01-02,13
NmHOj8VQvNE,2021-01-03,13
NmHOj8VQvNE,2021-01-04,8
NmHOj8VQvNE,2021-01-05,12
NmHOj8VQvNE,2021-01-06,5
NmHOj8VQvNE,2021-01-07,10
NmHOj8VQvNE,2021-01-08,14
NmHOj8VQvNE,2021-01-09,11
NmHOj8VQvNE,2021-01-10,11
NmHOj8VQvNE,2021-01-11,8
NmHOj8VQvNE,2021-01-12,11
NmHOj8VQvNE,2021-01-13,8
NmHOj8VQvNE,2021-01-14,6
NmHOj8VQvNE,2021-01-15,12
NmHOj8VQvNE,2021-01-16,11
NmHOj8VQvNE,2021-01-17,4
NmHOj8VQvNE,2021-01-18,7
NmHOj8VQvNE,2021-01-19,12
NmHOj8VQvNE,2021-01-20,12
NmHOj8VQvNE,2021-01-21,6
NmHOj8VQvNE,2021-01-22,10
NmHOj8VQvNE,2021-01-23,14
NmHOj8VQvNE,2021-01-24,8
NmHOj8VQvNE,2021-01-25,6
NmHOj8VQvNE,2021-01-26,7
NmHOj8VQvNE,2021-01-27,3
NmHOj8VQvNE,2021-01-28,5
NmHOj8VQvNE,2021-01-29,5
NmHOj8VQvNE,2021-01-30,3
NmHOj8VQvNE,2021-01-31,4
NmHOj8VQvNE,2021-02-01,7
NmHOj8VQvNE,2021-02-02,4
NmHOj8VQvNE,2021-02-03,7
NmHOj8VQvNE,2021-02-04,10
NmHOj8VQvNE,2021-02-05,5
NmHOj8VQvNE,2021-02-06,9
NmHOj8VQvNE,2021-02-07,8
