videoID,day,likes
qtwEsg4Qelo,2020-08-08,4
qtwEsg4Qelo,2020-08-09,0
qtwEsg4Qelo,2020-08-10,3
qtwEsg4Qelo,2020-08-11,4
qtwEsg4Qelo,2020-08-12,0
qtwEsg4Qelo,2020-08-13,2
qtwEsg4Qelo,2020-08-14,3
qtwEsg4Qelo,2020-08-15,0
qtwEsg4Qelo,2020-08-16,5
qtwEsg4Qelo,2020-08-17,2
qtwEsg4Qelo,2020-08-18,6
qtwEsg4Qelo,2020-08-19,2
qtwEsg4Qelo,2020-08-20,2
qtwEsg4Qelo,2020-08-21,3
qtwEsg4Qelo,2020-08-22,2
qtwEsg4Qelo,2020-08-23,4
qtwEsg4Qelo,2020-08-24,1
qtwEsg4Qelo,2020-08-25,2
qtwEsg4Qelo,2020-08-26,1
qtwEsg4Qelo,2020-08-27,0
qtwEsg4Qelo,2020-08-28,4
qtwEsg4Qelo,2020-08-29,1
qtwEsg4Qelo,2020-08-30,2
qtwEsg4Qelo,2020-08-31,2
qtwEsg4Qelo,2020-09-01,1
qtwEsg4Qelo,2020-09-02,1
qtwEsg4Qelo,2020-09-03,1
qtwEsg4Qelo,2020-09-04,5
qtwEsg4Qelo,2020-09-05,4
qtwEsg4Qelo,2020-09-06,2
qtwEsg4Qelo,2020-09-07,3
qtwEsg4Qelo,2020-09-08,5
qtwEsg4Qelo,2020-09-09,1
qtwEsg4Qelo,2020-09-10,4
qtwEsg4Qelo,2020-09-11,2
qtwEsg4Qelo,2020-09-12,1
qtwEsg4Qelo,2020-09-13,2
qtwEsg4Qelo,2020-09-14,5
qtwEsg4Qelo,2020-09-15,2
qtwEsg4Qelo,2020-09-16,-1
qtwEsg4Qelo,2020-09-17,1
qtwEsg4Qelo,2020-09-18,0
qtwEsg4Qelo,2020-09-19,0
qtwEsg4Qelo,2020-09-20,3
qtwEsg4Qelo,2020-09-21,5
qtwEsg4Qelo,2020-09-22,2
qtwEsg4Qelo,2020-09-23,1
qtwEsg4Qelo,2020-09-24,2
qtwEsg4Qelo,2020-09-25,1
qtwEsg4Qelo,2020-09-26,2
qtwEsg4Qelo,2020-09-27,1
qtwEsg4Qelo,2020-09-28,1
qtwEsg4Qelo,2020-09-29,3
qtwEsg4Qelo,2020-09-30,4
qtwEsg4Qelo,2020-10-01,5
qtwEsg4Qelo,2020-10-02,4
qtwEsg4Qelo,2020-10-03,1
qtwEsg4Qelo,2020-10-04,3
qtwEsg4Qelo,2020-10-05,1
qtwEsg4Qelo,2020-10-06,3
qtwEsg4Qelo,2020-10-07,1
qtwEsg4Qelo,2020-10-08,4
qtwEsg4Qelo,2020-10-09,7
