day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-08-08,633,18,0,11,0,11,2,2,3181,123,301,52.0,0,0,0,0,0,0,0,0.11109999999999999,0.0095,9,315,1,3,1,0
2019-08-09,499,13,0,12,0,8,3,3,2525,81,303,52.349999999999994,0,0,0,0,0,0,0,0.0,0.0,0,273,0,0,1,0
2019-08-10,579,15,1,8,0,9,1,1,2958,72,306,52.849999999999994,0,0,0,0,0,0,0,0.1818,0.0174,11,287,2,5,1,0
2019-08-11,678,30,0,9,0,8,6,2,3372,160,298,51.46000000000001,0,0,0,0,0,0,0,0.4,0.0060999999999999995,5,328,2,2,1,0
2019-08-12,610,31,0,10,0,6,5,0,3570,236,351,60.54999999999999,0,0,0,0,0,0,0,0.0909,0.0132,11,303,1,4,4,0
2019-08-13,596,32,0,7,1,11,2,0,3770,235,379,65.44,0,0,0,0,0,0,0,0.0,0.0028000000000000004,2,354,0,1,0,0
2019-08-14,557,21,0,11,0,0,3,0,3402,142,366,63.190000000000005,0,0,0,0,0,0,0,0.2857,0.0068000000000000005,7,295,2,2,1,0
2019-08-15,565,24,0,8,1,6,1,0,3141,151,333,57.53,0,0,0,0,0,0,0,0.16670000000000001,0.0175,12,285,2,5,2,0
2019-08-16,472,14,0,6,0,3,2,1,2794,103,355,61.24000000000001,0,0,0,0,0,0,0,0.16670000000000001,0.0113,6,265,1,3,1,0
2019-08-17,741,32,3,21,0,5,1,1,4231,201,342,59.08,0,0,0,0,0,0,0,0.23079999999999998,0.0118,13,423,3,5,1,1
2019-08-18,1114,57,0,22,0,10,5,1,6396,343,344,59.4,0,0,0,0,0,0,0,0.0833,0.0066,12,608,1,4,5,0
2019-08-19,1150,44,3,30,0,10,6,0,6246,242,325,56.19,0,0,0,0,0,0,0,0.0833,0.0078000000000000005,12,637,1,5,3,0
2019-08-20,1233,39,3,22,0,22,10,0,6411,277,311,53.790000000000006,0,0,0,0,0,0,0,0.23079999999999998,0.0084,13,596,3,5,1,0
2019-08-21,1128,43,1,21,0,12,6,2,5664,278,301,51.94,0,0,0,0,0,0,0,0.16670000000000001,0.015,12,534,2,8,4,0
2019-08-22,884,50,0,16,0,11,8,1,4642,365,315,54.33,0,0,0,0,0,0,0,0.0,0.0053,6,377,0,2,1,0
2019-08-23,634,33,0,9,1,10,3,3,3187,190,301,52.01,0,0,0,0,0,0,0,0.125,0.0178,8,338,1,6,4,0
2019-08-24,929,50,0,10,1,19,4,1,5142,299,332,57.269999999999996,0,0,0,0,0,0,0,0.3333,0.0088,9,453,3,4,2,0
2019-08-25,828,32,1,17,0,6,6,1,4528,200,328,56.58,0,0,0,0,0,0,0,0.2,0.0161,10,436,2,7,1,0
2019-08-26,698,31,0,8,0,9,1,1,3686,208,316,54.64,0,0,0,0,0,0,0,0.0,0.0,4,333,0,0,1,0
2019-08-27,611,35,1,13,0,6,1,0,3030,198,297,51.300000000000004,0,0,0,0,0,0,0,0.0,0.0,0,278,0,0,1,0
2019-08-28,541,22,0,6,0,6,3,2,2960,168,328,56.60000000000001,0,0,0,0,0,0,0,0.0,0.0,6,248,0,0,3,0
2019-08-29,493,17,0,7,0,3,0,0,2451,122,298,51.44,0,0,0,0,0,0,0,0.16670000000000001,0.0159,12,251,2,4,1,0
2019-08-30,511,14,2,8,1,6,1,1,2269,112,266,45.94,0,0,0,0,0,0,0,0.1429,0.0087,7,230,1,2,4,0
2019-08-31,616,34,0,9,1,12,6,1,3196,237,311,53.68999999999999,0,0,0,0,0,0,0,0.125,0.0199,16,301,2,6,3,0
2019-09-01,725,17,0,12,1,5,7,3,3307,104,273,47.19,0,0,0,0,0,0,0,0.2143,0.0159,14,315,3,5,2,0
2019-09-02,586,21,0,11,0,4,3,2,2857,146,292,50.45,0,0,0,0,0,0,0,0.07690000000000001,0.0196,13,306,1,6,0,0
2019-09-03,422,22,0,8,0,3,1,0,1981,114,281,48.58,0,0,0,0,0,0,0,0.3333,0.0054,3,186,1,1,1,0
2019-09-04,489,11,0,8,1,0,0,1,2114,76,259,44.73,0,0,0,0,0,0,0,0.0,0.0192,8,208,0,4,3,0
2019-09-05,433,21,0,4,0,1,4,0,2064,140,286,49.32,0,0,0,0,0,0,0,0.5,0.0043,2,231,1,1,2,0
2019-09-06,386,9,0,5,0,4,2,2,1791,66,278,48.02,0,0,0,0,0,0,0,0.5,0.005,2,201,1,1,4,0
2019-09-07,517,11,0,7,0,6,2,2,2292,77,266,45.86,0,0,0,0,0,0,0,0.0,0.0075,6,266,0,2,4,0
2019-09-08,469,15,0,3,0,2,1,0,2208,92,282,48.72,0,0,0,0,0,0,0,0.16670000000000001,0.0042,6,236,1,1,1,0
2019-09-09,374,9,0,2,0,3,2,0,1904,57,305,52.68000000000001,0,0,0,0,0,0,0,0.0,0.004699999999999999,6,215,0,1,1,0
2019-09-10,387,11,0,3,0,5,2,0,1783,66,276,47.67,0,0,0,0,0,0,0,0.0,0.0104,4,192,0,2,0,0
2019-09-11,504,16,0,6,0,4,2,0,2575,101,306,52.87,0,0,0,0,0,0,0,0.0909,0.013999999999999999,11,285,1,4,1,0
2019-09-12,483,13,0,8,0,4,3,1,2362,60,293,50.59,0,0,0,0,0,0,0,0.15380000000000002,0.0148,13,270,2,4,3,0
2019-09-13,495,12,0,1,0,4,3,3,2393,62,290,50.029999999999994,0,0,0,0,0,0,0,0.25,0.0075,4,268,1,2,1,0
2019-09-14,592,25,0,7,1,4,4,0,2797,149,283,48.89,0,0,0,0,0,0,0,0.1,0.0098,10,307,1,3,3,0
2019-09-15,712,23,1,9,0,2,1,1,3452,141,290,50.16,0,0,0,0,0,0,0,0.2857,0.0054,7,367,2,2,2,0
2019-09-16,558,30,0,9,0,8,2,0,2610,205,280,48.4,0,0,0,0,0,0,0,0.2,0.0074,5,269,1,2,3,0
2019-09-17,571,19,0,10,0,5,1,0,2662,113,279,48.24,0,0,0,0,0,0,0,0.2,0.0109,10,274,2,3,2,0
2019-09-18,596,13,0,2,1,8,4,3,2839,33,285,49.29,0,0,0,0,0,0,0,0.25,0.0102,4,294,1,3,2,0
2019-09-19,653,15,0,4,0,4,4,1,3344,88,307,52.98,0,0,0,0,0,0,0,0.0588,0.0197,17,355,1,7,3,0
2019-09-20,446,19,0,4,0,6,5,1,2184,106,293,50.67,0,0,0,0,0,0,0,0.0909,0.0173,11,231,1,4,1,0
2019-09-21,388,15,0,4,0,3,6,0,1965,94,303,52.410000000000004,0,0,0,0,0,0,0,0.0,0.0,2,200,0,0,0,0
