videoID,day,likes
N7Whg14eua4,2020-07-25,12
N7Whg14eua4,2020-07-26,9
N7Whg14eua4,2020-07-27,11
N7Whg14eua4,2020-07-28,17
N7Whg14eua4,2020-07-29,10
N7Whg14eua4,2020-07-30,9
N7Whg14eua4,2020-07-31,18
N7Whg14eua4,2020-08-01,15
N7Whg14eua4,2020-08-02,12
N7Whg14eua4,2020-08-03,11
N7Whg14eua4,2020-08-04,7
N7Whg14eua4,2020-08-05,15
N7Whg14eua4,2020-08-06,10
N7Whg14eua4,2020-08-07,8
N7Whg14eua4,2020-08-08,12
N7Whg14eua4,2020-08-09,5
N7Whg14eua4,2020-08-10,9
N7Whg14eua4,2020-08-11,10
N7Whg14eua4,2020-08-12,14
N7Whg14eua4,2020-08-13,13
N7Whg14eua4,2020-08-14,13
N7Whg14eua4,2020-08-15,9
N7Whg14eua4,2020-08-16,14
N7Whg14eua4,2020-08-17,7
N7Whg14eua4,2020-08-18,12
N7Whg14eua4,2020-08-19,6
N7Whg14eua4,2020-08-20,6
N7Whg14eua4,2020-08-21,5
N7Whg14eua4,2020-08-22,4
N7Whg14eua4,2020-08-23,4
N7Whg14eua4,2020-08-24,9
N7Whg14eua4,2020-08-25,6
N7Whg14eua4,2020-08-26,6
N7Whg14eua4,2020-08-27,8
N7Whg14eua4,2020-08-28,6
N7Whg14eua4,2020-08-29,5
N7Whg14eua4,2020-08-30,6
N7Whg14eua4,2020-08-31,10
N7Whg14eua4,2020-09-01,8
N7Whg14eua4,2020-09-02,10
N7Whg14eua4,2020-09-03,4
N7Whg14eua4,2020-09-04,9
N7Whg14eua4,2020-09-05,9
N7Whg14eua4,2020-09-06,7
N7Whg14eua4,2020-09-07,6
N7Whg14eua4,2020-09-08,8
N7Whg14eua4,2020-09-09,13
N7Whg14eua4,2020-09-10,18
N7Whg14eua4,2020-09-11,8
N7Whg14eua4,2020-09-12,12
N7Whg14eua4,2020-09-13,6
N7Whg14eua4,2020-09-14,6
N7Whg14eua4,2020-09-15,8
N7Whg14eua4,2020-09-16,5
N7Whg14eua4,2020-09-17,13
N7Whg14eua4,2020-09-18,12
N7Whg14eua4,2020-09-19,7
N7Whg14eua4,2020-09-20,14
N7Whg14eua4,2020-09-21,3
N7Whg14eua4,2020-09-22,8
N7Whg14eua4,2020-09-23,8
N7Whg14eua4,2020-09-24,7
N7Whg14eua4,2020-09-25,5
N7Whg14eua4,2020-09-26,10
N7Whg14eua4,2020-09-27,11
N7Whg14eua4,2020-09-28,11
N7Whg14eua4,2020-09-29,1
