day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-08-16,49,7,0,0,0,0,0,0,29,5,36,60.92999999999999,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2021-08-17,34,6,0,3,0,3,1,0,20,4,36,60.68,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2021-08-18,40,7,0,1,0,0,0,0,29,5,44,73.92,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2021-08-19,66,10,0,1,0,4,1,0,49,8,44,74.47,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2021-08-20,48,10,0,1,0,0,0,0,39,7,49,82.0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2021-08-21,44,7,0,2,0,3,2,0,23,4,31,53.15,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2021-08-22,52,6,0,4,0,0,0,0,39,4,45,76.36,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,1,0
2021-08-23,46,6,0,2,0,2,0,0,34,4,44,74.62,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2021-08-24,64,8,0,3,0,1,0,0,43,5,40,67.9,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,1,0
2021-08-25,42,5,0,3,0,4,0,0,31,5,45,75.92,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2021-08-26,47,7,0,2,0,2,0,0,32,5,42,70.16,0,0,0,0,0,0,0,0.0,0.125,1,8,0,1,0,0
2021-08-27,42,5,0,5,0,0,1,0,29,3,42,71.41,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2021-08-28,62,13,0,4,0,0,0,0,48,11,46,77.71,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2021-08-29,56,7,0,2,1,6,0,0,38,5,41,68.6,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2021-08-30,75,7,0,2,0,4,0,0,52,5,42,70.23,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
