day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-05-25,131,3,1,1,0,2,2,3,661,40,302,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-26,116,2,0,1,0,3,4,0,706,17,365,34.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-27,168,8,1,3,1,3,0,1,1029,69,367,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,142,9,0,4,0,4,1,0,885,81,374,35.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-29,115,4,0,1,0,1,1,2,723,39,377,35.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-30,149,7,0,3,0,3,1,0,1107,46,446,42.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-31,124,3,1,2,0,2,1,1,723,18,349,33.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-01,128,2,0,2,0,4,1,0,705,34,330,31.34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-06-02,124,4,0,2,0,1,0,0,925,42,447,42.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,126,5,1,3,0,2,2,1,921,61,438,41.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-04,128,5,0,4,0,2,1,0,1034,58,484,45.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-05,135,8,0,3,0,2,1,1,819,100,364,34.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-06,123,2,1,6,0,2,1,2,779,17,380,36.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-07,112,3,0,3,0,3,1,0,724,43,388,36.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-08,122,2,0,4,1,0,0,1,829,22,407,38.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-06-09,138,5,0,5,0,2,0,0,820,67,356,33.81,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-06-10,118,5,0,3,0,0,1,6,856,68,435,41.27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-11,120,4,0,2,0,1,0,0,619,12,309,29.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-12,101,4,1,2,0,2,0,0,658,50,390,37.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-13,98,8,0,2,0,3,2,1,636,82,389,36.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-14,88,6,0,1,0,4,4,0,472,15,321,30.519999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-15,124,12,0,2,0,1,1,0,724,79,350,33.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-16,107,5,1,1,0,7,0,0,718,64,402,38.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
