day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-04-14,40,2,0,1,0,1,3,0,57,4,86,64.96,0,0,0,0,0,0,0,0.0,0.0526,2,19,0,1,0,0
2019-04-15,36,2,0,1,0,2,0,0,70,4,117,88.64,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2019-04-16,54,2,0,1,0,0,1,0,90,4,100,75.46,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,1,0
2019-04-17,58,1,0,2,0,1,0,0,101,2,105,79.19,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2019-04-18,53,1,0,1,0,0,0,0,83,1,94,70.83,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-04-19,56,6,0,2,0,0,2,0,86,10,92,69.62,0,0,0,0,0,0,0,0.5,0.0588,2,17,1,1,0,0
2019-04-20,49,3,1,2,0,1,1,0,81,5,99,75.08,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2019-04-21,43,1,0,2,0,0,0,0,70,2,98,73.85,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-04-22,39,0,0,1,0,0,1,0,63,0,97,73.57,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2019-04-23,36,4,0,1,0,0,1,0,59,4,99,75.16,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-04-24,43,1,0,0,0,1,2,0,72,0,101,76.1,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-04-25,25,2,0,0,0,0,0,0,39,2,93,70.48,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-04-26,46,2,0,2,0,1,0,1,79,1,103,77.92,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,0,0
2019-04-27,61,2,0,3,0,1,3,0,106,3,104,78.61,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2019-04-28,55,3,0,0,0,0,1,0,99,6,109,81.99,0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,0,0
2019-04-29,72,1,0,5,0,2,2,0,123,2,102,77.08,0,0,0,0,0,0,0,0.0,0.035699999999999996,2,28,0,1,0,0
2019-04-30,76,7,0,4,0,0,1,1,142,13,112,84.75,0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,3,0
2019-05-01,101,8,0,1,0,0,0,0,179,16,106,80.39,0,0,0,0,0,0,0,0.0,0.0192,2,52,0,1,1,0
2019-05-02,115,5,0,4,0,7,0,0,190,9,99,74.72,0,0,0,0,0,0,0,0.25,0.056600000000000004,4,53,1,3,1,0
2019-05-03,98,6,2,2,0,1,0,0,169,9,103,77.98,0,0,0,0,0,0,0,0.0,0.0222,2,45,0,1,0,0
2019-05-04,112,3,0,2,0,3,3,1,197,5,105,79.43,0,0,0,0,0,0,0,0.0,0.0,2,61,0,0,0,0
2019-05-05,112,10,0,3,0,0,1,0,188,12,100,75.94,0,0,0,0,0,0,0,0.0,0.0,0,49,0,0,3,0
2019-05-06,74,10,0,4,0,2,0,0,133,18,108,81.47,0,0,0,0,0,0,0,0.0,0.023799999999999998,2,42,0,1,1,0
2019-05-07,119,9,0,2,0,1,3,0,217,18,109,82.6,0,0,0,0,0,0,0,0.0,0.0159,2,63,0,1,0,0
2019-05-08,109,4,1,3,0,2,0,0,192,5,106,79.83,0,0,0,0,0,0,0,0.0,0.0,0,49,0,0,1,0
2019-05-09,61,2,0,4,0,0,0,0,114,4,112,84.34,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,0,0
