videoID,day,likes
ceFl7NlpykQ,2021-05-13,40
ceFl7NlpykQ,2021-05-14,34
ceFl7NlpykQ,2021-05-15,42
ceFl7NlpykQ,2021-05-16,35
ceFl7NlpykQ,2021-05-17,45
ceFl7NlpykQ,2021-05-18,38
ceFl7NlpykQ,2021-05-19,55
ceFl7NlpykQ,2021-05-20,89
ceFl7NlpykQ,2021-05-21,61
ceFl7NlpykQ,2021-05-22,56
ceFl7NlpykQ,2021-05-23,51
ceFl7NlpykQ,2021-05-24,65
ceFl7NlpykQ,2021-05-25,52
ceFl7NlpykQ,2021-05-26,60
ceFl7NlpykQ,2021-05-27,48
ceFl7NlpykQ,2021-05-28,44
ceFl7NlpykQ,2021-05-29,40
ceFl7NlpykQ,2021-05-30,48
ceFl7NlpykQ,2021-05-31,39
ceFl7NlpykQ,2021-06-01,35
ceFl7NlpykQ,2021-06-02,43
ceFl7NlpykQ,2021-06-03,34
ceFl7NlpykQ,2021-06-04,45
ceFl7NlpykQ,2021-06-05,52
ceFl7NlpykQ,2021-06-06,37
ceFl7NlpykQ,2021-06-07,40
ceFl7NlpykQ,2021-06-08,41
ceFl7NlpykQ,2021-06-09,28
ceFl7NlpykQ,2021-06-10,42
ceFl7NlpykQ,2021-06-11,25
ceFl7NlpykQ,2021-06-12,34
ceFl7NlpykQ,2021-06-13,25
ceFl7NlpykQ,2021-06-14,28
ceFl7NlpykQ,2021-06-15,17
ceFl7NlpykQ,2021-06-16,25
ceFl7NlpykQ,2021-06-17,30
ceFl7NlpykQ,2021-06-18,30
ceFl7NlpykQ,2021-06-19,26
ceFl7NlpykQ,2021-06-20,31
ceFl7NlpykQ,2021-06-21,31
ceFl7NlpykQ,2021-06-22,36
ceFl7NlpykQ,2021-06-23,34
ceFl7NlpykQ,2021-06-24,36
ceFl7NlpykQ,2021-06-25,32
ceFl7NlpykQ,2021-06-26,27
ceFl7NlpykQ,2021-06-27,32
ceFl7NlpykQ,2021-06-28,25
ceFl7NlpykQ,2021-06-29,27
ceFl7NlpykQ,2021-06-30,37
ceFl7NlpykQ,2021-07-01,34
ceFl7NlpykQ,2021-07-02,28
ceFl7NlpykQ,2021-07-03,24
ceFl7NlpykQ,2021-07-04,31
ceFl7NlpykQ,2021-07-05,33
ceFl7NlpykQ,2021-07-06,29
ceFl7NlpykQ,2021-07-07,20
ceFl7NlpykQ,2021-07-08,33
ceFl7NlpykQ,2021-07-09,43
ceFl7NlpykQ,2021-07-10,54
ceFl7NlpykQ,2021-07-11,64
ceFl7NlpykQ,2021-07-12,108
ceFl7NlpykQ,2021-07-13,112
ceFl7NlpykQ,2021-07-14,149
ceFl7NlpykQ,2021-07-15,181
ceFl7NlpykQ,2021-07-16,294
ceFl7NlpykQ,2021-07-17,330
ceFl7NlpykQ,2021-07-18,347
ceFl7NlpykQ,2021-07-19,432
ceFl7NlpykQ,2021-07-20,443
ceFl7NlpykQ,2021-07-21,477
ceFl7NlpykQ,2021-07-22,393
ceFl7NlpykQ,2021-07-23,212
ceFl7NlpykQ,2021-07-24,151
ceFl7NlpykQ,2021-07-25,122
ceFl7NlpykQ,2021-07-26,130
ceFl7NlpykQ,2021-07-27,100
ceFl7NlpykQ,2021-07-28,105
ceFl7NlpykQ,2021-07-29,53
ceFl7NlpykQ,2021-07-30,59
ceFl7NlpykQ,2021-07-31,41
ceFl7NlpykQ,2021-08-01,58
ceFl7NlpykQ,2021-08-02,38
ceFl7NlpykQ,2021-08-03,41
ceFl7NlpykQ,2021-08-04,41
ceFl7NlpykQ,2021-08-05,32
ceFl7NlpykQ,2021-08-06,36
ceFl7NlpykQ,2021-08-07,38
ceFl7NlpykQ,2021-08-08,67
ceFl7NlpykQ,2021-08-09,69
ceFl7NlpykQ,2021-08-10,47
ceFl7NlpykQ,2021-08-11,61
ceFl7NlpykQ,2021-08-12,44
ceFl7NlpykQ,2021-08-13,33
ceFl7NlpykQ,2021-08-14,34
ceFl7NlpykQ,2021-08-15,21
ceFl7NlpykQ,2021-08-16,31
ceFl7NlpykQ,2021-08-17,30
ceFl7NlpykQ,2021-08-18,21
ceFl7NlpykQ,2021-08-19,30
ceFl7NlpykQ,2021-08-20,26
ceFl7NlpykQ,2021-08-21,20
ceFl7NlpykQ,2021-08-22,16
ceFl7NlpykQ,2021-08-23,22
ceFl7NlpykQ,2021-08-24,18
ceFl7NlpykQ,2021-08-25,19
ceFl7NlpykQ,2021-08-26,27
ceFl7NlpykQ,2021-08-27,23
ceFl7NlpykQ,2021-08-28,20
ceFl7NlpykQ,2021-08-29,24
ceFl7NlpykQ,2021-08-30,23
ceFl7NlpykQ,2021-08-31,15
ceFl7NlpykQ,2021-09-01,23
ceFl7NlpykQ,2021-09-02,20
ceFl7NlpykQ,2021-09-03,21
ceFl7NlpykQ,2021-09-04,11
ceFl7NlpykQ,2021-09-05,33
ceFl7NlpykQ,2021-09-06,32
ceFl7NlpykQ,2021-09-07,26
ceFl7NlpykQ,2021-09-08,32
ceFl7NlpykQ,2021-09-09,38
ceFl7NlpykQ,2021-09-10,36
ceFl7NlpykQ,2021-09-11,20
ceFl7NlpykQ,2021-09-12,35
ceFl7NlpykQ,2021-09-13,20
ceFl7NlpykQ,2021-09-14,36
ceFl7NlpykQ,2021-09-15,35
ceFl7NlpykQ,2021-09-16,25
ceFl7NlpykQ,2021-09-17,22
ceFl7NlpykQ,2021-09-18,18
ceFl7NlpykQ,2021-09-19,16
ceFl7NlpykQ,2021-09-20,27
ceFl7NlpykQ,2021-09-21,19
ceFl7NlpykQ,2021-09-22,29
ceFl7NlpykQ,2021-09-23,12
ceFl7NlpykQ,2021-09-24,9
ceFl7NlpykQ,2021-09-25,12
