day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-06-10,2,0,0,0,0,0,0,0,4,0,145,56.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-11,3,0,0,0,0,0,0,0,1,0,33,13.089999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-12,3,1,0,0,0,1,0,0,5,4,113,44.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-13,1,0,0,0,0,0,0,0,0,0,41,16.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-14,3,1,0,0,0,0,0,0,7,3,150,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-15,4,0,0,0,0,0,0,0,15,0,235,91.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-16,5,0,0,0,0,1,0,0,8,0,96,37.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-17,2,0,0,0,0,0,0,0,3,0,95,37.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-18,6,0,0,1,0,1,0,0,14,0,141,55.40999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-19,3,0,0,1,0,0,0,1,8,0,177,69.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-20,4,0,0,0,0,0,0,0,10,0,153,59.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,3,2,0,0,0,0,0,0,6,2,125,49.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-22,7,0,0,0,0,0,0,0,19,0,164,64.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-23,4,0,0,0,0,0,0,0,9,0,144,56.330000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-24,2,0,0,0,0,0,0,0,1,0,33,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,1,0,0,0,0,0,0,0,1,0,115,45.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,3,1,0,0,0,0,0,0,6,0,132,51.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-27,2,0,0,0,0,1,0,0,2,0,68,26.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-28,5,0,0,0,0,0,0,0,15,0,187,73.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-29,1,0,0,0,0,0,0,0,4,0,255,99.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-30,10,1,0,1,0,0,0,0,33,4,199,77.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-01,1,0,0,0,0,0,1,0,0,0,18,7.2700000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,3,0,0,0,0,0,1,0,7,0,157,61.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,2,1,0,0,0,0,0,0,4,4,125,49.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,7,0,0,0,0,0,0,0,15,0,129,50.629999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,3,0,0,1,0,0,0,0,9,0,195,76.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,2,0,0,0,0,0,0,0,4,0,134,52.56000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-07,5,0,0,0,0,0,0,0,12,0,153,60.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-08,3,0,0,0,0,0,0,0,8,0,170,66.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-09,1,0,0,0,0,0,0,0,0,0,29,11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-10,1,0,0,0,0,1,0,0,0,0,3,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-11,3,0,0,0,0,0,0,0,6,0,137,53.849999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-12,2,0,0,0,0,0,0,0,4,0,128,50.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-13,3,1,0,0,0,0,0,0,5,0,119,46.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-14,3,0,0,0,0,0,0,0,4,0,83,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-15,5,0,0,0,0,0,0,0,4,0,55,21.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-16,4,0,0,0,0,0,0,0,4,0,74,29.189999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,7,0,0,0,0,0,0,0,7,0,67,26.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-18,2,0,0,0,0,0,0,0,3,0,118,46.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,1,0,0,0,0,0,0,0,4,0,255,99.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-20,3,0,0,0,0,0,0,0,2,0,49,19.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-21,3,0,0,0,0,0,0,0,5,0,111,43.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,2,1,0,0,0,0,0,0,5,4,152,59.42000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
