day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-08-16,17,0,0,0,0,0,0,0,20,0,74,14.13,0.0,0.0,3,3,3,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-17,20,2,0,0,0,1,0,0,76,5,228,43.6,0.0,0.0,33,25,30,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-18,21,0,0,0,0,0,0,0,54,0,156,29.92,0.0,0.0,26,20,23,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-19,22,0,0,0,0,0,0,0,49,0,136,26.02,0.0,0.0,4,4,4,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-20,33,0,0,0,0,0,0,0,83,0,151,28.88,0.0,0.0,18,14,17,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-21,31,0,0,0,0,1,0,0,125,0,242,46.19,0.0,0.0,12,10,11,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-22,37,1,0,0,0,2,0,0,156,0,254,48.55,0.0,0.0,22,18,20,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-23,27,0,0,0,0,1,0,0,82,0,182,34.88,0.0,0.0,6,6,6,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-24,30,0,0,0,0,0,0,0,99,0,199,38.09,0.0,0.0,13,11,12,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-25,41,0,0,0,0,0,0,0,111,0,162,31.04,0.0,0.0,26,20,26,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-26,37,0,0,0,0,0,0,0,103,0,168,32.06,0.0,0.1429,15,13,14,0,2,0.0,0.0,0,0,0,0,0,0
2016-08-27,38,2,0,1,0,0,0,0,171,0,270,51.67,0.0,0.0,48,36,43,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-28,34,0,0,0,0,1,0,0,102,0,180,34.43,0.0,0.0,16,12,15,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-29,55,1,0,1,0,0,0,1,211,2,230,44.02,0.0,0.0,41,31,38,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-30,51,1,0,1,0,1,1,1,226,8,266,50.9,0.0,0.0,45,35,40,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-31,47,0,0,1,0,2,1,0,194,0,248,47.36,0.0,0.0,48,36,44,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-01,30,0,0,1,0,0,0,0,135,0,271,51.88,0.0,0.0,78,52,72,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-02,32,0,0,1,0,0,0,1,126,0,236,45.18,0.0,0.035699999999999996,31,25,28,0,1,0.0,0.0,0,0,0,0,1,0
2016-09-03,36,1,0,1,0,1,0,0,135,8,225,43.02,0.0,0.0,14,12,13,0,0,0.0,0.0,0,0,0,0,0,0
