videoID,day,likes
6l4kr36TzQ4,2019-01-25,57
6l4kr36TzQ4,2019-01-26,91
6l4kr36TzQ4,2019-01-27,105
6l4kr36TzQ4,2019-01-28,102
6l4kr36TzQ4,2019-01-29,79
6l4kr36TzQ4,2019-01-30,72
6l4kr36TzQ4,2019-01-31,62
6l4kr36TzQ4,2019-02-01,38
6l4kr36TzQ4,2019-02-02,44
6l4kr36TzQ4,2019-02-03,53
6l4kr36TzQ4,2019-02-04,56
6l4kr36TzQ4,2019-02-05,62
6l4kr36TzQ4,2019-02-06,56
6l4kr36TzQ4,2019-02-07,52
6l4kr36TzQ4,2019-02-08,54
6l4kr36TzQ4,2019-02-09,71
6l4kr36TzQ4,2019-02-10,78
6l4kr36TzQ4,2019-02-11,71
6l4kr36TzQ4,2019-02-12,76
6l4kr36TzQ4,2019-02-13,73
6l4kr36TzQ4,2019-02-14,74
6l4kr36TzQ4,2019-02-15,67
6l4kr36TzQ4,2019-02-16,91
6l4kr36TzQ4,2019-02-17,102
6l4kr36TzQ4,2019-02-18,86
6l4kr36TzQ4,2019-02-19,94
6l4kr36TzQ4,2019-02-20,107
6l4kr36TzQ4,2019-02-21,66
6l4kr36TzQ4,2019-02-22,52
6l4kr36TzQ4,2019-02-23,51
6l4kr36TzQ4,2019-02-24,81
6l4kr36TzQ4,2019-02-25,52
6l4kr36TzQ4,2019-02-26,49
6l4kr36TzQ4,2019-02-27,45
6l4kr36TzQ4,2019-02-28,58
6l4kr36TzQ4,2019-03-01,54
6l4kr36TzQ4,2019-03-02,48
6l4kr36TzQ4,2019-03-03,90
6l4kr36TzQ4,2019-03-04,51
6l4kr36TzQ4,2019-03-05,64
6l4kr36TzQ4,2019-03-06,84
6l4kr36TzQ4,2019-03-07,69
6l4kr36TzQ4,2019-03-08,71
6l4kr36TzQ4,2019-03-09,123
6l4kr36TzQ4,2019-03-10,112
6l4kr36TzQ4,2019-03-11,75
6l4kr36TzQ4,2019-03-12,68
6l4kr36TzQ4,2019-03-13,43
6l4kr36TzQ4,2019-03-14,39
6l4kr36TzQ4,2019-03-15,38
6l4kr36TzQ4,2019-03-16,41
6l4kr36TzQ4,2019-03-17,36
6l4kr36TzQ4,2019-03-18,39
6l4kr36TzQ4,2019-03-19,44
6l4kr36TzQ4,2019-03-20,68
6l4kr36TzQ4,2019-03-21,50
6l4kr36TzQ4,2019-03-22,38
6l4kr36TzQ4,2019-03-23,111
6l4kr36TzQ4,2019-03-24,93
6l4kr36TzQ4,2019-03-25,61
6l4kr36TzQ4,2019-03-26,54
6l4kr36TzQ4,2019-03-27,53
6l4kr36TzQ4,2019-03-28,40
6l4kr36TzQ4,2019-03-29,39
6l4kr36TzQ4,2019-03-30,48
6l4kr36TzQ4,2019-03-31,44
6l4kr36TzQ4,2019-04-01,33
6l4kr36TzQ4,2019-04-02,24
6l4kr36TzQ4,2019-04-03,30
6l4kr36TzQ4,2019-04-04,37
6l4kr36TzQ4,2019-04-05,36
6l4kr36TzQ4,2019-04-06,34
6l4kr36TzQ4,2019-04-07,35
6l4kr36TzQ4,2019-04-08,34
6l4kr36TzQ4,2019-04-09,32
6l4kr36TzQ4,2019-04-10,37
6l4kr36TzQ4,2019-04-11,42
6l4kr36TzQ4,2019-04-12,64
6l4kr36TzQ4,2019-04-13,46
6l4kr36TzQ4,2019-04-14,39
6l4kr36TzQ4,2019-04-15,35
6l4kr36TzQ4,2019-04-16,52
6l4kr36TzQ4,2019-04-17,56
6l4kr36TzQ4,2019-04-18,55
6l4kr36TzQ4,2019-04-19,78
6l4kr36TzQ4,2019-04-20,84
6l4kr36TzQ4,2019-04-21,95
6l4kr36TzQ4,2019-04-22,84
6l4kr36TzQ4,2019-04-23,92
6l4kr36TzQ4,2019-04-24,86
6l4kr36TzQ4,2019-04-25,50
6l4kr36TzQ4,2019-04-26,47
6l4kr36TzQ4,2019-04-27,53
6l4kr36TzQ4,2019-04-28,68
6l4kr36TzQ4,2019-04-29,58
6l4kr36TzQ4,2019-04-30,90
6l4kr36TzQ4,2019-05-01,138
6l4kr36TzQ4,2019-05-02,100
6l4kr36TzQ4,2019-05-03,106
6l4kr36TzQ4,2019-05-04,103
6l4kr36TzQ4,2019-05-05,101
6l4kr36TzQ4,2019-05-06,82
6l4kr36TzQ4,2019-05-07,72
6l4kr36TzQ4,2019-05-08,58
6l4kr36TzQ4,2019-05-09,58
6l4kr36TzQ4,2019-05-10,41
6l4kr36TzQ4,2019-05-11,29
6l4kr36TzQ4,2019-05-12,26
6l4kr36TzQ4,2019-05-13,22
6l4kr36TzQ4,2019-05-14,23
6l4kr36TzQ4,2019-05-15,26
6l4kr36TzQ4,2019-05-16,19
6l4kr36TzQ4,2019-05-17,38
