videoID,day,likes
NXbCNAIIAxw,2015-12-30,2
NXbCNAIIAxw,2015-12-31,2
NXbCNAIIAxw,2016-01-01,2
NXbCNAIIAxw,2016-01-02,1
NXbCNAIIAxw,2016-01-03,0
NXbCNAIIAxw,2016-01-04,4
NXbCNAIIAxw,2016-01-05,0
NXbCNAIIAxw,2016-01-06,1
NXbCNAIIAxw,2016-01-07,0
NXbCNAIIAxw,2016-01-08,0
NXbCNAIIAxw,2016-01-09,2
NXbCNAIIAxw,2016-01-10,1
NXbCNAIIAxw,2016-01-11,1
NXbCNAIIAxw,2016-01-12,0
NXbCNAIIAxw,2016-01-13,2
NXbCNAIIAxw,2016-01-14,0
NXbCNAIIAxw,2016-01-15,4
NXbCNAIIAxw,2016-01-16,3
NXbCNAIIAxw,2016-01-17,0
NXbCNAIIAxw,2016-01-18,1
NXbCNAIIAxw,2016-01-19,1
NXbCNAIIAxw,2016-01-20,2
NXbCNAIIAxw,2016-01-21,2
NXbCNAIIAxw,2016-01-22,3
NXbCNAIIAxw,2016-01-23,1
NXbCNAIIAxw,2016-01-24,2
NXbCNAIIAxw,2016-01-25,2
NXbCNAIIAxw,2016-01-26,2
NXbCNAIIAxw,2016-01-27,0
NXbCNAIIAxw,2016-01-28,-1
NXbCNAIIAxw,2016-01-29,3
NXbCNAIIAxw,2016-01-30,3
NXbCNAIIAxw,2016-01-31,3
NXbCNAIIAxw,2016-02-01,0
NXbCNAIIAxw,2016-02-02,0
NXbCNAIIAxw,2016-02-03,0
NXbCNAIIAxw,2016-02-04,0
NXbCNAIIAxw,2016-02-05,0
NXbCNAIIAxw,2016-02-06,3
NXbCNAIIAxw,2016-02-07,2
NXbCNAIIAxw,2016-02-08,0
NXbCNAIIAxw,2016-02-09,3
NXbCNAIIAxw,2016-02-10,1
NXbCNAIIAxw,2016-02-11,2
NXbCNAIIAxw,2016-02-12,4
NXbCNAIIAxw,2016-02-13,1
NXbCNAIIAxw,2016-02-14,2
NXbCNAIIAxw,2016-02-15,1
NXbCNAIIAxw,2016-02-16,2
NXbCNAIIAxw,2016-02-17,1
NXbCNAIIAxw,2016-02-18,0
NXbCNAIIAxw,2016-02-19,2
NXbCNAIIAxw,2016-02-20,2
NXbCNAIIAxw,2016-02-21,1
NXbCNAIIAxw,2016-02-22,3
NXbCNAIIAxw,2016-02-23,2
NXbCNAIIAxw,2016-02-24,5
NXbCNAIIAxw,2016-02-25,1
NXbCNAIIAxw,2016-02-26,0
NXbCNAIIAxw,2016-02-27,4
NXbCNAIIAxw,2016-02-28,2
