videoID,day,likes
kp7NaFLXaU4,2019-11-11,1
kp7NaFLXaU4,2019-11-12,3
kp7NaFLXaU4,2019-11-13,2
kp7NaFLXaU4,2019-11-14,4
kp7NaFLXaU4,2019-11-15,2
kp7NaFLXaU4,2019-11-16,2
kp7NaFLXaU4,2019-11-17,1
kp7NaFLXaU4,2019-11-18,4
kp7NaFLXaU4,2019-11-19,2
kp7NaFLXaU4,2019-11-20,2
kp7NaFLXaU4,2019-11-21,2
kp7NaFLXaU4,2019-11-22,6
kp7NaFLXaU4,2019-11-23,1
kp7NaFLXaU4,2019-11-24,0
kp7NaFLXaU4,2019-11-25,2
kp7NaFLXaU4,2019-11-26,5
kp7NaFLXaU4,2019-11-27,1
kp7NaFLXaU4,2019-11-28,0
kp7NaFLXaU4,2019-11-29,5
kp7NaFLXaU4,2019-11-30,2
kp7NaFLXaU4,2019-12-01,2
kp7NaFLXaU4,2019-12-02,2
kp7NaFLXaU4,2019-12-03,3
kp7NaFLXaU4,2019-12-04,2
kp7NaFLXaU4,2019-12-05,2
kp7NaFLXaU4,2019-12-06,3
kp7NaFLXaU4,2019-12-07,3
kp7NaFLXaU4,2019-12-08,1
kp7NaFLXaU4,2019-12-09,3
kp7NaFLXaU4,2019-12-10,1
kp7NaFLXaU4,2019-12-11,5
kp7NaFLXaU4,2019-12-12,4
kp7NaFLXaU4,2019-12-13,2
kp7NaFLXaU4,2019-12-14,1
kp7NaFLXaU4,2019-12-15,3
kp7NaFLXaU4,2019-12-16,6
kp7NaFLXaU4,2019-12-17,2
kp7NaFLXaU4,2019-12-18,2
kp7NaFLXaU4,2019-12-19,3
kp7NaFLXaU4,2019-12-20,3
kp7NaFLXaU4,2019-12-21,11
kp7NaFLXaU4,2019-12-22,3
kp7NaFLXaU4,2019-12-23,1
kp7NaFLXaU4,2019-12-24,1
kp7NaFLXaU4,2019-12-25,2
kp7NaFLXaU4,2019-12-26,5
kp7NaFLXaU4,2019-12-27,1
kp7NaFLXaU4,2019-12-28,2
kp7NaFLXaU4,2019-12-29,2
kp7NaFLXaU4,2019-12-30,1
kp7NaFLXaU4,2019-12-31,2
kp7NaFLXaU4,2020-01-01,0
kp7NaFLXaU4,2020-01-02,6
kp7NaFLXaU4,2020-01-03,2
kp7NaFLXaU4,2020-01-04,5
kp7NaFLXaU4,2020-01-05,5
kp7NaFLXaU4,2020-01-06,3
kp7NaFLXaU4,2020-01-07,4
kp7NaFLXaU4,2020-01-08,4
kp7NaFLXaU4,2020-01-09,5
kp7NaFLXaU4,2020-01-10,2
kp7NaFLXaU4,2020-01-11,0
kp7NaFLXaU4,2020-01-12,10
kp7NaFLXaU4,2020-01-13,2
kp7NaFLXaU4,2020-01-14,1
kp7NaFLXaU4,2020-01-15,1
kp7NaFLXaU4,2020-01-16,3
kp7NaFLXaU4,2020-01-17,2
kp7NaFLXaU4,2020-01-18,4
kp7NaFLXaU4,2020-01-19,2
kp7NaFLXaU4,2020-01-20,2
kp7NaFLXaU4,2020-01-21,3
kp7NaFLXaU4,2020-01-22,3
kp7NaFLXaU4,2020-01-23,5
kp7NaFLXaU4,2020-01-24,2
kp7NaFLXaU4,2020-01-25,3
kp7NaFLXaU4,2020-01-26,3
kp7NaFLXaU4,2020-01-27,0
kp7NaFLXaU4,2020-01-28,3
kp7NaFLXaU4,2020-01-29,5
kp7NaFLXaU4,2020-01-30,3
kp7NaFLXaU4,2020-01-31,2
kp7NaFLXaU4,2020-02-01,4
kp7NaFLXaU4,2020-02-02,1
kp7NaFLXaU4,2020-02-03,2
kp7NaFLXaU4,2020-02-04,3
kp7NaFLXaU4,2020-02-05,5
kp7NaFLXaU4,2020-02-06,2
kp7NaFLXaU4,2020-02-07,3
kp7NaFLXaU4,2020-02-08,3
kp7NaFLXaU4,2020-02-09,2
kp7NaFLXaU4,2020-02-10,1
kp7NaFLXaU4,2020-02-11,2
kp7NaFLXaU4,2020-02-12,3
kp7NaFLXaU4,2020-02-13,2
kp7NaFLXaU4,2020-02-14,4
kp7NaFLXaU4,2020-02-15,2
kp7NaFLXaU4,2020-02-16,3
kp7NaFLXaU4,2020-02-17,3
kp7NaFLXaU4,2020-02-18,1
kp7NaFLXaU4,2020-02-19,1
kp7NaFLXaU4,2020-02-20,1
kp7NaFLXaU4,2020-02-21,1
kp7NaFLXaU4,2020-02-22,2
kp7NaFLXaU4,2020-02-23,3
kp7NaFLXaU4,2020-02-24,2
kp7NaFLXaU4,2020-02-25,2
kp7NaFLXaU4,2020-02-26,6
kp7NaFLXaU4,2020-02-27,2
kp7NaFLXaU4,2020-02-28,0
kp7NaFLXaU4,2020-02-29,0
kp7NaFLXaU4,2020-03-01,5
kp7NaFLXaU4,2020-03-02,3
kp7NaFLXaU4,2020-03-03,3
kp7NaFLXaU4,2020-03-04,4
kp7NaFLXaU4,2020-03-05,0
kp7NaFLXaU4,2020-03-06,0
kp7NaFLXaU4,2020-03-07,3
kp7NaFLXaU4,2020-03-08,5
kp7NaFLXaU4,2020-03-09,3
kp7NaFLXaU4,2020-03-10,2
kp7NaFLXaU4,2020-03-11,3
kp7NaFLXaU4,2020-03-12,5
kp7NaFLXaU4,2020-03-13,2
kp7NaFLXaU4,2020-03-14,-1
kp7NaFLXaU4,2020-03-15,3
kp7NaFLXaU4,2020-03-16,1
kp7NaFLXaU4,2020-03-17,2
kp7NaFLXaU4,2020-03-18,2
kp7NaFLXaU4,2020-03-19,1
kp7NaFLXaU4,2020-03-20,4
kp7NaFLXaU4,2020-03-21,2
kp7NaFLXaU4,2020-03-22,2
kp7NaFLXaU4,2020-03-23,3
kp7NaFLXaU4,2020-03-24,3
kp7NaFLXaU4,2020-03-25,3
kp7NaFLXaU4,2020-03-26,1
kp7NaFLXaU4,2020-03-27,2
kp7NaFLXaU4,2020-03-28,4
kp7NaFLXaU4,2020-03-29,5
kp7NaFLXaU4,2020-03-30,7
kp7NaFLXaU4,2020-03-31,10
kp7NaFLXaU4,2020-04-01,11
kp7NaFLXaU4,2020-04-02,8
kp7NaFLXaU4,2020-04-03,3
kp7NaFLXaU4,2020-04-04,3
kp7NaFLXaU4,2020-04-05,3
kp7NaFLXaU4,2020-04-06,0
kp7NaFLXaU4,2020-04-07,5
kp7NaFLXaU4,2020-04-08,2
kp7NaFLXaU4,2020-04-09,4
kp7NaFLXaU4,2020-04-10,2
kp7NaFLXaU4,2020-04-11,6
kp7NaFLXaU4,2020-04-12,2
kp7NaFLXaU4,2020-04-13,3
kp7NaFLXaU4,2020-04-14,3
kp7NaFLXaU4,2020-04-15,2
kp7NaFLXaU4,2020-04-16,3
kp7NaFLXaU4,2020-04-17,5
kp7NaFLXaU4,2020-04-18,2
kp7NaFLXaU4,2020-04-19,4
kp7NaFLXaU4,2020-04-20,3
kp7NaFLXaU4,2020-04-21,5
kp7NaFLXaU4,2020-04-22,1
kp7NaFLXaU4,2020-04-23,4
kp7NaFLXaU4,2020-04-24,3
kp7NaFLXaU4,2020-04-25,5
kp7NaFLXaU4,2020-04-26,6
kp7NaFLXaU4,2020-04-27,4
kp7NaFLXaU4,2020-04-28,6
kp7NaFLXaU4,2020-04-29,8
kp7NaFLXaU4,2020-04-30,5
kp7NaFLXaU4,2020-05-01,2
kp7NaFLXaU4,2020-05-02,13
kp7NaFLXaU4,2020-05-03,7
kp7NaFLXaU4,2020-05-04,3
kp7NaFLXaU4,2020-05-05,13
kp7NaFLXaU4,2020-05-06,10
