day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-07-19,109,3,0,1,0,0,0,0,383,12,211,84.78,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-20,102,4,0,3,0,1,3,0,347,12,204,81.98,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-21,102,5,0,2,0,1,0,0,345,14,203,81.61,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-07-22,87,2,0,2,0,1,0,0,289,8,199,80.21,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-23,78,1,0,1,0,0,2,0,246,4,189,76.01,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-24,68,5,0,2,0,0,1,0,243,19,214,86.33,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-25,62,6,0,2,0,1,2,0,196,21,189,76.21,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-26,70,3,0,1,0,1,0,0,246,12,211,84.96,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-27,56,1,0,0,0,1,0,0,193,4,206,83.08,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-28,143,6,0,4,0,4,1,0,388,9,163,65.54,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-29,92,1,0,1,0,1,0,0,296,4,193,77.58,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-30,198,10,0,10,0,1,1,0,669,32,202,81.45,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1
2019-07-31,153,4,2,0,0,1,0,0,488,16,191,76.91,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-01,131,5,2,4,0,1,2,1,467,22,213,85.93,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0
2019-08-02,97,4,0,2,0,1,0,0,326,12,202,81.13,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-03,151,15,0,4,0,1,0,0,504,59,200,80.53,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-04,193,11,0,7,0,3,2,1,678,44,211,84.76,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
