videoID,day,likes
ZxSxuRWlHCs,2020-12-09,19
ZxSxuRWlHCs,2020-12-10,19
ZxSxuRWlHCs,2020-12-11,19
ZxSxuRWlHCs,2020-12-12,34
ZxSxuRWlHCs,2020-12-13,41
ZxSxuRWlHCs,2020-12-14,30
ZxSxuRWlHCs,2020-12-15,35
ZxSxuRWlHCs,2020-12-16,27
ZxSxuRWlHCs,2020-12-17,22
ZxSxuRWlHCs,2020-12-18,14
ZxSxuRWlHCs,2020-12-19,17
ZxSxuRWlHCs,2020-12-20,17
ZxSxuRWlHCs,2020-12-21,39
ZxSxuRWlHCs,2020-12-22,33
ZxSxuRWlHCs,2020-12-23,43
ZxSxuRWlHCs,2020-12-24,48
ZxSxuRWlHCs,2020-12-25,51
ZxSxuRWlHCs,2020-12-26,60
ZxSxuRWlHCs,2020-12-27,64
ZxSxuRWlHCs,2020-12-28,63
ZxSxuRWlHCs,2020-12-29,64
ZxSxuRWlHCs,2020-12-30,38
ZxSxuRWlHCs,2020-12-31,43
ZxSxuRWlHCs,2021-01-01,30
ZxSxuRWlHCs,2021-01-02,21
ZxSxuRWlHCs,2021-01-03,22
ZxSxuRWlHCs,2021-01-04,25
ZxSxuRWlHCs,2021-01-05,13
ZxSxuRWlHCs,2021-01-06,20
ZxSxuRWlHCs,2021-01-07,13
ZxSxuRWlHCs,2021-01-08,14
ZxSxuRWlHCs,2021-01-09,11
ZxSxuRWlHCs,2021-01-10,8
ZxSxuRWlHCs,2021-01-11,12
ZxSxuRWlHCs,2021-01-12,9
ZxSxuRWlHCs,2021-01-13,7
ZxSxuRWlHCs,2021-01-14,7
ZxSxuRWlHCs,2021-01-15,6
ZxSxuRWlHCs,2021-01-16,10
ZxSxuRWlHCs,2021-01-17,8
ZxSxuRWlHCs,2021-01-18,10
ZxSxuRWlHCs,2021-01-19,7
ZxSxuRWlHCs,2021-01-20,7
ZxSxuRWlHCs,2021-01-21,12
ZxSxuRWlHCs,2021-01-22,8
ZxSxuRWlHCs,2021-01-23,12
ZxSxuRWlHCs,2021-01-24,18
ZxSxuRWlHCs,2021-01-25,18
ZxSxuRWlHCs,2021-01-26,29
ZxSxuRWlHCs,2021-01-27,27
ZxSxuRWlHCs,2021-01-28,20
ZxSxuRWlHCs,2021-01-29,15
ZxSxuRWlHCs,2021-01-30,18
ZxSxuRWlHCs,2021-01-31,22
ZxSxuRWlHCs,2021-02-01,34
ZxSxuRWlHCs,2021-02-02,31
ZxSxuRWlHCs,2021-02-03,38
ZxSxuRWlHCs,2021-02-04,27
ZxSxuRWlHCs,2021-02-05,22
ZxSxuRWlHCs,2021-02-06,17
ZxSxuRWlHCs,2021-02-07,25
ZxSxuRWlHCs,2021-02-08,24
ZxSxuRWlHCs,2021-02-09,23
ZxSxuRWlHCs,2021-02-10,20
ZxSxuRWlHCs,2021-02-11,17
ZxSxuRWlHCs,2021-02-12,12
ZxSxuRWlHCs,2021-02-13,16
ZxSxuRWlHCs,2021-02-14,24
ZxSxuRWlHCs,2021-02-15,25
ZxSxuRWlHCs,2021-02-16,21
ZxSxuRWlHCs,2021-02-17,17
ZxSxuRWlHCs,2021-02-18,11
ZxSxuRWlHCs,2021-02-19,18
ZxSxuRWlHCs,2021-02-20,20
ZxSxuRWlHCs,2021-02-21,23
ZxSxuRWlHCs,2021-02-22,26
ZxSxuRWlHCs,2021-02-23,14
ZxSxuRWlHCs,2021-02-24,18
ZxSxuRWlHCs,2021-02-25,16
ZxSxuRWlHCs,2021-02-26,13
ZxSxuRWlHCs,2021-02-27,5
ZxSxuRWlHCs,2021-02-28,13
ZxSxuRWlHCs,2021-03-01,16
