videoID,day,likes
H-hZsoyUEXs,2022-02-15,1857
H-hZsoyUEXs,2022-02-16,1749
H-hZsoyUEXs,2022-02-17,1010
H-hZsoyUEXs,2022-02-18,822
H-hZsoyUEXs,2022-02-19,533
H-hZsoyUEXs,2022-02-20,486
H-hZsoyUEXs,2022-02-21,224
H-hZsoyUEXs,2022-02-22,206
H-hZsoyUEXs,2022-02-23,179
H-hZsoyUEXs,2022-02-24,149
H-hZsoyUEXs,2022-02-25,88
H-hZsoyUEXs,2022-02-26,79
H-hZsoyUEXs,2022-02-27,74
H-hZsoyUEXs,2022-02-28,44
H-hZsoyUEXs,2022-03-01,69
H-hZsoyUEXs,2022-03-02,42
H-hZsoyUEXs,2022-03-03,53
H-hZsoyUEXs,2022-03-04,37
H-hZsoyUEXs,2022-03-05,35
H-hZsoyUEXs,2022-03-06,34
H-hZsoyUEXs,2022-03-07,61
H-hZsoyUEXs,2022-03-08,89
H-hZsoyUEXs,2022-03-09,115
H-hZsoyUEXs,2022-03-10,110
H-hZsoyUEXs,2022-03-11,121
H-hZsoyUEXs,2022-03-12,125
H-hZsoyUEXs,2022-03-13,121
H-hZsoyUEXs,2022-03-14,96
