day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-05-15,3,0,0,0,0,0,0,0,4,0,88,73.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16,3,0,0,0,0,0,0,0,4,0,84,70.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,1,0,0,0,0,0,0,0,1,0,119,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-18,2,0,0,0,0,0,0,0,2,0,65,54.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,3,0,0,0,0,0,0,0,4,0,86,71.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-21,1,0,0,0,0,0,0,0,1,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,1,0,0,0,0,0,0,0,0,0,14,12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,1,0,0,0,0,0,0,0,1,0,82,68.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-25,3,0,0,0,0,0,0,0,5,0,118,98.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-26,1,0,0,0,0,0,0,0,0,0,2,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-27,3,0,0,1,0,1,0,0,6,0,120,100.05999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,1,0,0,0,0,0,0,0,0,0,4,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-30,1,0,0,0,0,0,0,0,1,0,115,96.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-31,2,0,0,0,0,0,0,0,2,0,77,64.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-01,1,0,0,0,0,0,0,0,0,0,36,30.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-02,2,0,0,0,0,0,0,0,3,0,119,99.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,4,0,0,1,0,0,0,0,2,0,30,25.790000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-04,1,0,0,0,0,0,0,0,1,0,119,99.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-05,3,0,0,0,0,0,0,0,1,0,28,23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-06,1,0,0,0,0,0,0,0,2,0,144,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-07,1,0,0,0,0,0,0,0,2,0,133,111.44000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-08,1,1,0,0,0,0,0,0,1,1,119,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-09,1,0,0,0,0,0,0,0,1,0,118,98.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-10,1,0,0,0,0,0,0,0,2,0,127,105.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-11,2,0,0,1,0,0,0,0,3,0,113,94.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-12,3,1,0,0,0,0,0,0,4,1,80,66.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-13,1,0,0,0,0,0,0,0,0,0,6,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-14,1,0,0,0,0,0,0,0,1,0,119,99.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-15,2,0,0,0,0,0,0,0,4,0,123,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-16,1,0,0,0,0,1,1,0,1,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-19,1,0,0,0,0,0,0,0,0,0,3,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-20,1,0,0,0,0,0,0,0,1,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,1,0,0,0,0,0,0,0,2,0,128,106.91999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-22,1,0,0,0,0,0,0,0,1,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-24,1,0,0,0,0,0,0,0,0,0,27,22.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,3,0,0,0,0,0,0,0,3,0,77,64.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,1,0,0,0,0,0,0,0,2,0,122,101.66999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-27,1,0,0,0,0,0,0,0,0,0,8,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-28,1,0,0,0,0,0,0,0,0,0,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-29,2,0,0,0,0,0,0,0,2,0,89,74.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
